x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,1000003200.0,0.05945324897766113
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,0.97412217,-0.0078029106,989.0505,1000003200.0,0.0025687217712402344
0.2074122166633606,0.01,-0.0007802910637110472,0.974121870084462,-0.0007600987444554958,20.0,0.1,-0.0007802910637110472,0.9806931,-0.00076452777,979.386577902717,1000003100.0,0.0023920536041259766
0.30548149699670263,0.009923477401400952,-0.0008567438402678818,0.9806927419636808,-0.0008402026714452028,20.0,0.1,-0.0008567438402678818,0.98805124,-0.0010344235,969.7054321126567,1000003100.0,0.002314329147338867
0.40428658430231124,0.009838826730753262,-0.0009601861878763885,0.9880507802052155,-0.0009487130036312499,20.0,0.1,-0.0009601861878763885,0.9804891,0.0029932084,960.000283268299,1000003100.0,0.0024170875549316406
0.502335446622238,0.00974468153848405,-0.0006608653522562236,0.9804888610729993,-0.0006479712108886138,20.0,0.1,-0.0006608653522562236,0.9741901,0.0036652598,950.4176726463857,1000003100.0,0.002335071563720703
0.5997544369415674,0.009680300693757592,-0.00029433937161229553,0.9741900737288456,-0.00028674250241299346,20.0,0.1,-0.00029433937161229553,0.97840154,0.0023231728,940.9442138876279,1000002940.0,0.0025920867919921875
0.697594586874334,0.009651502484676278,-6.20220962446183e-05,0.9784015398280715,-6.068251454690935e-05,20.0,0.1,-6.20220962446183e-05,0.9574187,0.007847738,931.4775439591657,1000002940.0,0.0023162364959716797
0.7933364547092909,0.009645564373327165,0.0007227517489809543,0.9574184301276095,0.0006919759653705161,20.0,0.1,0.0007227517489809543,0.9576301,0.009152186,922.2602211650913,1000002940.0,0.002321481704711914
0.8890994394840318,0.009714777250112324,0.0016379703592974693,0.9576288132309954,0.0015685690140776235,20.0,0.1,0.0016379703592974693,0.95939267,0.00874849,913.0866791384415,1000002940.0,0.002490520477294922
0.9850385774657527,0.009871922854960729,0.0025128193956334144,0.9593896378903042,0.0024107779641566233,20.0,0.1,0.0025128193956334144,0.97324985,0.017444042,903.9422024268889,1000002900.0,0.0030221939086914062
1.0823632554639515,0.01011648270824687,0.004257223644526675,0.9732410331032675,0.004143329769152597,20.0,0.1,0.004257223644526675,0.9600382,0.020496361,894.7126476122528,1000002900.0,0.002839803695678711
1.1783662039928735,0.01052519119980931,0.006306859740288928,0.9600190917131871,0.0060547860390056845,20.0,0.1,0.006306859740288928,0.95705897,0.01617521,885.6547612310188,1000002900.0,0.0023381710052490234
1.274070197193334,0.011128790864554688,0.007924380787881092,0.9570289166701538,0.007584020309607209,20.0,0.1,0.007924380787881092,0.9522849,0.014867117,876.6708626786402,1000002900.0,0.002452373504638672
1.369295694487132,0.011883409761527389,0.00941109245759435,0.9522427015450023,0.008961908689289966,20.0,0.1,0.00941109245759435,0.9578796,0.011307168,867.7772686323274,1000002750.0,0.0024840831756591797
