x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0650897,-0.04931428,999.0204999999999,2523.891,0.05663919448852539
0.11650897026062011,0.01,-0.004931427910923958,1.0650767516841988,-0.005252391798206583,20.0,0.1,-0.004931427910923958,1.1319356,-0.016102703,988.4032888243157,2483.1714,0.0020618438720703125
0.2297011535339891,0.009441796383118857,-0.0065416982397437096,1.131911376630696,-0.007404728285878498,20.0,0.1,-0.0065416982397437096,1.1940024,0.018496608,977.1822931670441,2442.301,0.0018537044525146484
0.3490988377379631,0.008660721620777275,-0.0046920374035835264,1.193989246822289,-0.0056022833174509444,20.0,0.1,-0.0046920374035835264,1.1917385,0.023107523,965.415648381916,2405.746,0.0018379688262939453
0.4682713745504178,0.00810155551717995,-0.0023812850937247275,1.19173510740389,-0.0028378664109895303,20.0,0.1,-0.0023812850937247275,1.1926396,0.0063495254,953.7421710557624,2373.077,0.001827239990234375
0.5875349953372923,0.007817554297964916,-0.0017463325522840021,1.1926377707271636,-0.0020827442793374083,20.0,0.1,-0.0017463325522840021,1.1946442,-6.165146e-05,942.1307379013747,2343.54,0.0018405914306640625
0.7069992344456446,0.007608929796296976,-0.0017524976981803772,1.1946423781988145,-0.0020936101612747267,20.0,0.1,-0.0017524976981803772,1.1961982,-0.012295671,930.571036623836,2308.1526,0.002141237258911133
0.8266188732567467,0.007399296440011286,-0.0029820647789165376,1.1961929063031382,-0.0035671353085163547,20.0,0.1,-0.0029820647789165376,1.1842959,0.005084147,919.0677968041356,2279.538,0.0019145011901855469
0.9450479359486654,0.007046132256494733,-0.002473650057800114,1.1842922693968179,-0.0029295306158599603,20.0,0.1,-0.002473650057800114,1.1852264,-0.018555786,907.7495964620567,2247.512,0.0018677711486816406
1.0635702173750723,0.006752949010202775,-0.004329228703863919,1.185215333558993,-0.005131100298415509,20.0,0.1,-0.004329228703863919,1.1840413,-0.008397819,896.4926698120065,2216.3303,0.00183868408203125
1.1819732339659426,0.006240352069747759,-0.00516901055816561,1.1840254437042357,-0.006120294528451252,20.0,0.1,-0.00516901055816561,1.1830158,0.026363967,885.3173055968857,2186.3152,0.001886606216430664
1.3002732358754088,0.005628852664686715,-0.0025326138595119117,1.1830120293558926,-0.0029961190673541403,20.0,0.1,-0.0025326138595119117,1.1816758,-0.005381366,874.2217174159174,2152.931,0.0018649101257324219
1.418440436078371,0.00532958013585477,-0.003070750436745584,1.181670220433985,-0.0036286257508795577,20.0,0.1,-0.003070750436745584,1.2,-0.025143392,863.2082957899116,2120.5222,0.0018241405487060547
1.53843987507667,0.004961090647915902,-0.005585089675150812,1.1999813317956152,-0.00670207303315811,20.0,0.1,-0.005585089675150812,1.1945195,-0.041009195,852.095586601125,2090.9001,0.0024657249450683594
1.657889964016196,0.004293944252653239,-0.009686009190045298,1.1944634860655436,-0.011569946131521373,20.0,0.1,-0.009686009190045298,1.1956543,-0.00058664085,841.1054005531114,2065.189,0.0019276142120361328
1.7774497826224576,0.0031358505336686743,-0.009744673274690287,1.1955975046202256,-0.011651075843066233,20.0,0.1,-0.009744673274690287,1.1975764,-0.023388881,830.1767977207453,2033.9547,0.0018258094787597656
1.897201737016877,0.001968869925551748,-0.012083561398321764,1.1974889741456725,-0.01447063584745207,20.0,0.1,-0.012083561398321764,1.2,0.068469904,819.3022876318211,2005.5381,0.0018126964569091797
2.017192981144134,0.0005188777868875673,-0.005236570962006228,1.1999835947153954,-0.006283856685035002,20.0,0.1,-0.005236570962006228,1.1973981,0.007866681,808.4781119277214,1977.2155,0.0019714832305908203
2.136931146066897,-0.00010814534194294133,-0.004449902899796144,1.1973862113200326,-0.0053282875435785165,20.0,0.1,-0.004449902899796144,1.2,0.027340524,797.7481263027969,1947.7898,0.0018231868743896484
2.256929962739033,-0.0006421319488318111,-0.0017158505099359907,1.1999982811982954,-0.0020590196833995813,20.0,0.1,-0.0017158505099359907,1.1999956,0.044129167,787.0666579646778,1921.9124,0.0018515586853027344
2.3769293497851405,-0.0008480331603544556,0.0026970661652740086,1.199991272458977,0.0032364637071016617,20.0,0.1,0.0026970661652740086,1.1979294,-0.05274543,776.4569736706418,1892.5234,0.0026226043701171875
2.4967218523209733,-0.0005249440715099692,-0.0025774770008865754,1.1979254031717657,-0.0030876320129015343,20.0,0.1,-0.0025774770008865754,1.2,-0.0005219931,765.9371279484968,1865.8093,0.0018122196197509766
2.616721458486288,-0.000834240981443247,-0.00262967630987987,1.199995898567445,-0.003155608060303489,20.0,0.1,-0.00262967630987987,1.1833316,0.009614586,755.4713509900134,1837.8385,0.0018982887268066406
2.735054210215163,-0.0011454185326326366,-0.0016682177199982115,1.1833299621960955,-0.0019740538427719654,20.0,0.1,-0.0016682177199982115,1.1948301,0.030137066,745.2214587997481,1809.846,0.0018718242645263672
2.854537049958083,-0.0013447421080300553,0.0013454888598062092,1.1948289784808632,0.0016076300500388922,20.0,0.1,0.0013454888598062092,1.1868035,0.015271927,734.9429263200326,1781.9209,0.0019867420196533203
2.9732172885443098,-0.0011850590727729227,0.0028726815828122197,1.1867985631957363,0.003409303753204081,20.0,0.1,0.0028726815828122197,1.1857479,0.010503121,724.8039197982649,1755.514,0.0019218921661376953
3.0917915854735414,-0.0008444319368031837,0.00392299365485087,1.1857387376156971,0.0046516694068785185,20.0,0.1,0.00392299365485087,1.2,-0.0012393044,714.74420347129,1725.808,0.0019078254699707031
3.2117906668503076,-0.0003736738870018768,0.003799063211772591,1.1999913879650148,0.00455886506900237,20.0,0.1,0.003799063211772591,1.1954023,0.021378992,704.6351187201599,1700.9045,0.002466917037963867
3.3313300306558995,8.04658972412811e-05,0.005936962424311788,1.1953811971726083,0.007097016634623834,20.0,0.1,0.005936962424311788,1.1973017,0.0698156,694.636356150523,1677.0826,0.001932382583618164
3.4510580951075407,0.0007912952687040457,0.012918522267136724,1.197201839027088,0.015466939041930824,20.0,0.1,0.012918522267136724,1.192175,0.10017773,684.6933013465002,1652.0725,0.0019271373748779297
3.5702656503184262,0.0023313663993019796,0.02293629503110424,1.191861458532659,0.02734168079635585,20.0,0.1,0.02293629503110424,1.1854239,0.09584839,674.8642749077401,1627.2129,0.0018765926361083984
3.6887768557752745,0.005050051131654793,0.03252113392809406,1.1847970398127512,0.038544532710468114,20.0,0.1,0.03252113392809406,1.1886557,0.10858837,665.1625398837061,1604.6991,0.0018990039825439453
3.8075795771706344,0.008915013000262937,0.04337997069815174,1.1875374902691345,0.05154768010512536,20.0,0.1,0.04337997069815174,1.1896163,0.08570282,655.5069390612956,1576.2739,0.0018918514251708984
3.9264292946744233,0.014073946733867736,0.05195025285938755,1.1880113981379314,0.06177307418421283,20.0,0.1,0.05195025285938755,1.2,0.026162652,645.9176462643261,1551.1675,0.0019030570983886719
4.04626740612514,0.020305173606222724,0.05456651808926836,1.1982139879076896,0.06544733473007848,20.0,0.1,0.05456651808926836,1.1817874,0.07157369,636.3198373555476,1527.1078,0.002176046371459961
4.164270248054982,0.02675057615770578,0.061723887047264725,1.1795368769178913,0.07289820126575071,20.0,0.1,0.061723887047264725,1.1807106,0.07987855,626.9392556368246,1503.3191,0.0018763542175292969
4.28211645905543,0.034033753967597016,0.06971174167701974,1.177842750363633,0.08224273848247333,20.0,0.1,0.06971174167701974,1.1918813,0.085984744,617.6405363807795,1477.6929,0.0018723011016845703
4.4010150953419656,0.04233583796566666,0.07831021609017624,1.1882285662465655,0.09324111382065323,20.0,0.1,0.07831021609017624,1.1877941,0.11609419,608.3291380283309,1456.1362,0.0018694400787353516
4.519430483594763,0.05162797502400497,0.08991963478038087,1.1829953452574564,0.10666213815762832,20.0,0.1,0.08991963478038087,1.1857679,0.10029189,599.1259310126384,1434.2771,0.0019767284393310547
4.637528216685521,0.06227599386324029,0.09994882406899705,1.1798500452544778,0.11831887994169951,20.0,0.1,0.09994882406899705,1.2,0.13630389,590.0174059844314,1405.8964,0.0019397735595703125
4.756929334195269,0.07424989388923349,0.11357921274611726,1.192268222064941,0.13600220989022443,20.0,0.1,0.11357921274611726,1.1926256,0.118162036,580.8796659767034,1386.3203,0.0018835067749023438
4.875423467283831,0.08776653692376786,0.12539541634032503,1.1832614926196152,0.14915817650025692,20.0,0.1,0.12539541634032503,1.1904117,0.118145995,571.8824123790187,1364.3352,0.002382040023803711
4.9935299593861675,0.10265466529159414,0.13721001582453027,1.1792235608331665,0.1628243774057494,20.0,0.1,0.13721001582453027,1.1824044,0.087846264,562.9853753177208,1341.5433,0.0019304752349853516
5.110659112349312,0.11882757943673901,0.14599464224884287,1.1698256240199305,0.17201212738460098,20.0,0.1,0.14599464224884287,1.164442,0.06700831,554.232066366035,1320.1007,0.0018868446350097656
5.225864538178968,0.13576748054363275,0.15269547315547244,1.1508932884872451,0.17711487098878248,20.0,0.1,0.15269547315547244,1.1695099,0.07646357,545.6908948922555,1298.817,0.0018842220306396484
5.341454764764706,0.1535560524938671,0.16034183042356745,1.154508310570544,0.18671887489124128,20.0,0.1,0.16034183042356745,1.1595596,0.087195,537.1895416604953,1275.4481,0.001909494400024414
5.455923331260156,0.17206907812629502,0.16906133057782427,1.1430279273425208,0.19510417902767213,20.0,0.1,0.16906133057782427,1.1708456,0.053165406,528.8384002455116,1254.1061,0.0018956661224365234
5.571338635700047,0.19176939137439483,0.1743778711766936,1.1530893628030883,0.20313642089242456,20.0,0.1,0.1743778711766936,1.1569545,0.08870763,520.4867259670885,1236.798,0.0019373893737792969
5.68527952821043,0.21184202914600872,0.18324863450834528,1.1375835222631974,0.21082577449766776,20.0,0.1,0.18324863450834528,1.1620356,0.07620753,512.3093270623873,1214.8002,0.0021414756774902344
