x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.061884,-0.032739896,999.0204999999999,3183.5112,0.06142592430114746
0.11618840456008911,0.01,-0.0032739896327257157,1.0618783544341237,-0.003476591145511608,20.0,0.1,-0.0032739896327257157,1.12352,0.01106809,988.4351589073767,3125.1187,0.0027141571044921875
0.22853980407664087,0.00963216136847122,-0.002167180646210909,1.1235173782687842,-0.002434868929793794,20.0,0.1,-0.002167180646210909,1.1742555,0.011614887,977.2970115631019,3072.6187,0.0024232864379882812
0.3459650773524114,0.009377679190445383,-0.0010056919418275356,1.1742548964725286,-0.0011809390851743155,20.0,0.1,-0.0010056919418275356,1.1829263,0.00020729676,965.7232528641999,3022.5464,0.002358675003051758
0.46425764724965113,0.009258713266013631,-0.0009849622656474821,1.1829257233794848,-0.0011651375773789,20.0,0.1,-0.0009849622656474821,1.2,-0.070622474,954.1336581354045,2978.816,0.0023555755615234375
0.5842575938089852,0.009140517808550503,-0.008047209661162924,1.1999611933418501,-0.009656547753879646,20.0,0.1,-0.008047209661162924,1.1904272,0.007396191,942.4482715726704,2939.0103,0.002513885498046875
0.7032964577808989,0.008182566434047269,-0.0073075905718724245,1.190395399316781,-0.008699077043521889,20.0,0.1,-0.0073075905718724245,1.2,-0.05946746,930.9279950934947,2896.311,0.0024094581604003906
0.8232932585106034,0.007305663335192082,-0.0132543366678874,1.199894642758343,-0.015904738939964726,20.0,0.1,-0.0132543366678874,1.1956384,-0.06909745,919.3866842228365,2858.317,0.0026750564575195312
0.9428465981492637,0.005720970322493316,-0.02016408185445471,1.1953953590032387,-0.024107317222229016,20.0,0.1,-0.02016408185445471,1.1898766,-0.017844494,907.9599607927702,2819.9724,0.002374887466430664
1.0618100650013302,0.0033218560782735294,-0.0219485312976758,1.1895899635101803,-0.026113946040457085,20.0,0.1,-0.0219485312976758,1.1829348,0.018230973,896.6609616939925,2779.3591,0.0024089813232421875
1.1800750490170633,0.0007256964721943193,-0.02012543401651783,1.1826952052698527,-0.023805468402942148,20.0,0.1,-0.02012543401651783,1.1907943,-0.017059552,885.4985763699276,2732.1553,0.0024580955505371094
1.2991303691467024,-0.0016706670616390847,-0.021831389171711634,1.190510588006032,-0.025994629854001017,20.0,0.1,-0.021831389171711634,1.1968613,0.0012830922,874.3321546867797,2694.598,0.0026450157165527344
1.4187879752127959,-0.004283373920562212,-0.021703079952567348,1.1965794031549255,-0.025973536634594084,20.0,0.1,-0.021703079952567348,1.1888937,0.030686647,863.1807883304322,2659.1685,0.002727985382080078
1.5376493440385606,-0.006863436814419565,-0.018634415282576807,1.1886872652053113,-0.022153056353317508,20.0,0.1,-0.018634415282576807,1.2,0.052221626,852.174528844519,2622.4165,0.002637624740600586
1.657628514923005,-0.009099437326605024,-0.013412252678244837,1.1998921161842682,-0.016094221315698903,20.0,0.1,-0.013412252678244837,1.2,0.08376141,841.1362359594766,2582.257,0.002446413040161133
1.777617726541432,-0.010708859458174916,-0.00503611178573919,1.1999848302621225,-0.0060433088374605435,20.0,0.1,-0.00503611178573919,1.19455,0.067409806,830.1686804290489,2541.964,0.0023729801177978516
1.8970712154489344,-0.011310445667412673,0.001704868809611076,1.1945483013582288,0.002036550113690272,20.0,0.1,0.001704868809611076,1.1918074,0.022191554,819.3210514846053,2503.765,0.0023679733276367188
2.016251781170874,-0.011107258241341487,0.003924024240404838,1.1917982135661405,0.004676669083460244,20.0,0.1,0.003924024240404838,1.1929168,0.042695567,808.5688620526843,2465.9995,0.0025701522827148438
2.135542537838249,-0.010639156017912594,0.008193580941588157,1.1928767080368778,0.009774150590060534,20.0,0.1,0.008193580941588157,1.2,0.06348111,797.8777036005777,2434.9368,0.002327442169189453
2.2555385145428772,-0.009655937267298702,0.01454169167700457,1.1998731734363446,0.017449415712743468,20.0,0.1,0.01454169167700457,1.1991085,-0.045717184,787.194844583623,2397.3892,0.0022928714752197266
2.375436684685256,-0.00791229213852242,0.009969973326951737,1.1990488859885726,0.011954881520183556,20.0,0.1,0.009969973326951737,1.2,-0.010171236,776.5921927958321,2364.1372,0.002290487289428711
2.495430725480704,-0.006715915112030336,0.008952849773049826,1.199951955891598,0.010743276634651433,20.0,0.1,0.008952849773049826,1.2,-0.039890923,766.0533344324579,2324.829,0.0023348331451416016
2.615425921069864,-0.005641587448565192,0.00496375751245069,1.1999852643802966,0.0059564847913666725,20.0,0.1,0.00496375751245069,1.1904693,0.02544662,755.5864401270206,2292.2988,0.002331256866455078
2.734471380979306,-0.005050669799423863,0.007508419496298308,1.1904357079778738,0.008938458652099596,20.0,0.1,0.007508419496298308,1.2,-0.03722602,745.2737853436196,2252.9526,0.0027463436126708984
2.8544680031816347,-0.004149667889989316,0.0037858173673157637,1.1999914482457619,0.004542970169328387,20.0,0.1,0.0037858173673157637,1.2,0.030643402,734.9502865181099,2216.9893,0.0026094913482666016
