x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0883253,-0.012562025,718.8004999999999,1762.7307,0.06917476654052734
0.09274688916707707,0.08069279378948267,0.7057437974661588,0.8283562832126276,0.7058879118679162,12.0,12.0,0.7057437974661588,1.1390517,0.013897902,709.6314023036557,1730.9939,0.003012418746948242
0.17944345364409292,0.15457170085524122,0.7071335876993834,0.8659380459866207,0.7399932571636771,12.0,12.0,0.7071335876993834,1.1827059,0.051059775,700.0993216394425,1697.9056,0.0030519962310791016
0.269355969448529,0.23140705384414695,0.7122395652048289,0.8951902587280798,0.7729344069192581,12.0,12.0,0.7122395652048289,1.1859404,0.011535356,690.2694732595553,1669.8086,0.002842426300048828
0.3591198151031274,0.30891187935733877,0.7133931007869541,0.8967438137854022,0.7760831971450605,12.0,12.0,0.7133931007869541,1.1844223,0.032476284,680.4790823093914,1642.5504,0.002987384796142578
0.4486794036999564,0.3864208521372241,0.7166407291479407,0.8930739640497976,0.7779941978183431,12.0,12.0,0.7166407291479407,1.1924818,0.02982095,670.7705703554467,1617.6823,0.002875089645385742
0.5385944998553651,0.46474966466689466,0.7196228242181241,0.8968111273363784,0.7859659921269623,12.0,12.0,0.7196228242181241,1.1795471,-0.0045827166,661.0645408438704,1591.183,0.0026388168334960938
0.6273028539572636,0.5424937374336202,0.7191645525563507,0.8874397269112134,0.7770341207967137,12.0,12.0,0.7191645525563507,1.1994882,-0.04570997,651.531725330891,1566.5759,0.0026247501373291016
0.7175471073287033,0.6215107815764368,0.7145935554224997,0.9060449601522875,0.7860371386558549,12.0,12.0,0.7145935554224997,1.2,-0.051858664,641.9094004228205,1541.9431,0.0026891231536865234
0.8081902690479594,0.7001480397810943,0.7094076890666037,0.9104974336299614,0.7816613958704718,12.0,12.0,0.7094076890666037,1.1897779,-0.03448239,632.3581484417396,1517.8644,0.0027968883514404297
0.8984644054625069,0.777648321357368,0.7059594500977545,0.9054083868088382,0.7718853464573747,12.0,12.0,0.7059594500977545,1.188303,0.018251162,622.9631743897901,1493.0874,0.0034673213958740234
0.9888930090572374,0.8547411725307384,0.7077845662999898,0.9028774965007264,0.7725776539130652,12.0,12.0,0.7077845662999898,1.1794392,0.014398345,613.6531787431752,1464.8777,0.002644777297973633
1.0785072830309166,0.931422655691009,0.7092244007792323,0.8950377247774909,0.768104333521157,12.0,12.0,0.7092244007792323,1.1820096,0.014337876,604.4810189843976,1441.1284,0.0027246475219726562
1.1682061140305746,1.0084004845526333,0.7106581883672625,0.8958836898286948,0.7710635876465687,12.0,12.0,0.7106581883672625,1.2,-0.046295155,595.3575467402686,1415.9077,0.0031342506408691406
1.2591580395267166,1.0866804206343232,0.7060286728832871,0.9131334771990443,0.7785803537588799,12.0,12.0,0.7060286728832871,1.2,-0.046723098,586.1655756530745,1391.3363,0.0027091503143310547
1.350471387246621,1.1645384560102112,0.7013563631270081,0.9167612654940489,0.7743054284522807,12.0,12.0,0.7013563631270081,1.1972283,-0.028957658,577.0492163628362,1366.4886,0.002660036087036133
1.4419357621826374,1.2417901513954719,0.6984605973754079,0.9168769395199631,0.7698651245574354,12.0,12.0,0.6984605973754079,1.2,-0.0040523163,568.0294989912234,1341.7717,0.002760171890258789
1.533835724759831,1.3189548973791114,0.6980553657449783,0.9193122462659522,0.7712749887727266,12.0,12.0,0.6980553657449783,1.1974604,0.00071273826,559.0632978013382,1319.6636,0.0028116703033447266
1.6255723896204097,1.3959191665355144,0.6981266395705753,0.9173117908967708,0.7697080738396199,12.0,12.0,0.6981266395705753,1.1797198,0.020649387,550.1881964141382,1297.2299,0.0038259029388427734
1.715944553577528,1.4717496365441352,0.7001915782275611,0.9021538612739485,0.7601692118144264,12.0,12.0,0.7001915782275611,1.1803991,0.02061445,541.5146303517507,1276.1676,0.0028285980224609375
1.8062118835729275,1.5478103264560512,0.7022530233073049,0.9011034337350933,0.7624660931138658,12.0,12.0,0.7022530233073049,1.1841567,0.052648947,532.9039628358714,1251.9724,0.0025997161865234375
