x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0518296,0.0113571035,999.0204999999999,3195.902,0.05922579765319824
0.11518295764923096,0.01,0.001135710347443819,1.0518288981475072,0.0011945734769686846,20.0,0.1,0.001135710347443819,1.1454722,-0.0048660664,988.5351220194088,3136.9648,0.0027632713317871094
0.22973010066780514,0.010130092431529047,0.0006491037085652351,1.145471927608317,0.000743530180693181,20.0,0.1,0.0006491037085652351,1.1587533,-0.0005400181,977.1791212318175,3075.861,0.002530813217163086
0.34560540384373195,0.010205307531115263,0.0005951019003987312,1.1587530706872067,0.0006895762358624416,20.0,0.1,0.0005951019003987312,1.1873103,0.028461209,965.7582250705308,3029.927,0.0027604103088378906
0.46433641662168856,0.010275964590796669,0.003441222757101059,1.1873033079544018,0.004085791290926096,20.0,0.1,0.003441222757101059,1.1991351,-0.007877857,954.1255051136593,2980.7441,0.0025103092193603516
0.5842492131215475,0.010688612863843115,0.0026534370146691797,1.1991308436893033,0.003181825633536452,20.0,0.1,0.0026534370146691797,1.1939275,-0.001873239,942.4483878551085,2939.7847,0.0023779869079589844
0.7036415454632463,0.011005413641249313,0.002466113120317459,1.1939238959130092,0.0029443573532870635,20.0,0.1,0.002466113120317459,1.2,0.016883932,930.8934241059331,2900.9941,0.0024230480194091797
0.823641185328953,0.011301346927482941,0.004154506325721741,1.1999896917445132,0.004985393447688495,20.0,0.1,0.004154506325721741,1.184137,0.03162707,919.3515121001722,2857.869,0.002376556396484375
0.9420538620980218,0.011793295972503118,0.007317213341593742,1.184105286572915,0.008664505638512036,20.0,0.1,0.007317213341593742,1.1972513,-0.0056786602,908.032728544521,2816.9727,0.0024890899658203125
1.0617757889626207,0.01266934248807449,0.006749347317963839,1.1972240503815017,0.008080603634252377,20.0,0.1,0.006749347317963839,1.1945641,0.009605736,896.6599072781596,2778.0718,0.0024428367614746094
1.181229478540872,0.01347558916999112,0.00770992087200284,1.1945286000908149,0.009209903474496246,20.0,0.1,0.00770992087200284,1.2,0.04242094,885.3840260325214,2734.1055,0.0025391578674316406
1.301225916753978,0.014400770545424105,0.0119520147331059,1.1999143383069124,0.014342076781439481,20.0,0.1,0.0119520147331059,1.2,0.05711983,874.1286986108908,2700.55,0.0026633739471435547
1.4212173505846692,0.015834978223568053,0.017663997877389193,1.1998128424513437,0.021195696019412038,20.0,0.1,0.017663997877389193,1.1769538,0.01933621,862.9456212127668,2666.2056,0.0024988651275634766
1.5388943688502486,0.017913841042315692,0.01959761893376708,1.1767277854449671,0.023064015510059516,20.0,0.1,0.01959761893376708,1.1882942,0.0313562,852.0478981549038,2622.0603,0.0024847984313964844
1.6577009676001193,0.020242465614759415,0.022733238991349936,1.1879871302043776,0.02701144868353184,20.0,0.1,0.022733238991349936,1.1936166,0.021112092,841.115737645672,2586.0303,0.002460479736328125
1.7770317887301528,0.022955709108199523,0.024844448175281288,1.1932482696888629,0.029651695850457165,20.0,0.1,0.024844448175281288,1.1896834,-0.0021500837,830.2062656292761,2547.9087,0.002458810806274414
1.8959634179503004,0.025911107901742038,0.02462943980935961,1.1893226190658677,0.029298274301725397,20.0,0.1,0.02462943980935961,1.2,0.030210461,819.4040743203151,2505.8474,0.002428293228149414
2.0159270279987433,0.028866341996411058,0.02765048595611006,1.1995413472673657,0.03317635659492247,20.0,0.1,0.02765048595611006,1.2,0.02267234,808.579851648918,2464.9185,0.0023643970489501953
2.13588116272548,0.032183977655903306,0.029917719983495773,1.1994630457372881,0.03589590995571126,20.0,0.1,0.029917719983495773,1.2,-0.00054038153,797.8283521128825,2427.9404,0.002498149871826172
2.255827467299209,0.035773568651474436,0.029863681830465796,1.1994649837346734,0.035831093135713234,20.0,0.1,0.029863681830465796,1.2,0.029472476,787.1494597618424,2392.0461,0.0024640560150146484
2.3757739656726766,0.03935667796504576,0.03281092941761017,1.1993541713511815,0.039366052677925444,20.0,0.1,0.03281092941761017,1.2,0.027590325,776.542552303921,2357.9956,0.002614259719848633
2.495709382807795,0.043293283232838306,0.03556996192783118,1.1992409943746096,0.04267495579749325,20.0,0.1,0.03556996192783118,1.1879698,0.023518208,766.0085141571238,2325.226,0.0026235580444335938
2.6144312188242345,0.04751799630382609,0.03792178276926279,1.1871157192862614,0.04503913618306078,20.0,0.1,0.03792178276926279,1.1929411,-0.033111826,755.6518905142635,2287.9595,0.0026197433471679688
2.7336395599256553,0.052040757330233625,0.03461060021072626,1.1922266326612978,0.04128016374206656,20.0,0.1,0.03461060021072626,1.1939862,0.051152468,745.3237573388043,2244.7534,0.002480745315551758
2.8529666713857806,0.05617239016328508,0.03972584698349237,1.193044160925232,0.047419637394628046,20.0,0.1,0.03972584698349237,1.1866769,0.044085424,735.0566820799772,2206.3315,0.0024559497833251953
