x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0418435,0.030008044,999.0204999999999,3202.1624,0.06091594696044922
0.11418435335159302,0.01,0.0030008044093847277,1.0418388427090062,0.0031263639771974597,20.0,0.1,0.0030008044093847277,1.0975478,-0.026650572,988.6344098312165,3141.7886,0.002593517303466797
0.2239386361452196,0.010329352124342878,0.0003357471898198126,1.0975477076853282,0.0003684985723950044,20.0,0.1,0.0003357471898198126,1.1236928,-0.04499574,977.7516097301005,3084.5479,0.002410411834716797
0.336307904904819,0.010367079791968653,-0.0041638268157839775,1.1236830099593096,-0.004678848489113778,20.0,0.1,-0.0041638268157839775,1.1810715,-0.11230446,966.6720521777345,3026.709,0.0024781227111816406
0.454414033052824,0.009875303486424635,-0.015394272468984128,1.1809315753104406,-0.018181018661481783,20.0,0.1,-0.015394272468984128,1.1785564,-0.0852235,955.0951331306102,2978.8525,0.0025382041931152344
0.5722557126257956,0.008061073246325127,-0.02391662281006575,1.17821938832907,-0.028184402774771553,20.0,0.1,-0.02391662281006575,1.1907345,-0.043623526,943.6142521546341,2939.1248,0.0024061203002929688
0.6912951095190042,0.005213509930581221,-0.028278975374996664,1.1902584219227164,-0.03366826392386769,20.0,0.1,-0.028278975374996664,1.1947111,-0.031237897,932.087672565961,2901.6682,0.002485036849975586
0.8107184510661758,0.0018354396663227308,-0.031402765028178695,1.1941220651369449,-0.037511065745234495,20.0,0.1,-0.031402765028178695,1.195526,-0.026601024,920.595406612894,2859.0547,0.0023491382598876953
0.9302121088727685,-0.0019182255451207957,-0.03406286742538214,1.1948324990758026,-0.04071516921417311,20.0,0.1,-0.03406286742538214,1.1928923,-0.03583657,909.1679938432026,2824.361,0.0023431777954101562
1.0494321424729716,-0.005980773095096434,-0.03764652442187071,1.1920470930778253,-0.044897642562191815,20.0,0.1,-0.03764652442187071,1.2,-0.027426943,897.8381351175059,2782.0208,0.0025436878204345703
1.1693471216325682,-0.01049728918193928,-0.04038921874016524,1.1990214072985172,-0.04845388819076735,20.0,0.1,-0.04038921874016524,1.1964895,-0.0061340844,886.5142436912104,2743.8206,0.002391338348388672
1.2888984892263957,-0.015328502839330179,-0.0410026271827519,1.195483815949772,-0.04904546562076694,20.0,0.1,-0.0410026271827519,1.1969316,0.0013111287,875.2965510251038,2706.7356,0.002768993377685547
1.4084910483848347,-0.020234861813370187,-0.04087151431012899,1.1959320141732328,-0.048906788079377525,20.0,0.1,-0.04087151431012899,1.2,0.035265237,864.1466537999552,2662.562,0.002644062042236328
1.5283908382600555,-0.025138078337967648,-0.03734499060083181,1.1991633559043593,-0.044803574601981956,20.0,0.1,-0.03734499060083181,1.2,0.013839446,853.0400114068129,2626.5662,0.0023965835571289062
1.6483071738504915,-0.029618435798165844,-0.035961046000011265,1.1992242131695356,-0.04314395657364525,20.0,0.1,-0.035961046000011265,1.2,0.03952939,842.0035763106154,2591.795,0.0024557113647460938
1.7682295951674452,-0.03393283145553037,-0.03200810693670064,1.1993853887936463,-0.038403171603843135,20.0,0.1,-0.03200810693670064,1.1909586,0.07638849,831.0384752446749,2553.2756,0.002391338348388672
1.8872644543063974,-0.037744213656000856,-0.024369257618673146,1.1906050048483934,-0.029019904906521437,20.0,0.1,-0.024369257618673146,1.1858152,0.0858721,820.2254060415705,2517.1638,0.0023903846740722656
2.005810767106263,-0.04063367129347223,-0.015782047738321127,1.1856675408811492,-0.018713815460008658,20.0,0.1,-0.015782047738321127,1.1957347,0.076241784,809.526559946726,2482.6565,0.0031769275665283203
2.1253693500819253,-0.0425207072300417,-0.008157869358547034,1.1956949509530943,-0.009754539594419846,20.0,0.1,-0.008157869358547034,1.1845343,0.021709668,798.80683255745,2435.918,0.0024459362030029297
2.243818839646015,-0.043487024127985226,-0.00598690260667354,1.1845130827246326,-0.007091649191472803,20.0,0.1,-0.00598690260667354,1.1937859,0.03390426,788.2563948135074,2401.351,0.002329111099243164
2.363195290792627,-0.04420172785359327,-0.0025964767904952182,1.1937818817719927,-0.0030996339145299193,20.0,0.1,-0.0025964767904952182,1.2,0.018107593,777.6941862225883,2366.0732,0.002364635467529297
2.483194891059706,-0.044513304730740846,-0.0007857174845412387,1.1999996772725408,-0.0009428609219025682,20.0,0.1,-0.0007857174845412387,1.1812857,-0.014695153,767.1483632996025,2330.4321,0.002488851547241211
2.601323428490755,-0.04460612040712369,-0.00225523274857551,1.1812827348924957,-0.0026640720256144177,20.0,0.1,-0.00225523274857551,1.1891431,-0.028965233,756.8371434251097,2291.7427,0.0026743412017822266
2.720237432251146,-0.04487429961732834,-0.005151756037957968,1.1891272813933915,-0.006126147849108185,20.0,0.1,-0.005151756037957968,1.2,-0.00011913194,746.5279574011603,2256.019,0.003103971481323242
2.8402358445875597,-0.04549250763183938,-0.005163669231842506,1.1999840496306655,-0.006196375788191369,20.0,0.1,-0.005163669231842506,1.1979961,0.033987876,736.1966848478866,2226.4136,0.0028612613677978516
2.9600338614064436,-0.04611111046336731,-0.0017648816290602564,1.1979942737633722,-0.0021143202807181343,20.0,0.1,-0.0017648816290602564,1.2,0.05699472,725.9544861525396,2188.3296,0.002357006072998047
3.0800336792864265,-0.04632289615732484,0.003934590500284684,1.199990759093887,0.004721496605685463,20.0,0.1,0.003934590500284684,1.184268,0.009535041,715.7666767100537,2148.6494,0.0024781227111816406
3.198459562378993,-0.04585693639821047,0.004888094570924295,1.1842538496347998,0.0057887909178340495,20.0,0.1,0.004888094570924295,1.1925353,0.003453805,705.7825883072735,2115.8115,0.0031120777130126953
3.3177116658097523,-0.045274016196190044,0.005233475082059158,1.1925189498883175,0.006241075188707898,20.0,0.1,0.005233475082059158,1.1807185,0.023733115,695.7996215121044,2078.3442,0.0023686885833740234
3.435781902977535,-0.044656092910541866,0.007606786564429058,1.1806843812324126,0.008981387319267278,20.0,0.1,0.007606786564429058,1.1846339,0.018600909,685.9856163773567,2045.6732,0.0023527145385742188
3.554241860763813,-0.043754975914658455,0.009466877468366875,1.184580766957115,0.011214615998743606,20.0,0.1,0.009466877468366875,1.1879597,0.08826314,676.2090656683838,2008.7731,0.0023305416107177734
3.67303250455326,-0.042630365848800096,0.018293191381235377,1.1877609066459116,0.021730361590066364,20.0,0.1,0.018293191381235377,1.1945885,0.03483108,666.4755275465915,1977.5359,0.0023190975189208984
3.792471371402798,-0.04044520404559049,0.021776299439807193,1.19430531192315,0.026011661864244577,20.0,0.1,0.021776299439807193,1.1907786,0.0044845673,656.7592727553434,1945.7607,0.002596139907836914
3.9115210000369283,-0.03785233381870654,0.022224756172363417,1.1904845387281897,0.026462585718331873,20.0,0.1,0.022224756172363417,1.2,0.02108515,647.1453994954801,1912.0505,0.0032715797424316406
4.031491369636769,-0.03518558252046007,0.02433327122635092,1.1996448003457079,0.029197045131773767,20.0,0.1,0.02433327122635092,1.1927673,0.06518397,637.528857549266,1882.7164,0.002459287643432617
4.150732785267815,-0.0322834760029701,0.030851667961542265,1.1921996543850306,0.03679302213296186,20.0,0.1,0.030851667961542265,1.2,0.011577437,628.0419254050199,1850.4023,0.002389192581176758
4.270675685038671,-0.028581862980579888,0.032009411631588595,1.1993853386882039,0.038404736435795894,20.0,0.1,0.032009411631588595,1.2,0.032341115,618.570441751803,1816.7175,0.00234222412109375
4.3906142189074915,-0.024741389337000298,0.03524352314925636,1.199254861237884,0.04228347476525538,20.0,0.1,0.03524352314925636,1.1987748,0.014523408,609.1712121929668,1782.1819,0.002372264862060547
4.510417257809067,-0.020517359119631148,0.03669586398682441,1.1979677782226028,0.04398020547203135,20.0,0.1,0.03669586398682441,1.2,0.012744731,599.8542449025709,1755.5242,0.0023860931396484375
4.630336476454272,-0.016114843482786058,0.03797033711380209,1.1991351036756785,0.0455534584157995,20.0,0.1,0.03797033711380209,1.1875876,0.008598576,590.6000987097228,1726.365,0.0024116039276123047
4.7490096386075455,-0.01160661672781094,0.03883019474378671,1.18669241849774,0.04610267099762577,20.0,0.1,0.03883019474378671,1.1941048,0.033284623,581.5129076004574,1691.8109,0.0024576187133789062
4.868330106380644,-0.006971049681726828,0.04215865706137266,1.193043775364345,0.050326943155470046,20.0,0.1,0.04215865706137266,1.1926672,0.0060065985,572.4471914373411,1660.634,0.0022783279418945312
4.9874908571670735,-0.001944414066985591,0.04275931690863218,1.1915770999229311,0.05098209782018423,20.0,0.1,0.04275931690863218,1.2,0.0021436391,563.4645585680041,1630.6344,0.0022678375244140625
5.107381177093605,0.003185140721020099,0.04297368082261529,1.1988921758050524,0.051552548281806373,20.0,0.1,0.04297368082261529,1.1916944,0.026969934,554.4986713034077,1601.874,0.002599000930786133
5.226440594592403,0.00830471401783391,0.04567067421085086,1.190451770548594,0.0544065675004772,20.0,0.1,0.04567067421085086,1.2,0.046379004,545.6661638264466,1571.162,0.002638578414916992
5.346315472478345,0.013783290132099696,0.05030857457823005,1.1984817962767826,0.06034482938990516,20.0,0.1,0.05030857457823005,1.2,-0.0057882722,536.8447588829699,1542.6941,0.0026133060455322266
5.466163652106023,0.019817773071090214,0.04972974735355821,1.1985165247347134,0.05965110542768926,20.0,0.1,0.04972974735355821,1.2,7.2943796e-05,528.0970704421986,1513.4225,0.0030755996704101562
