x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0754507,-0.043705653,718.8004999999999,1763.1443,0.060044288635253906
0.09176801510515406,0.07985651652393286,0.7026294346600771,0.8207254564445264,0.694984780159569,12.0,12.0,0.7026294346600771,1.1229763,-0.0326776,709.739524181824,1733.3018,0.0026192665100097656
0.17746745946353457,0.15242622790491767,0.6993616748303175,0.859361267642247,0.7228927921910479,12.0,12.0,0.6993616748303175,1.1635861,-0.04662126,700.3431998931973,1698.0857,0.002279996871948242
0.2665112671774263,0.22732968144573384,0.6946995489001274,0.8939204808142525,0.7448750757232976,12.0,12.0,0.6946995489001274,1.170645,-0.074241444,690.6763106816072,1672.765,0.0023038387298583984
0.3564456093186722,0.3022690651497138,0.6872754044532776,0.9048821935413963,0.742696390487265,12.0,12.0,0.6872754044532776,1.188974,-0.027120203,681.0231696822694,1647.1423,0.0026786327362060547
0.4483506209324687,0.37770155888253937,0.6845633841753006,0.9210924783268843,0.751829683783583,12.0,12.0,0.6845633841753006,1.2,-0.0054543703,671.2960610782816,1620.1488,0.0023300647735595703
0.5413140496245183,0.4535817412111777,0.6840179471466691,0.9300480272279702,0.7582946534759961,12.0,12.0,0.6840179471466691,1.2,-0.054201152,661.553145790561,1593.1608,0.0023193359375
0.6343188523473153,0.5294112065587774,0.6785978319291026,0.9341443902160068,0.753242572262671,12.0,12.0,0.6785978319291026,1.1967638,-0.009032329,651.8827880458175,1565.4749,0.0023016929626464844
0.7274813609046298,0.6045323209380309,0.6776945990677924,0.9323032240481057,0.7503693630851174,12.0,12.0,0.6776945990677924,1.1839901,0.005084598,642.3159002332463,1540.5553,0.0022945404052734375
0.8197165914048765,0.6787683520695804,0.6782030588649214,0.9219747254169459,0.7428291943994602,12.0,12.0,0.6782030588649214,1.1955832,-0.00011748727,632.9225578065218,1513.2047,0.002316713333129883
0.9128168204935647,0.7537786167393414,0.678191310138238,0.9310111035736075,0.7500917085543843,12.0,12.0,0.678191310138238,1.1877456,0.03472633,623.5078156430993,1487.488,0.0025513172149658203
1.0053076059509336,0.8282960645151615,0.6816639430530196,0.9223145655466747,0.7483818436699003,12.0,12.0,0.6816639430530196,1.1869539,-0.008300008,614.2255741547194,1463.8191,0.0024416446685791016
1.0974775874079168,0.9030843669344264,0.6808339422277933,0.9223202405456993,0.7471177550649767,12.0,12.0,0.6808339422277933,1.19513,0.012141699,605.0163288111196,1440.447,0.002277374267578125
1.1903449328295488,0.9783107791718965,0.6820481121249323,0.9277593934595675,0.7533911349530092,12.0,12.0,0.6820481121249323,1.1963385,0.039171305,595.8156898793055,1415.1503,0.002447366714477539
1.2832146894046597,1.053726077364705,0.685965242580307,0.9257363327749071,0.7577850163229195,12.0,12.0,0.685965242580307,1.1814866,0.04432459,586.6760004568939,1389.1553,0.0023069381713867188
1.3746390686255587,1.1285638278638714,0.6903977017558937,0.9109176694125574,0.7524224884479576,12.0,12.0,0.6903977017558937,1.1935291,0.0024870387,577.7160484170204,1367.5651,0.0023000240325927734
1.4666593053780597,1.2045729973528527,0.6906464056286786,0.9200133013198453,0.7603205292727934,12.0,12.0,0.6906464056286786,1.1206622,0.09093914,568.7312758961546,1413.0206,0.002425670623779297
1.5530438029653104,1.2759631683778574,0.6997403198096727,0.8573171850377928,0.7217278146759976,12.0,12.0,0.6997403198096727,1.1308732,0.07408086,560.3596493718744,1340.3253,0.002260923385620117
1.6395566719248766,1.3487935571129044,0.7071484060201619,0.8597096620489519,0.7346927921730207,12.0,12.0,0.7071484060201619,1.1486446,0.1025007,551.9674616081397,1320.578,0.002244710922241211
1.7268786483629894,1.423417385969827,0.7173984759662125,0.8655250321149002,0.7551494944811,12.0,12.0,0.7173984759662125,1.1130474,0.12746651,543.502805242164,1310.1007,0.0022835731506347656
1.8107488359967374,1.4965920804542863,0.7301451274368737,0.8293066716324795,0.7423778505904275,12.0,12.0,0.7301451274368737,1.0894649,0.120074145,535.3560430187936,1288.9366,0.0022804737091064453
1.891922426970508,1.5692569679478239,0.7421525419864629,0.8029524285972721,0.7363431075336371,12.0,12.0,0.7421525419864629,1.0676206,0.11914998,527.434081057717,1272.9226,0.002294778823852539
1.9706077136149533,1.6414148772104733,0.7540675402793858,0.7781996032338071,0.7309030016864566,12.0,12.0,0.7540675402793858,1.0817437,0.069293186,519.722488450691,1249.6559,0.0024743080139160156
2.049457119845752,1.7154720566998982,0.7609968588862394,0.7833435155809222,0.7460176983726032,12.0,12.0,0.7609968588862394,1.0594742,0.09837855,511.9620465657726,1228.8345,0.00246429443359375
2.1261788289398362,1.7885380254545327,0.7708347135398362,0.7599919564476539,0.7381719784521193,12.0,12.0,0.7708347135398362,1.0244596,0.14124496,504.41575043915986,1221.2389,0.002238750457763672
2.199666322466151,1.8599156341615575,0.7849592098209832,0.7247202397234388,0.7240842817562909,12.0,12.0,0.7849592098209832,0.99577725,0.08180913,497.1696278433134,1714.9861,0.0022363662719726562
2.2701093078736863,1.9302968042983937,0.7931401231501076,0.6986485230944569,0.7095509646766662,12.0,12.0,0.7931401231501076,0.9284175,0.06966094,490.1742383256236,2302.2776,0.002254486083984375
2.3352481246422827,1.9964521152283297,0.8001062170777294,0.6467639591417577,0.6660746524078277,12.0,12.0,0.8001062170777294,0.90024835,0.11987781,483.6959977378757,2434.8198,0.0022377967834472656
2.3979621712667902,2.061038640522562,0.8120939978573296,0.6193530989571226,0.6533366882186779,12.0,12.0,0.8120939978573296,0.8812104,0.15410444,477.455208424023,4345.2905,0.0026803016662597656
2.4585877069480304,2.124990668485543,0.8275044419977639,0.5963284694586202,0.6487866384526244,12.0,12.0,0.8275044419977639,0.83057666,0.15276808,471.38589460875215,4042.0718,0.0022063255310058594
2.5147940924862895,2.1861414499769,0.8427812495443795,0.5526567453519929,0.6200226665573242,12.0,12.0,0.8427812495443795,0.8421113,0.14666435,465.7023768694862,1954.2943,0.002205371856689453
2.570827268937587,2.24900477295486,0.8574476846668694,0.5510520227546836,0.6367833949808436,12.0,12.0,0.8574476846668694,0.8193135,0.1858929,459.97801577517026,1150.5045,0.002203702926635742
2.624440654898084,2.31095920287906,0.8760369741532776,0.5245250035724097,0.629403030470581,12.0,12.0,0.8760369741532776,0.8578638,0.20284176,454.44656150450464,1116.5385,0.002234935760498047
2.6793611450300965,2.3768609667389144,0.8963211500260804,0.5357252075991379,0.6700214724625665,12.0,12.0,0.8963211500260804,0.930881,0.0962867,448.69778379561944,1097.2179,0.002249002456665039
2.737493501111692,2.4495660145264986,0.9059498199436639,0.5742961925031179,0.7326140614372978,12.0,12.0,0.9059498199436639,0.95247483,0.14442375,442.5120398820886,1075.1754,0.0029458999633789062
2.7962553252358715,2.524526878260321,0.9203921952459786,0.576731206035061,0.7580167693379352,12.0,12.0,0.9203921952459786,1.0040277,0.1791815,436.2337672976504,1054.7693,0.0026063919067382812
2.8570500150826974,2.6044313361921345,0.9383103453729127,0.5935326727138622,0.8098090129876346,12.0,12.0,0.9383103453729127,1.0261806,0.100519754,429.67561235756904,1032.7538,0.002283811569213867
2.9177128547932267,2.6871990027578025,0.9483623207721684,0.5982781044524017,0.8337325619045596,12.0,12.0,0.9483623207721684,1.0475438,0.16756082,423.0405055055587,1012.62225,0.003008127212524414
2.978786167062067,2.772307932406001,0.9651184023532842,0.596387133700909,0.861202835858625,12.0,12.0,0.9651184023532842,1.0836939,0.12960656,416.3314997848198,992.77997,0.002889394760131836
3.0404829761391374,2.8614001745723923,0.9780790583405469,0.6053696570287631,0.8988436820724809,12.0,12.0,0.9780790583405469,1.0895612,0.14786832,409.4673801753953,971.9873,0.0022504329681396484
