x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.048241,-0.028845433,999.0204999999999,3193.274,0.06178450584411621
0.11482410192489624,0.01,-0.0028845433145761492,1.0482366582600449,-0.0030236924309841114,20.0,0.1,-0.0028845433145761492,1.1047038,0.05424549,988.5708012434677,3127.0427,0.0026590824127197266
0.2252940207347399,0.0096813438504324,0.0025400057435035705,1.1047002204212861,0.0028059509390406384,20.0,0.1,0.0025400057435035705,1.1687385,0.006021591,977.6178850650947,3071.2017,0.0025246143341064453
0.3421674921598402,0.009978203777525686,0.003142164833843708,1.1687327147930662,0.0036723629225844257,20.0,0.1,0.003142164833843708,1.1734388,0.030659437,966.0962070752311,3025.0452,0.0024361610412597656
0.45951079162656694,0.010346916980057736,0.006208108551800251,1.173416175008568,0.0072847885778680775,20.0,0.1,0.006208108551800251,1.1995279,0.0069247424,954.596890444634,2975.3323,0.0026400089263916016
0.5794612660758928,0.011091592113048745,0.00690058278851211,1.1994993002166405,0.008277375610466443,20.0,0.1,0.00690058278851211,1.1977077,0.007666788,942.913073552099,2935.2104,0.0026607513427734375
0.6992291797670585,0.011918073635401158,0.007667261594906449,1.197672448457886,0.009183047915684918,20.0,0.1,0.007667261594906449,1.1895149,0.006428304,931.3187817022687,2899.3853,0.002494335174560547
0.8181771709307625,0.012830096871584979,0.008310092007741332,1.1894738031097678,0.009884864287451884,20.0,0.1,0.008310092007741332,1.2,0.07145185,919.8748140945329,2861.1619,0.0024590492248535156
0.9381730322650635,0.013827296474673673,0.01545527703128755,1.1998567311779684,0.018545594836531485,20.0,0.1,0.01545527703128755,1.1867138,-0.011645777,908.4016827067494,2824.3862,0.002440214157104492
1.056830240766064,0.015661322534712495,0.014290699316188692,1.1865926390250434,0.016958393068274437,20.0,0.1,0.014290699316188692,1.1942989,0.017039295,897.1269838491792,2784.3364,0.002476215362548828
1.1762479320849581,0.017368001037585738,0.01599462884478271,1.1941460990322663,0.019101552573212527,20.0,0.1,0.01599462884478271,1.1988412,-0.017521566,885.8511749039707,2737.6401,0.0027146339416503906
1.2961167189632676,0.019285421306595357,0.014242472266778348,1.1987196249542984,0.017073885497601346,20.0,0.1,0.014242472266778348,1.2,-0.03050456,874.6044115846476,2708.0796,0.002628803253173828
1.4161045530559146,0.02099446026596098,0.011192016256973147,1.199924891728507,0.013430139658649825,20.0,0.1,0.011192016256973147,1.1958525,-0.00891515,863.4185296456442,2673.2668,0.0024313926696777344
