x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3235.589,0.05848860740661621
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3200.576,0.0024101734161376953
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,9.729268e-30,979.1305,3219.7678,0.0030488967895507812
0.31066173076629644,0.01,9.729267695993225e-31,1.0066173076629639,9.793649253672947e-31,20.0,0.1,9.729267695993225e-31,1.000403,-0.006290208,969.1953537007772,3220.8186,0.002354860305786133
0.41070203542709355,0.01,-0.0006290208082646132,1.000402848694653,-0.0006292742914705286,20.0,0.1,-0.0006290208082646132,0.99059033,0.0026094222,959.3717368620505,3122.1729,0.0022628307342529297
0.50976104922375,0.0099376898108577,-0.00036807858850806957,0.9905902668350952,-0.00036461508367273567,20.0,0.1,-0.00036807858850806957,0.9915229,0.0009976248,949.6938139451806,3092.6865,0.0022110939025878906
0.6089133333281578,0.009901193976429024,-0.0002683161059394479,0.9915228725191362,-0.00026604156248865424,20.0,0.1,-0.0002683161059394479,0.99140984,-0.00257792,940.0558997730635,3063.8035,0.0022363662719726562
0.7080543135793645,0.00987459285403063,-0.0005261081038042903,0.9914097009935845,-0.0005215887260063829,20.0,0.1,-0.0005261081038042903,0.9903249,-0.0071441764,930.4682273920426,3035.809,0.0026111602783203125
0.8070867913193176,0.009822491060144743,-0.0012405257439240813,0.9903241524479653,-0.0012285232361347194,20.0,0.1,-0.0012405257439240813,0.9876424,-0.011826058,920.94012354767,3008.6677,0.002456188201904297
0.9058509560667085,0.009699971508349824,-0.002423131535761058,0.9876395079147092,-0.0023931851215086464,20.0,0.1,-0.002423131535761058,0.9833224,-0.016293028,911.4867045177107,2982.3813,0.0023343563079833984
1.0041829055820415,0.00946169979416344,-0.004052434372715652,0.983314307813936,-0.003984838513496191,20.0,0.1,-0.004052434372715652,0.9774159,-0.020409994,902.1231606709642,2956.9287,0.00247955322265625
1.101923694946354,0.00906560949149683,-0.006093433755449951,0.977397773665297,-0.005955782299339297,20.0,0.1,-0.006093433755449951,0.969932,-0.023817513,892.8638927375181,2932.2925,0.0027921199798583984
1.1989150962473407,0.008474591497983018,-0.008475185069255532,0.9698971854109706,-0.008220254962362812,20.0,0.1,-0.008475185069255532,0.96323305,-0.026606753,883.7229261462941,2908.1187,0.002607107162475586
1.295234942244585,0.007658243431463602,-0.01113586041610688,0.9631733302942874,-0.010726207142646969,20.0,0.1,-0.01113586041610688,0.9723141,-0.04540763,874.6919071645854,2875.8064,0.0023746490478515625
1.39246032553411,0.0065755103782466325,-0.015676623466424646,0.9721946455170425,-0.015241978019477664,20.0,0.1,-0.015676623466424646,0.96442324,-0.043675024,865.6231521802081,2842.7104,0.002359628677368164
1.4888907990348035,0.0050636823052544015,-0.020044125872664156,0.9642295090103425,-0.019329726400025782,20.0,0.1,-0.020044125872664156,0.96727675,-0.0412034,856.6754418861897,2813.308,0.002304553985595703
1.585599043891794,0.0031249904313342923,-0.024164465698413552,0.9669943589379567,-0.023371451224402966,20.0,0.1,-0.024164465698413552,0.973655,-0.02478328,847.7488683494944,2781.678,0.002278566360473633
1.6829361169185773,0.0007724341485136422,-0.026642793673090637,0.9733094369937423,-0.025937820021039004,20.0,0.1,-0.026642793673090637,0.97222793,-0.022987038,838.8116885167768,2756.2498,0.0022902488708496094
1.780124405823339,-0.0018175462317758981,-0.028941497462801634,0.9718207853904255,-0.028133804287860612,20.0,0.1,-0.028941497462801634,0.9817285,-0.019906716,829.9355836999874,2725.1133,0.0025217533111572266
1.8782561428161566,-0.004658418874641414,-0.030932169104926285,0.9812588731508007,-0.030362149510038742,20.0,0.1,-0.030932169104926285,0.96258813,-0.026044892,821.0213845250544,2694.333,0.002499103546142578
1.9744689094583514,-0.0076354379727564614,-0.03353665831964463,0.9620468671389992,-0.03227593830754792,20.0,0.1,-0.03353665831964463,0.9397155,-0.00704701,812.328391208978,2660.209,0.0022962093353271484
2.0683876196242434,-0.010786339034628358,-0.03424135933164507,0.9391646640272885,-0.03217084884119417,20.0,0.1,-0.03424135933164507,0.9615885,-0.041050386,803.8874904324047,2631.979,0.0025873184204101562
2.164490103608237,-0.014078305399988228,-0.03834639790002257,0.960881606462933,-0.03686441923657889,20.0,0.1,-0.03834639790002257,0.96695536,-0.022147246,795.2960678101286,2597.2307,0.002574920654296875
2.2611145559008143,-0.01778532226227405,-0.04056112247053534,0.9661600530635046,-0.03921004144483957,20.0,0.1,-0.04056112247053534,0.96209013,-0.05627515,786.704825452536,2566.059,0.002279043197631836
2.3572444384541997,-0.021686597901909774,-0.046188637637533246,0.9610640602033462,-0.04442183381931791,20.0,0.1,-0.046188637637533246,0.97417784,-0.04104747,778.2040785814105,2530.897,0.0024018287658691406
2.454558325589507,-0.02618459288647078,-0.05029338451568037,0.972946042391749,-0.048974048440792846,20.0,0.1,-0.05029338451568037,0.9668163,-0.046077292,769.6461152540561,2497.727,0.0033109188079833984
2.5511177075285754,-0.031044989704440355,-0.05490111375693232,0.9653596159331957,-0.053052631354277305,20.0,0.1,-0.05490111375693232,0.9321059,-0.028202996,761.2016651146237,2468.4214,0.0022902488708496094
2.644187858170355,-0.03615978455455669,-0.0577214133227244,0.9305535526329284,-0.053772598658323324,20.0,0.1,-0.0577214133227244,0.9200339,-0.0116091585,753.1068864735281,2432.4297,0.0022652149200439453
2.7360380212581163,-0.04146740166315314,-0.05888232917059213,0.9184393949792817,-0.05414243817997523,20.0,0.1,-0.05888232917059213,0.9485187,-0.013598778,745.1609905729465,2400.603,0.0022525787353515625
2.83072550628751,-0.04704927383963671,-0.060242206999100746,0.9467980681627773,-0.05710630387138762,20.0,0.1,-0.060242206999100746,0.9583426,0.0037554526,737.0140253234575,2374.2603,0.0022459030151367188
2.926385922866443,-0.05281904988937078,-0.05986666174139828,0.9566257664521861,-0.057338508279144614,20.0,0.1,-0.05986666174139828,0.9727002,0.014349394,728.8291282922555,2333.6348,0.0023391246795654297
3.0234816840750436,-0.05863880334277879,-0.05843172238674015,0.9710401223645684,-0.05680420980709283,20.0,0.1,-0.05843172238674015,0.9705655,0.01901447,720.5683510021537,2310.9578,0.0023326873779296875
3.1203725925514427,-0.0643067581128566,-0.05653027535881847,0.9690151063113115,-0.05483711704894025,20.0,0.1,-0.05653027535881847,0.9602618,0.022866195,712.372045312625,2289.4814,0.0034720897674560547
3.2162453814898284,-0.06973225387095222,-0.05424365585204214,0.9588494433050685,-0.05206257175835246,20.0,0.1,-0.05424365585204214,0.94633603,0.020149317,704.3080703309141,2265.683,0.0025453567504882812
3.3107397949837387,-0.0748630095048426,-0.05222872418817133,0.9450455978768771,-0.04940345561617028,20.0,0.1,-0.05222872418817133,0.94905365,0.035968665,696.4049581570812,2230.7026,0.0022728443145751953
3.405515745612284,-0.07981754236640692,-0.04863185768481344,0.9479315830457309,-0.04613605105006494,20.0,0.1,-0.04863185768481344,0.9638688,0.058066126,688.5231050441613,2192.5051,0.002292633056640625
3.5017886674969176,-0.08450316790969477,-0.04282524508889765,0.9629850634358937,-0.04126530131998536,20.0,0.1,-0.04282524508889765,0.9597588,0.042474054,680.5625464772546,2154.0547,0.0023872852325439453
3.5976765528007024,-0.0886121023368592,-0.03857783970888705,0.9590447263238436,-0.037016238683538566,20.0,0.1,-0.03857783970888705,0.9582248,0.04601747,672.6794724792293,2131.2249,0.0023229122161865234
3.6934277350967544,-0.09230780965979885,-0.033976092538796375,0.9576717513132805,-0.032550470156620555,20.0,0.1,-0.033976092538796375,0.9569165,0.04798178,664.8532033104198,2109.0938,0.002712726593017578
3.7890641594972596,-0.09555841256634338,-0.029177914536558103,0.9565092041875984,-0.027916866610846143,20.0,0.1,-0.029177914536558103,0.9517718,0.05127313,657.0817097940545,2087.067,0.002250194549560547
3.8842008273674167,-0.09833509015094366,-0.024050601548515273,0.951496541655286,-0.022888477506625978,20.0,0.1,-0.024050601548515273,0.9514711,0.05454665,649.3957994515257,2064.3374,0.0022699832916259766
3.9793204196861107,-0.10062321475667092,-0.018595936498604727,0.9513065814937697,-0.01769247623215901,20.0,0.1,-0.018595936498604727,0.96389765,0.05775374,641.7560597234643,2041.0117,0.0022563934326171875
4.07569351849671,-0.10241556939112396,-0.012820562324486685,0.9638184301639354,-0.012357371308092929,20.0,0.1,-0.012820562324486685,0.9419043,0.065055795,634.0612724489491,2009.1516,0.0023300647735595703
4.169876208353212,-0.10362311059694403,-0.006314982823096227,0.9418855253694457,-0.0059480699819514675,20.0,0.1,-0.006314982823096227,0.9421701,0.07504084,626.585704075077,1986.1418,0.0023260116577148438
4.264091338071317,-0.10421808543181275,0.0011891011381521717,0.9421694174267549,0.0011203352546313512,20.0,0.1,0.0011891011381521717,0.9404504,0.08093888,619.151316107449,1961.0583,0.003408193588256836
4.358136308614467,-0.10410625639759509,0.009282989450730373,0.9404098494678664,0.00873006548132377,20.0,0.1,0.009282989450730373,0.94918704,0.08569412,611.7738977594641,1937.8168,0.002531290054321289
4.453050922919605,-0.1032251397243836,0.017852401384152464,0.9490357874829309,0.016944367947520446,20.0,0.1,0.017852401384152464,0.9611756,0.07352369,604.3723151568673,1906.2078,0.002280712127685547
4.549153168652699,-0.10150930157184831,0.02520477066282182,0.9608703286713697,0.024223646091178542,20.0,0.1,0.02520477066282182,0.9689082,0.11213554,596.9231845109372,1874.1752,0.0023186206817626953
4.646013212932436,-0.0990674492604625,0.036418324359692625,0.9682657330101676,0.03527821334201273,20.0,0.1,0.036418324359692625,0.96169853,0.09552783,589.461345267001,1844.678,0.0023717880249023438
4.742119298424813,-0.09556587849132511,0.04597110713366418,0.9606825117747327,0.04419477595966927,20.0,0.1,0.04597110713366418,0.95581686,0.08950608,582.1029237908265,1824.3367,0.0023620128631591797
4.8376000042780385,-0.09117343004770874,0.05492171535734086,0.9543756667714309,0.052468714779312024,20.0,0.1,0.05492171535734086,0.9635397,0.0702996,574.837302276564,1802.9121,0.0026710033416748047
4.933808691950427,-0.08588416464779422,0.06195167566183953,0.9616912732952759,0.05965472386246675,20.0,0.1,0.06195167566183953,0.95124173,0.06776865,567.5616836335382,1775.7439,0.002277851104736328
5.028750379721559,-0.07999483163178747,0.06872854048851876,0.948995967301186,0.06532599839686515,20.0,0.1,0.06872854048851876,0.94865453,0.061501365,560.4267833302539,1755.5736,0.0022547245025634766
5.123391867336372,-0.07347999923920676,0.07487867700401692,0.9459963089615728,0.07096763583431696,20.0,0.1,0.07487867700401692,0.94037855,0.057124373,553.358912107424,1725.0645,0.002360105514526367
5.217166218673494,-0.06644514724956495,0.08059111426118759,0.9373263538976027,0.07570414394491824,20.0,0.1,0.08059111426118759,0.9619766,0.0717326,546.3996964834276,1700.9827,0.0023832321166992188
5.313051648078661,-0.058700860193381305,0.08776437456253913,0.9582741118106194,0.08431893058939681,20.0,0.1,0.08776437456253913,0.9628916,0.06431076,539.3290946375777,1680.3738,0.0023174285888671875
