x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0674117,-0.084542766,718.8004999999999,1767.0817,0.06273460388183594
0.09115679888997034,0.07933433880467713,0.6985457233786583,0.8174006327142463,0.6864574713652949,12.0,12.0,0.6985457233786583,1.094968,-0.008870562,709.8070404865647,1734.8584,0.002544879913330078
0.17500706368987495,0.14975224459552702,0.6976586672179401,0.8391269643929989,0.7034349820181705,12.0,12.0,0.6976586672179401,1.1260093,-0.030208416,700.6470745206327,1703.2031,0.002279520034790039
0.2612986116601244,0.22208991942961076,0.6946378255896271,0.8650967457155568,0.7207667207236347,12.0,12.0,0.6946378255896271,1.143224,-0.068368465,691.2906903765353,1672.0635,0.0021600723266601562
0.3491308634236444,0.295268514067603,0.6878009791187942,0.8833050594220715,0.7257639342813645,12.0,12.0,0.6878009791187942,1.1636326,-0.05004725,681.8587269885116,1645.7513,0.002328634262084961
0.4390382297578644,0.3691405282891588,0.6827962542586029,0.9027594793217038,0.7342112932428533,12.0,12.0,0.6827962542586029,1.2,-0.09139816,672.3318227592149,1621.1234,0.0022635459899902344
0.5321356033697539,0.44485631376997825,0.6736564385406674,0.9378550382845544,0.748617420051923,12.0,12.0,0.6736564385406674,1.2,-0.11257171,662.5831485723029,1590.6383,0.002139568328857422
0.6259211071982093,0.5197180557751706,0.662399267654866,0.9462227508261504,0.7380126152444233,12.0,12.0,0.662399267654866,1.1775304,-0.088970624,652.9163604464346,1565.4727,0.0021681785583496094
0.7187716086544831,0.5921374108865031,0.6535022052638233,0.9349113758385579,0.7159040304886772,12.0,12.0,0.6535022052638233,1.2,-0.030627856,643.5136071744887,1541.1583,0.0022928714752197266
0.8140467444857336,0.6650939022820326,0.6504394196607173,0.9549813870212729,0.7266434234780124,12.0,12.0,0.6504394196607173,1.1761047,0.022860482,634.0141161965855,1514.6956,0.002199888229370117
0.9076432461061535,0.7363112927854899,0.6527254678942264,0.9343345080414359,0.7143117034273548,12.0,12.0,0.6527254678942264,1.1942691,0.05045861,624.7776541217152,1488.6499,0.002232789993286133
1.0025197336378666,0.8088456847411563,0.6577713289000094,0.9450928281590002,0.7301220010626841,12.0,12.0,0.6577713289000094,1.178817,0.02806078,615.466267792403,1465.5831,0.002281665802001953
