x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3239.3667,0.0583493709564209
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3204.1958,0.0024116039276123047
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,3171.1543,0.0022089481353759766
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,1.0124525,0.0,969.1953537007772,3138.7056,0.0022275447845458984
0.41190697908401497,0.01,0.0,1.012452483177185,0.0,20.0,0.1,0.0,1.0172658,0.0,959.2537204901437,3107.2095,0.0022852420806884766
0.5136335587501527,0.01,0.0,1.017265796661377,0.0,20.0,0.1,0.0,1.0201175,-5.4589e-41,949.3164427066705,3076.634,0.0022008419036865234
0.6156453108787538,0.01,-5.458898297623758e-42,1.0201175212860107,-5.5687178003243715e-42,20.0,0.1,-5.458898297623758e-42,1.0208489,-7.667493e-36,939.403266784142,3046.9937,0.0021958351135253906
0.7177301979064943,0.01,-7.667547243500478e-37,1.0208488702774048,-7.827406941326093e-37,20.0,0.1,-7.667547243500478e-37,1.0194789,7.3245636e-31,929.5350718018178,3018.272,0.002355337142944336
0.819678089618683,0.01,7.32448692902104e-32,1.0194789171218872,7.467160002871786e-32,20.0,0.1,7.32448692902104e-32,1.016135,5.692184e-31,919.732121464634,2990.4524,0.002230405807495117
0.9212915873527528,0.01,1.3016671150985243e-31,1.0161349773406982,1.322669484505771e-31,20.0,0.1,1.3016671150985243e-31,1.0109792,3.4521967e-30,910.0130367370423,2963.509,0.002329111099243164
1.0223895049095155,0.01,4.753863814649917e-31,1.010979175567627,4.806057320095547e-31,20.0,0.1,4.753863814649917e-31,1.0041825,-5.326521e-21,900.3945002584213,2937.42,0.0023577213287353516
1.1228077507019045,0.01,-5.326520901546604e-22,1.0041824579238892,-5.348798851098039e-22,20.0,0.1,-5.326520901546604e-22,0.9959126,-1.2837388e-06,890.8912180424,2912.1616,0.002580404281616211
1.2223990118503574,0.01,-1.2837388112529933e-07,0.9959126114845194,-1.2784916719790082e-07,20.0,0.1,-1.2837388112529933e-07,0.99593353,0.032186136,881.5159971753963,2886.7664,0.0026636123657226562
1.321992365121841,0.009999987214814706,0.003218485191086984,0.9959283744573832,0.0032053917924226754,20.0,0.1,0.003218485191086984,0.97867894,0.011409799,872.1901730271704,2852.421,0.002415180206298828
1.4198597524054666,0.01031497303908716,0.004359465054790235,0.9786696418763006,0.004266503132183754,20.0,0.1,0.004359465054790235,0.93149954,-0.01928432,863.0741375608583,2828.0967,0.002496480941772461
1.5130088213330126,0.010721055722491381,0.0024310331415335895,0.9314967882622947,0.002264504024513646,20.0,0.1,0.0024310331415335895,0.9545533,-0.036352493,854.4420339250058,2801.3364,0.0025589466094970703
1.6084638698766411,0.010953110566169839,-0.0012042161453564406,0.9545526139865294,-0.001149488224993113,20.0,0.1,-0.0012042161453564406,0.95013535,-0.04064345,845.6413264353769,2768.0913,0.002571582794189453
1.7034773360080864,0.010838693760921407,-0.005268561132629657,0.950122163454557,-0.005005823018484342,20.0,0.1,-0.005268561132629657,0.9316882,-0.12397291,836.9267283312502,2734.1396,0.002567291259765625
1.7966448618839717,0.010347830413508242,-0.017665851898868823,0.9315428115800211,-0.016458209487868945,20.0,0.1,-0.017665851898868823,0.9737999,0.002512284,828.425439489717,2699.7754,0.002463102340698242
1.8940096554245627,0.008627619437787021,-0.01741462348998084,0.9736522263382877,-0.016957501195294506,20.0,0.1,-0.01741462348998084,0.97244817,-0.025664788,819.5880881744715,2665.7795,0.0024728775024414062
