x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0657148,0.0047296765,999.0204999999999,3189.3367,0.06070351600646973
0.11657148361206054,0.01,0.0004729676526039839,1.0657147169212555,0.0005040486255927231,20.0,0.1,0.0004729676526039839,1.1314802,-0.047885314,988.3970739157729,3127.318,0.002944469451904297
0.2297194926545431,0.01005351535222407,-0.004315563710406423,1.1314696806015574,-0.004882959806628059,20.0,0.1,-0.004315563710406423,1.182273,-0.0071906126,977.1802042730606,3078.9072,0.0024597644805908203
0.34794569474638426,0.009543299477417931,-0.0050346249714493755,1.182258046510282,-0.005952276175414083,20.0,0.1,-0.0050346249714493755,1.1951331,0.021939216,965.5285520782664,3028.1016,0.0024318695068359375
0.4674574890727776,0.008941597329439535,-0.00284070335328579,1.1951282679021416,-0.003395014010371138,20.0,0.1,-0.00284070335328579,1.1780849,-0.008856586,953.8212714346901,2983.768,0.002501964569091797
0.5852654987708125,0.00860693882105965,-0.0037263619713485247,1.178076671011022,-0.0043899604255392575,20.0,0.1,-0.0037263619713485247,1.1948794,-0.011877052,942.3506711121266,2934.8572,0.002516031265258789
0.704752610445632,0.008161684531146341,-0.004914067126810551,1.1948649856727722,-0.00587169401047901,20.0,0.1,-0.004914067126810551,1.1811798,-0.016838755,930.7875152507321,2897.0063,0.0023970603942871094
0.8228691604774259,0.007581247203350995,-0.0065979426726698875,1.1811540519206367,-0.0077932998106697415,20.0,0.1,-0.0065979426726698875,1.1847231,0.0023339235,919.4272211550908,2861.5627,0.0023407936096191406
0.9413388956491139,0.006799579339466254,-0.006364550325088203,1.1846991438034318,-0.007540179132371638,20.0,0.1,-0.006364550325088203,1.1936936,-0.012220336,908.1031235222715,2820.4758,0.0025718212127685547
1.0607058417647632,0.00603985214551676,-0.007586583937518298,1.193659285744458,-0.009055970107342598,20.0,0.1,-0.007586583937518298,1.2,-0.037193928,896.7642293038704,2772.6492,0.002561330795288086
1.1807023931742107,0.005129470769921449,-0.011305976728908717,1.1999233534317508,-0.013566883578093923,20.0,0.1,-0.011305976728908717,1.1922467,0.03646091,885.4374070789881,2738.751,0.002732515335083008
1.299919440851402,0.003781548169919711,-0.007659885729663073,1.192211698811414,-0.009132383989869177,20.0,0.1,-0.007659885729663073,1.1911812,-0.004790163,874.2556772728,2702.0425,0.0025992393493652344
1.4190340645953554,0.0028691259181308193,-0.008138902042992412,1.1911417301300706,-0.009694799928556165,20.0,0.1,-0.008138902042992412,1.1972924,0.017510194,863.1543237484193,2664.7092,0.0024161338806152344
