x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3232.9841,0.05956411361694336
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3197.9731,0.002407073974609375
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,4.1104e-41,979.1305,3217.1753,0.002384185791015625
0.31066173076629644,0.01,4.110428785403986e-42,1.0066173076629639,4.137628757303707e-42,20.0,0.1,4.110428785403986e-42,0.99445087,-0.049990434,969.1953537007772,3242.9731,0.0036780834197998047
0.41010681748390204,0.01,-0.004999043419957161,0.9944384413219979,-0.004971282358215251,20.0,0.1,-0.004999043419957161,1.000135,-0.01443295,959.4300372559767,3152.337,0.0024347305297851562
0.5101190622877094,0.009500030280871168,-0.006442338414490223,1.0001141903250728,-0.006443163205877633,20.0,0.1,-0.006442338414490223,1.0021372,-0.008077096,949.6591230268001,3081.581,0.0021800994873046875
0.6103307010879413,0.008854424058937166,-0.007250048033893109,1.0021108464915707,-0.007265479071729947,20.0,0.1,-0.007250048033893109,1.0028434,-0.0057258275,939.9189575929661,3093.166,0.0022652149200439453
0.7106124034642409,0.008127364160879686,-0.007822630787268282,1.002812696356358,-0.007844793489960823,20.0,0.1,-0.007822630787268282,1.0021741,-0.0060002333,930.2222860765091,3064.581,0.002222299575805664
0.810826751052374,0.007343408329031413,-0.008422654122114183,1.002138591563836,-0.008440866341563512,20.0,0.1,-0.008422654122114183,0.99976826,-0.0071921577,920.5823880552682,3023.6272,0.0022025108337402344
0.9108000305543315,0.006501348062010911,-0.009141869889572265,0.9997264802233441,-0.009139624019771624,20.0,0.1,-0.009141869889572265,0.9956285,-0.008702742,911.015743678497,2969.5122,0.0029942989349365234
1.0103587177755808,0.0055911701412450455,-0.010012144083157185,0.9955785741525717,-0.009968209213907937,20.0,0.1,-0.010012144083157185,0.9898411,-0.010249762,901.538472636793,2943.6606,0.0021355152130126953
1.1093378669388725,0.004600143523869198,-0.011037120269611482,0.9897808139222278,-0.010924773498855803,20.0,0.1,-0.011037120269611482,0.9825393,-0.011716137,892.165542395213,2918.6343,0.0021445751190185547
1.2075858120648748,0.0035157251030106924,-0.012208733940497044,0.9824660717542825,-0.011995262858911282,20.0,0.1,-0.012208733940497044,0.97386783,-0.013056282,882.9103505655195,2894.4082,0.002231597900390625
1.3049653376113697,0.0023267853120207227,-0.01351436213590205,0.973778902339003,-0.013160801957045032,20.0,0.1,-0.01351436213590205,0.9639705,-0.014256823,873.7846527119495,2870.9604,0.0023000240325927734
1.4013535830990131,0.0010240803480880641,-0.014940044423565273,0.9638629028696869,-0.014401226077917564,20.0,0.1,-0.014940044423565273,0.95298415,-0.015318443,864.7986119339371,2848.2676,0.0023224353790283203
1.4966413631813298,-0.00039962924727319745,-0.016471888730302458,0.9528548738312707,-0.015696739112955608,20.0,0.1,-0.016471888730302458,0.94103676,-0.016247716,855.9609023207128,2826.3074,0.0038077831268310547
1.5907322732992584,-0.0019496244349802485,-0.018096660310402517,0.9408826753645124,-0.017028693112475835,20.0,0.1,-0.018096660310402517,0.9128869,0.054889813,847.2788298981696,2800.6704,0.002711772918701172
1.6820060174398974,-0.0036015547116169527,-0.012607679003849629,0.912814365234924,-0.011509080316580858,20.0,0.1,-0.012607679003849629,0.9311472,-0.029159667,838.8990920681172,2774.2952,0.002412557601928711
1.7751133388542628,-0.004775484133667465,-0.01552364570088685,0.9310350244105525,-0.01445421894917589,20.0,0.1,-0.01552364570088685,0.927743,-0.0029506448,830.3936792842082,2741.3916,0.002488374710083008
1.867876462304604,-0.006215621681242059,-0.015818710182793443,0.9276269447878792,-0.014675085874469546,20.0,0.1,-0.015818710182793443,0.9189938,0.012574696,821.9629643613413,2704.1611,0.0024716854095458984
1.9597643415882755,-0.007669290666266123,-0.014561240584589547,0.9188963457982774,-0.01338121651540067,20.0,0.1,-0.014561240584589547,0.8835169,0.031548582,813.6542382179562,2682.468,0.002551555633544922
2.0481066659305167,-0.008955755429024891,-0.011406382382847375,0.883459433084498,-0.010077513164114272,20.0,0.1,-0.011406382382847375,0.94024116,0.016954498,805.7058640861235,2648.0508,0.0024900436401367188
2.1421246652676142,-0.010028207191382912,-0.009710932546295232,0.9401968249469708,-0.009130474957097092,20.0,0.1,-0.009710932546295232,0.93871003,0.0066637076,797.2895441930525,2597.505,0.0023026466369628906
2.235991242570175,-0.010939767846161541,-0.009044561791233724,0.9386716389915236,-0.008490105150264606,20.0,0.1,-0.009044561791233724,0.93105066,0.0020435425,788.9307869153331,2574.8113,0.0024340152740478516
2.3290925002307725,-0.01178185088598745,-0.00884020754601807,0.9310142779985543,-0.008230573851374995,20.0,0.1,-0.00884020754601807,0.9204931,-0.02460982,780.6836676189696,2552.9783,0.002597808837890625
2.4211382160524826,-0.012595575315006826,-0.011301189637742943,0.9204343452827595,-0.01040244594490817,20.0,0.1,-0.011301189637742943,0.9225205,-0.016767427,772.5726484567774,2526.2131,0.0026106834411621094
2.5133843768730233,-0.013638111055311248,-0.012977932370267816,0.9224428308368284,-0.011972072820605894,20.0,0.1,-0.012977932370267816,0.91248536,-0.019655311,764.4865989281817,2505.2317,0.0024542808532714844
2.6046252287445877,-0.01482229514380324,-0.014943463518284269,0.9123834807643811,-0.013635184219088402,20.0,0.1,-0.014943463518284269,0.94075465,0.0014285615,756.5306189797284,2480.5327,0.0026493072509765625
2.698690190282635,-0.01622805610525577,-0.014800607366487391,0.9406516139981486,-0.013923231887296886,20.0,0.1,-0.014800607366487391,0.9318355,-0.008801345,748.372075232121,2441.683,0.002577543258666992
2.791863531427583,-0.01760717884864999,-0.015680741844698795,0.9317209124388608,-0.01461127268639178,20.0,0.1,-0.015680741844698795,0.91918075,-0.011523448,740.3344804238217,2412.6003,0.0024366378784179688
