x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3233.8904,0.0591435432434082
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3198.8599,0.002526998519897461
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,3165.9607,0.0022115707397460938
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,1.0124525,0.0,969.1953537007772,3133.659,0.002213001251220703
0.41190697908401497,0.01,0.0,1.012452483177185,0.0,20.0,0.1,0.0,1.0172658,0.0,959.2537204901437,3102.3113,0.002219676971435547
0.5136335587501527,0.01,0.0,1.017265796661377,0.0,20.0,0.1,0.0,1.0201175,0.0,949.3164427066705,3071.887,0.0022177696228027344
0.6156453108787538,0.01,0.0,1.0201175212860107,0.0,20.0,0.1,0.0,1.0208489,0.0,939.403266784142,3042.3984,0.002902507781982422
0.7177301979064943,0.01,0.0,1.0208488702774048,0.0,20.0,0.1,0.0,1.0194789,0.0,929.5350718018178,3013.8306,0.002471446990966797
0.819678089618683,0.01,0.0,1.0194789171218872,0.0,20.0,0.1,0.0,1.016135,0.0,919.732121464634,2986.163,0.0022101402282714844
0.9212915873527528,0.01,0.0,1.0161349773406982,0.0,20.0,0.1,0.0,1.0109792,0.0,910.0130367370423,2959.3718,0.0022470951080322266
1.0223895049095155,0.01,0.0,1.010979175567627,0.0,20.0,0.1,0.0,1.0041825,0.0,900.3945002584213,2933.435,0.002401590347290039
1.1228077507019045,0.01,0.0,1.0041824579238892,0.0,20.0,0.1,0.0,0.9959117,4e-45,890.8912180424,2908.3264,0.0024819374084472656
1.2223989224433902,0.01,4.203895392974452e-46,0.995911717414856,4.186708680649587e-46,20.0,0.1,4.203895392974452e-46,0.98632485,4e-45,881.516005569638,2884.0212,0.0022988319396972656
1.321031407117844,0.01,8.407790785948904e-46,0.9863248467445374,8.292812958411186e-46,20.0,0.1,8.407790785948904e-46,0.97556907,-1.9240701e-38,872.2799192346951,2860.4958,0.0026655197143554688
1.4185883140563968,0.01,-1.9240692516332226e-39,0.9755690693855286,-1.8770624492491332e-39,20.0,0.1,-1.9240692516332226e-39,0.96378076,-2.3134326e-28,863.1924006063037,2837.7273,0.0023126602172851562
1.5149663901329045,0.01,-2.313432586438945e-29,0.9637807607650757,-2.2296418181368432e-29,20.0,0.1,-2.313432586438945e-29,0.9510855,3.3244137e-20,854.2614188947904,2815.6924,0.0022470951080322266
1.6100749409198765,0.01,3.324413655557004e-21,0.9510855078697205,3.161801649964467e-21,20.0,0.1,3.324413655557004e-21,0.93759865,-3.9121746e-15,845.4936091964578,2794.3677,0.0022325515747070312
1.7038348054885868,0.01,-3.9121413122044103e-16,0.9375986456871033,-3.668018396059422e-16,20.0,0.1,-3.9121413122044103e-16,0.92342615,-8.865649e-15,836.8944020621273,2773.732,0.002524137496948242
1.7961774206161503,0.009999999999999964,-1.2777790378593417e-15,0.9234261512756348,-1.1799345791111356e-15,20.0,0.1,-1.2777790378593417e-15,0.9086843,7.92775e-06,828.4681412542132,2753.7642,0.0023179054260253906
1.8870458519458775,0.009999999999999848,7.92774970791531e-07,0.9086843132969862,7.203821799328916e-07,20.0,0.1,7.92774970791531e-07,0.9131647,-0.029610166,820.2180199237775,2708.85,0.0021827220916748047
1.9783623194694235,0.010000072393409722,-0.002960223857645729,0.913160674241758,-0.0027031679096450683,20.0,0.1,-0.002960223857645729,0.88915145,-0.010951644,811.9688116882218,2664.438,0.0023009777069091797
2.0672770752885063,0.009736864043111844,-0.004055388238613346,0.8891441424122253,-0.003605844465040377,20.0,0.1,-0.004055388238613346,0.8873227,-0.008290772,803.9767473204649,2641.577,0.0024766921997070312
2.156008618022872,0.009377021215631493,-0.004884465471242407,0.8873121390124763,-0.004334079972773082,20.0,0.1,-0.004884465471242407,0.9166038,0.0070163016,796.0406024108943,1000002560.0,0.016048908233642578
2.247667904971698,0.008929311032915303,-0.004182835309167245,0.9165957851452864,-0.0038339915743466637,20.0,0.1,-0.004182835309167245,0.91603506,5.2971398e-05,787.8839717064021,1000002560.0,0.016181230545043945
2.3392706092317246,0.008546149772507975,-0.004177538169370933,0.9160270628840033,-0.0038267602807176824,20.0,0.1,-0.004177538169370933,0.9242958,-0.00960583,779.7743160516694,1000002400.0,0.0160524845123291
2.4316993810047682,0.008160022804268618,-0.005138121129767938,0.9242835822319712,-0.004749122796574952,20.0,0.1,-0.005138121129767938,0.962315,-0.010983198,771.6340530519988,1000002400.0,0.01612234115600586
2.52792961303238,0.007665575864576758,-0.0062364409247506105,0.9622963092529414,-0.006001381889269431,20.0,0.1,-0.0062364409247506105,0.9784035,-0.047675975,763.204423132578,1000002370.0,0.016047000885009766
2.6257680612429217,0.007055404251614005,-0.01100403839145784,0.9783442723777266,-0.010766172491336563,20.0,0.1,-0.01100403839145784,0.98069996,-0.057468206,754.6814353990133,1000002370.0,0.016199350357055664
2.723832119352513,0.005976260033554238,-0.01675085896049623,0.9805623717081878,-0.016426798424637484,20.0,0.1,-0.01675085896049623,0.97730094,-0.06375991,746.1870427599831,1000002370.0,0.016026973724365234
2.821548502761611,0.00433927356603401,-0.023126849768506333,0.977039598311651,-0.02259987734206683,20.0,0.1,-0.023126849768506333,0.9558533,-0.053207543,737.7708670438842,1000002370.0,0.01625370979309082
2.9171082702786046,0.0021288830880509414,-0.028447604043232246,0.9554665396222707,-0.027188068319471678,20.0,0.1,-0.028447604043232246,0.95534515,-0.05993979,729.5869215122731,1000002240.0,0.01627326011657715
3.012604131840379,-0.0005884784318979999,-0.03444158309494142,0.9547785837902932,-0.032897094719255504,20.0,0.1,-0.03444158309494142,0.9558638,-0.057819422,721.4543410588994,1000002240.0,0.016002416610717773
3.1081338214639276,-0.0038799737601354933,-0.040223525328384684,0.9550906167853764,-0.03843784379051893,20.0,0.1,-0.040223525328384684,0.94952834,-0.055648997,713.3648351062983,1000002240.0,0.016147851943969727
3.203009851858919,-0.00769828164809448,-0.04578842507098799,0.9485331294223855,-0.04346221637284731,20.0,0.1,-0.04578842507098799,0.94595623,-0.021302218,705.3761923915462,1000002240.0,0.016171693801879883
3.297506328559914,-0.012028152887648722,-0.047918646832751086,0.9448703871694126,-0.04531159714251126,20.0,0.1,-0.047918646832751086,0.9510589,-0.0278167,697.4646128788388,1000002200.0,0.015989303588867188
3.392503050952941,-0.016583754664763185,-0.05070031681452875,0.9498368270139951,-0.04819833342481496,20.0,0.1,-0.05070031681452875,0.94577134,-0.025142536,689.5563667111479,1000002200.0,0.016251325607299805
3.4869586543375615,-0.021376791254096163,-0.05321457037125712,0.9444325393900572,-0.05030506526373526,20.0,0.1,-0.05321457037125712,0.9387102,-0.022305572,681.7381670225305,2190.802,0.029621362686157227
3.580696795437034,-0.02636974004507662,-0.05544512761180287,0.9372677085902811,-0.052020244860251315,20.0,0.1,-0.05544512761180287,0.93002504,-0.019372977,674.0237175864268,2170.8425,0.021398305892944336
3.673556383774988,-0.031523634155253555,-0.057382425343440825,0.9284942946017971,-0.05333780995900918,20.0,0.1,-0.057382425343440825,0.9200903,-0.016577112,666.4251490502897,2151.544,0.021643638610839844
3.7654139760730994,-0.03680043857911924,-0.05904013649915343,0.9184871867196674,-0.054290704592696484,20.0,0.1,-0.05904013649915343,0.90910125,-0.013967336,658.9512443206953,2132.88,0.021015405654907227
3.8561657024457046,-0.04216466710512492,-0.06043687011470084,0.907441454545782,-0.05490979239243858,20.0,0.1,-0.06043687011470084,0.8972176,-0.011559481,651.6089915486588,2114.8293,0.021161794662475586
3.9457236499593704,-0.047583868840326456,-0.06159281819482331,0.895516233648465,-0.05522722429022992,20.0,0.1,-0.06159281819482331,0.88456595,-0.009351453,644.4039253045395,2097.3706,0.021209716796875
4.034012510143421,-0.053028715623112295,-0.06252796347607856,0.8828372985786159,-0.055274073009907713,20.0,0.1,-0.06252796347607856,0.8712549,-0.0073341527,637.340435785155,2080.4836,0.02106928825378418
4.120967738442695,-0.05847294599868156,-0.06326137874630278,0.8695121203142011,-0.05508003197892303,20.0,0.1,-0.06326137874630278,0.8573803,-0.0054958574,630.4219480954781,2064.1511,0.02093195915222168
4.206534260867064,-0.06389323478057507,-0.06381096449104136,0.8556353058862438,-0.054673141018932975,20.0,0.1,-0.06381096449104136,0.84302783,-0.0038241977,623.6510526139317,2048.3538,0.02090597152709961
4.290665468422464,-0.06926902671333693,-0.06419338425976222,0.8412914559446337,-0.05407964975822191,20.0,0.1,-0.06419338425976222,0.8282755,-0.0023070173,617.0296085710472,2033.0739,0.020949602127075195
4.3733224196965,-0.07458235652715643,-0.06442408599314277,0.8265572328001062,-0.05332398774188777,20.0,0.1,-0.06442408599314277,0.8131942,-0.00093271345,610.5588279949266,2018.2963,0.020919322967529297
4.4544731429671005,-0.07981766268770801,-0.06451735733781007,0.8115023461356944,-0.05242875174848395,20.0,0.1,-0.06451735733781007,0.79784817,0.00030959194,604.2393491363642,2004.0029,0.02077627182006836
4.534091965335277,-0.08496159787449523,-0.06448639814398248,0.7961898158210683,-0.05141470249768421,20.0,0.1,-0.06448639814398248,0.7822961,0.0014300757,598.0713053234879,1990.1785,0.021365880966186523
4.612158975060732,-0.09000284808915524,-0.0643433905707765,0.7806772986413077,-0.05030085989540062,20.0,0.1,-0.0643433905707765,0.7665913,0.0024382102,592.054381227715,1976.8086,0.021169424057006836
4.688659473693749,-0.09493195371367488,-0.06409956955240104,0.7650169817863105,-0.04910453048707097,20.0,0.1,-0.06409956955240104,1.05,-0.045221932,586.187867947717,1955.6676,0.020952224731445312
