x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0755621,0.02987297,999.0204999999999,3188.6277,0.06410336494445801
0.11755621194839477,0.01,0.0029872970655560496,1.0755573203595854,0.0032130187845528456,20.0,0.1,0.0029872970655560496,1.1400357,0.027298674,988.2991774625798,3127.4617,0.002712249755859375
0.23155927811620303,0.010340562038080247,0.005717164464294911,1.140017116945641,0.00651773636268831,20.0,0.1,0.005717164464294911,1.1621798,0.074612506,976.998218473623,3075.3918,0.002488851547241211
0.3477753615416682,0.011004995739655528,0.013178415037691595,1.162078910903359,0.015315244807400276,20.0,0.1,0.013178415037691595,1.1912832,-0.005999251,965.54463337803,3028.3726,0.0026857852935791016
0.46689333974770175,0.012574872776465199,0.012578489957377316,1.1911889857870321,0.014984148959468884,20.0,0.1,0.012578489957377316,1.2,-0.035546537,953.8747473841568,2987.9587,0.002634763717651367
0.5868838515362843,0.01408425182866916,0.00902383620850742,1.1999511902413618,0.010828456919580922,20.0,0.1,0.00902383620850742,1.2,-0.012694832,942.1911502738162,2942.227,0.0025606155395507812
0.7068789705604205,0.015167097520627252,0.00775435301475227,1.1999639698686562,0.009305130733900853,20.0,0.1,0.00775435301475227,1.1826844,0.011231921,930.5792891948669,2902.95,0.0036916732788085938
0.8251438569920062,0.01608418358079979,0.008877545082941652,1.1826378176887153,0.010499196361484118,20.0,0.1,0.008877545082941652,1.1865892,0.010071376,919.2053749232417,2859.7131,0.0024404525756835938
0.9437981053227327,0.01713756969252017,0.009884682716801764,1.1865312724905757,0.011728867161909217,20.0,0.1,0.009884682716801764,1.1914086,-0.050548192,907.864242082645,2812.8792,0.0028536319732666016
1.062933148343367,0.018315220148360525,0.004829863505437971,1.1913947378718093,0.005754318709867,20.0,0.1,0.004829863505437971,1.2,-0.040335815,896.5479333684297,2779.648,0.002537250518798828
1.182931753459515,0.018894801538665514,0.0007962819654494533,1.1999996672447397,0.0009555382955301261,20.0,0.1,0.0007962819654494533,1.1975403,0.018425578,885.2215886204492,2739.9333,0.002492666244506836
1.3026857438139123,0.01899015950162971,0.0026388397905975592,1.1975361136843692,0.0031601132825950246,20.0,0.1,0.0026388397905975592,1.1937369,0.03415892,873.9903074720926,2697.3982,0.002511739730834961
1.4220590192682712,0.019305167182015723,0.006054731691256167,1.1937150298230643,0.007227712543721628,20.0,0.1,0.006054731691256167,1.2,0.052614085,862.8660068489874,2654.3567,0.003269672393798828
1.5420568244567239,0.0200317305745435,0.011316140228882433,1.199923215482756,0.013579078998364068,20.0,0.1,0.011316140228882433,1.2,0.045486666,851.755152989249,2624.5918,0.0023169517517089844
1.6620491460049995,0.021389638474379906,0.015864806855097415,1.1998490355872045,0.019036970383328484,20.0,0.1,0.015864806855097415,1.1846346,-0.07857775,840.7165527811878,2599.3774,0.00243377685546875
1.7804976947905105,0.02326895949585697,0.008007031911984088,1.1845965915325782,0.009485305421166455,20.0,0.1,0.008007031911984088,1.2,-0.09591173,829.8903797552767,2555.4268,0.0026254653930664062
1.900493852825679,0.024229793096481784,-0.00158414072357118,1.1999985419828716,-0.0019009681487423904,20.0,0.1,-0.00158414072357118,1.1967812,-0.07792634,818.994659739638,2516.9673,0.002609729766845703
2.0201718185042115,0.024040206198746684,-0.009376774495467543,1.1967285459993462,-0.011221782597682533,20.0,0.1,-0.009376774495467543,1.1727153,-0.10804815,808.1999783159613,2478.6133,0.002914905548095703
2.1374381936850275,0.02294059361517745,-0.020181589340791107,1.1724764929396572,-0.023665652158964236,20.0,0.1,-0.020181589340791107,1.180208,-0.11269349,797.6926310913369,2442.4968,0.002887248992919922
2.255434956545028,0.020558908044043124,-0.031450938200578094,1.1796243077217965,-0.037112528770788224,20.0,0.1,-0.031450938200578094,1.1832976,-0.090193234,787.1897486712382,2406.3264,0.0028884410858154297
2.373706201157508,0.016837939478284488,-0.04047026163898408,1.1823287390495452,-0.047875293657133805,20.0,0.1,-0.04047026163898408,1.2,-0.08506013,776.7328725285589,2370.3364,0.0027451515197753906
2.4936079488092484,0.011982833458071197,-0.04897627434693277,1.1985611300163894,-0.05874803873114507,20.0,0.1,-0.04897627434693277,1.1993346,-0.06506894,766.203774179002,2327.564,0.002740144729614258
2.6133975989765896,0.006111287292107134,-0.05548316813074052,1.1974890899170922,-0.06650874896463042,20.0,0.1,-0.05548316813074052,1.1842914,-0.04244988,755.7568953541173,2293.021,0.003821134567260742
2.7316444969524696,-0.00045616565551726777,-0.05972815616987646,1.1821795390197338,-0.0706934893525067,20.0,0.1,-0.05972815616987646,1.2,-0.03235013,745.5154830521254,2258.9011,0.0025634765625
2.8514305181799964,-0.007619283893250476,-0.06296316920779646,1.1976222168871606,-0.07550589420172853,20.0,0.1,-0.06296316920779646,1.2,-0.015843425,735.2125429576853,2227.0063,0.002536773681640625
2.9711927398687124,-0.01516987331342333,-0.06454751170240343,1.1975010866403464,-0.0774032424134139,20.0,0.1,-0.06454751170240343,1.2,-0.020876179,724.9838520060476,2196.0864,0.0025789737701416016
3.090942848532747,-0.02291019755476472,-0.06663512955419719,1.1973368889243565,-0.0799029965762435,20.0,0.1,-0.06663512955419719,1.1845578,-0.035588615,714.828301670622,2160.0935,0.002824068069458008
3.2091357393065594,-0.030797673698024948,-0.0701939910184592,1.1816407191323157,-0.08308057430324635,20.0,0.1,-0.0701939910184592,1.1701782,-0.00263175,704.8755766311926,2128.5203,0.0035848617553710938
3.325865390270962,-0.03900487770116842,-0.0704571660142392,1.1672748699113806,-0.08237924043968911,20.0,0.1,-0.0704571660142392,1.179169,-0.047188107,695.115218348471,2097.3247,0.002570629119873047
3.4434897349350813,-0.04730609656608068,-0.07517597670666874,1.175838633506886,-0.08856171398145112,20.0,0.1,-0.07517597670666874,1.1907287,0.022105329,685.349328108214,2059.695,0.002597332000732422
3.5622262939700167,-0.05624908659952736,-0.0729654438327998,1.1875603769195229,-0.08680497330375783,20.0,0.1,-0.0729654438327998,1.1866693,0.09345219,675.5620454692846,2052.2937,0.0027854442596435547
3.680577480290511,-0.06489999123451315,-0.06362022454850377,1.1842686179281283,-0.07544525192346467,20.0,0.1,-0.06362022454850377,1.1486936,0.07998065,665.876858459776,2040.9749,0.0026481151580810547
3.7952144460925075,-0.07220307655970254,-0.05562215964309873,1.1469170914078695,-0.06385987622930908,20.0,0.1,-0.05562215964309873,1.1385621,0.101799116,656.5618218692639,2019.6047,0.0025756359100341797
3.9088945742491696,-0.07853273976570212,-0.045442248089239023,1.137386721363243,-0.051721015730814286,20.0,0.1,-0.045442248089239023,1.2,0.096269056,647.38886940449,1993.9102,0.002562999725341797
4.028770700457549,-0.08398393318383993,-0.03581534246914091,1.1992304866668453,-0.042969224914136746,20.0,0.1,-0.03581534246914091,1.1523776,0.11233335,637.7850385655827,1974.1266,0.0025377273559570312
4.1439345589308205,-0.0881103307293791,-0.02458200748078527,1.152029446429098,-0.02832490204431894,20.0,0.1,-0.02458200748078527,1.1415676,0.13638985,628.6254919199888,1958.4094,0.002740144729614258
4.258056828409927,-0.09091625041666723,-0.010943022323772329,1.141499237325025,-0.012491950276520137,20.0,0.1,-0.010943022323772329,1.0783439,0.17994665,619.6130595806112,2012.7008,0.003338336944580078
4.365884758730157,-0.09209626096764832,0.007051642285659892,1.078317057687015,0.007604032200255818,20.0,0.1,0.007051642285659892,1.0420059,0.19553168,611.1561508769594,1970.2584,0.002683401107788086
4.470082757676232,-0.09136148177303212,0.026604810403659925,1.041637144129987,0.027719099044301015,20.0,0.1,0.026604810403659925,1.0355626,0.17471884,603.0373719253287,1988.5105,0.0026285648345947266
4.5736023738979386,-0.08860671202307836,0.04407669459469615,1.034556875066299,0.04562940016613943,20.0,0.1,0.04407669459469615,1.0571239,0.27518082,595.0232905260688,1862.2233,0.0026235580444335938
4.679212093830024,-0.08394876784586118,0.07159477625973522,1.054415747368087,0.07561990816824708,20.0,0.1,0.07159477625973522,1.0566268,0.26709726,586.9009480375905,1829.6787,0.0026254653930664062
4.784604085641438,-0.0763903329852847,0.09830450271256268,1.051525404988279,0.10370395467917987,20.0,0.1,0.09830450271256268,1.0954326,0.22582124,578.8484659506248,1772.1107,0.0026483535766601562
4.893618474928478,-0.0656390727376755,0.12088662688620389,1.0874382873765798,0.1321008629846951,20.0,0.1,0.12088662688620389,1.0899816,0.18988648,570.5754977085991,1737.5746,0.002607107162475586
5.001821173490762,-0.05249472236554199,0.13987527494318783,1.079336134481052,0.15196480214212466,20.0,0.1,0.13987527494318783,1.1268954,0.1189106,562.4215568807484,1722.2924,0.002577066421508789
5.113410121787666,-0.036783590395203465,0.15176633526571096,1.1139424158565667,0.17036900872956748,20.0,0.1,0.15176633526571096,1.1456332,0.063981265,554.0731698817383,1683.9893,0.002592802047729492
5.226656604659807,-0.019463403324132444,0.15816446174867452,1.1313334895823803,0.18044392940203074,20.0,0.1,0.15816446174867452,1.185449,0.04911747,545.6648664534387,1628.578,0.0026814937591552734
5.343721834125301,-0.0007918885182712117,0.16307620857842267,1.1697210796906288,0.19246282036489062,20.0,0.1,0.16307620857842267,1.1731775,0.03613441,537.0416217007163,1605.2031,0.0026216506958007812
5.45948307096968,0.018255159978016425,0.1666896496433765,1.1569165586306684,0.19465219644846987,20.0,0.1,0.1666896496433765,1.1459159,0.049647573,528.5832869557188,1569.1775,0.0033521652221679688
5.57248635153613,0.03726805818925567,0.17165440698154272,1.129074938326782,0.19573695450639803,20.0,0.1,0.17165440698154272,1.1865433,-0.084339276,520.3927134328366,63750.65,0.002760171890258789
5.68939688523727,0.05753572248644653,0.16322047938592732,1.1707730972307009,0.19280940183436443,20.0,0.1,0.16322047938592732,1.2,-0.1650462,511.98791180780387,37073.902,0.002754688262939453
5.807801979993351,0.07703532966742935,0.14671585937030612,1.1871078719712023,0.17542808995404377,20.0,0.1,0.14671585937030612,1.1723654,-0.17507455,503.5475300379104,18733.055,0.002952098846435547
5.923778994321423,0.09417414795220944,0.12920840461738406,1.1625928242578203,0.15105833128124643,20.0,0.1,0.12920840461738406,1.1552085,-0.22665012,495.35007935314724,1972.8727,0.002830028533935547
