x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3235.589,0.05845212936401367
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3200.576,0.0023119449615478516
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,2.87e-43,979.1305,3219.7678,0.002156972885131836
0.31066173076629644,0.01,2.872661851865875e-44,1.0066173076629639,2.891671139151331e-44,20.0,0.1,2.872661851865875e-44,0.9731739,-0.0072398153,969.1953537007772,3221.107,0.003213644027709961
0.4079791224002839,0.01,-0.0007239815313369036,0.9731736612956924,-0.0007045598806597803,20.0,0.1,-0.0007239815313369036,0.99195606,0.004100528,959.6384551707579,3146.9639,0.0022509098052978516
0.5071747019200672,0.009928184219890019,-0.0003139287233352661,0.9919560062850863,-0.00031140349288756017,20.0,0.1,-0.0003139287233352661,0.9946615,0.0053425115,949.9458775836573,3099.1016,0.0021390914916992188
0.60664084801788,0.00989695893860469,0.00022032242268323906,0.9946614858492777,0.0002191462318579531,20.0,0.1,0.00022032242268323906,0.9951575,0.005443954,940.276244389443,3071.1423,0.0021333694458007812
0.7061565936265216,0.009918884489127084,0.0007647178135812283,0.9951571892591518,0.0007610145782853225,20.0,0.1,0.0007647178135812283,0.99212503,0.0052614915,930.6512699925827,3044.026,0.0022089481353759766
0.8053690680503452,0.009994754050437793,0.0012908669654279948,0.9921242077248044,0.0012807010767135372,20.0,0.1,0.0012908669654279948,0.9868834,0.004957715,921.1048938951423,3017.8125,0.0023610591888427734
0.9040573260133873,0.010122147533278107,0.0017866384703665973,0.9868818267672304,0.0017632029135015664,20.0,0.1,0.0017866384703665973,0.9798218,0.0046232734,911.6577615913676,2992.439,0.002408266067504883
1.0020393497486568,0.010297206172554838,0.0022489658091217283,0.9798193232921704,0.0022035838723323134,20.0,0.1,0.0022489658091217283,0.97116125,0.004223852,902.3263886492972,2967.8757,0.002494335174560547
1.0991552287794746,0.010515616832247322,0.002671351004391909,0.9711577811420585,0.0025943094851777634,20.0,0.1,0.002671351004391909,0.95376074,0.013679127,893.1248513015132,2939.3484,0.0025339126586914062
1.1945309627864205,0.01077039950113459,0.004039263725280762,0.9537529625378309,0.003852480696391655,20.0,0.1,0.004039263725280762,0.95776886,0.022776522,884.1340690780096,2896.9622,0.0024061203002929688
1.2903070672042503,0.011157266549456493,0.006316915899515153,0.9577497484130433,0.006050105087028918,20.0,0.1,0.006316915899515153,0.96498823,0.010081863,875.1512566769854,2861.8755,0.002344369888305664
1.3868039650596982,0.01176683744578418,0.007325102202594281,0.9649623425289255,0.007068574207581614,20.0,0.1,0.007325102202594281,0.97953594,0.00930087,866.1471293152291,2830.65,0.002290487289428711
1.4847549308483972,0.012484351114314672,0.008255189191550017,0.9795025607185103,0.008086162638844544,20.0,0.1,0.008255189191550017,0.9749103,0.019260507,857.0548973988566,2787.7368,0.0024166107177734375
1.582242640835746,0.013289148886020298,0.010181239899247886,0.97485979083364,0.009925624356596177,20.0,0.1,0.010181239899247886,0.96951073,0.018093148,848.0532622818749,2762.9592,0.002387523651123047
1.6791886894272603,0.014276213969864646,0.011990554723888637,0.9694410399877458,0.011624692954116478,20.0,0.1,0.011990554723888637,0.96010613,0.015953671,839.1486891127535,2738.8157,0.002326488494873047
1.77519240106513,0.015427406898791898,0.013585921842604877,0.9600175288918551,0.013043525637725149,20.0,0.1,0.013585921842604877,0.9607568,0.003085784,830.3769113542452,2711.896,0.0022695064544677734
1.8712592123799372,0.016732643395635433,0.0138945002341643,0.9606640397326394,0.013348805763481283,20.0,0.1,0.0138945002341643,0.9568983,0.007941803,821.6454399934879,2676.0486,0.002349853515625
1.966939802930261,0.018062162942288722,0.014688680530525746,0.9567950449826569,0.01405506759145913,20.0,0.1,0.014688680530525746,0.95120704,-0.004155283,812.9949347007063,2640.3403,0.0023040771484375
2.062050245793948,0.019459310335675325,0.0142731522442773,0.9511101520686949,0.013576261945780762,20.0,0.1,0.0142731522442773,0.9521685,-0.005258476,804.4413204677813,2608.3955,0.002477407455444336
