x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3239.3667,0.057096004486083984
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3204.1958,0.0025615692138671875
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,3223.2354,0.002026081085205078
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,1.0109837,0.013710363,969.1953537007772,3245.972,0.002302408218383789
0.41176010131835944,0.01,0.001371036283671856,1.0109827553272752,0.001386094908219924,20.0,0.1,0.001371036283671856,1.0002313,0.02017059,959.2681058207581,3151.9165,0.0019979476928710938
0.5117831339117864,0.010137135292814747,0.003388095274567604,1.0002255251050522,0.0033888723422896222,20.0,0.1,0.003388095274567604,0.9986063,0.015234349,949.496679885346,3108.2554,0.0020818710327148438
0.6116431931723548,0.010475471982324845,0.0049115302041172985,0.9985942794655125,0.0049046654039423656,20.0,0.1,0.0049115302041172985,0.9973059,0.012623378,939.7909857749416,3065.4766,0.002043008804321289
0.7113725832338758,0.010965299832583332,0.006173868011683226,0.9972869227425207,0.006157196061543517,20.0,0.1,0.006173868011683226,0.9947757,0.010789396,930.1476870016394,3037.5688,0.002191305160522461
0.8108482586132106,0.011579457325976188,0.007252807635813952,0.994749548402643,0.00721485362899503,20.0,0.1,0.007252807635813952,0.99079806,0.009525448,920.5784068658362,3010.5159,0.0022797584533691406
0.9099254582788614,0.012298057796523017,0.008205352444201707,0.9907647021817706,0.008129756024381138,20.0,0.1,0.008205352444201707,0.9852786,0.00852517,911.0965940978392,2984.3032,0.002017498016357422
1.0084500021064724,0.013106504546763592,0.009057869482785462,0.985238188099721,0.008924402986144664,20.0,0.1,0.009057869482785462,0.9782809,0.0076835216,901.7163045051045,2958.9146,0.0020246505737304688
1.1062740791719894,0.01399260650264107,0.009826221643015741,0.9782336735127569,0.009612650278558699,20.0,0.1,0.009826221643015741,0.9699166,0.006942655,892.4506911077613,2934.3289,0.002083301544189453
1.203261054923498,0.014945652696733414,0.010520487139001488,0.969862907103909,0.010203806698210442,20.0,0.1,0.010520487139001488,0.9603156,0.0062753544,883.3115730283772,2910.5247,0.0021882057189941406
1.299287299068515,0.015955932836363436,0.011148022580891847,0.9602559125086272,0.010705398083030495,20.0,0.1,0.011148022580891847,0.94960946,0.0056670527,874.3092973200141,2887.479,0.0021767616271972656
1.3942423441767162,0.01701453767767055,0.01171472785063088,0.9495442994365454,0.011124161928898924,20.0,0.1,0.01171472785063088,0.93766445,0.0047934195,865.4527613354588,2865.1707,0.0024421215057373047
1.4880023551598534,0.01811296093738647,0.012194069800898433,0.9375947369125179,0.01143366238324954,20.0,0.1,0.012194069800898433,0.9253733,0.004294092,856.7519057243339,2843.5063,0.0025930404663085938
1.580532806891307,0.019241339653281207,0.012623478984460234,0.9252995866433658,0.01168112036374112,20.0,0.1,0.012623478984460234,0.90464854,0.0040537943,848.2082340980712,2808.9927,0.0023555755615234375
1.6709904533396869,0.02038329051031917,0.013028858415782451,0.9045717609243878,0.011786204314798085,20.0,0.1,0.013028858415782451,0.91183394,0.026816977,839.8973244549873,2778.3374,0.002322673797607422
1.762166108399728,0.02157127243225651,0.015710556134581565,0.9117214141066321,0.014324829033765777,20.0,0.1,0.015710556134581565,0.9121124,0.018538339,831.5618403072784,2747.1443,0.002395153045654297
1.853366093663845,0.023004192814049407,0.017564390040934085,0.911971721557929,0.01601987447635973,20.0,0.1,0.017564390040934085,0.9087145,0.013433253,823.265626212283,2720.1453,0.0023698806762695312
1.9442235240739287,0.024600212291416144,0.018907715380191804,0.9085520446017492,0.017180690891624332,20.0,0.1,0.018907715380191804,0.90350074,0.023269976,815.0418731914795,2697.5688,0.0026586055755615234
2.034557447978549,0.026308423981493943,0.021234712935984137,0.9032970432851202,0.019184136955895558,20.0,0.1,0.021234712935984137,0.9144792,0.013750879,806.9063913458978,2657.7292,0.0024099349975585938
2.1259847508310084,0.0282501483704623,0.0226098008453846,0.9142454637315995,0.020674430923189654,20.0,0.1,0.0226098008453846,0.90574247,0.013854793,798.7139229218362,2635.8794,0.002309560775756836
2.2165358475446273,0.030297839574073657,0.02399528017267585,0.9054817277189617,0.021731458707092963,20.0,0.1,0.02399528017267585,0.94314784,0.009621185,790.6411391320834,2597.748,0.002576112747192383
2.3108234806837533,0.03256073206922559,0.02495739869773388,0.942854123289619,0.023536073123353467,20.0,0.1,0.02495739869773388,0.9316756,0.022578247,782.278784965971,2565.8862,0.0028688907623291016
2.4039620277614984,0.03488571066398043,0.027215223386883737,0.9313306028867893,0.02535263001086453,20.0,0.1,0.027215223386883737,0.9133421,0.0077628256,774.0619804778374,2544.95,0.0025908946990966797
2.495262417493941,0.03737108480884328,0.027991505945101382,0.9129843287056432,0.025562482889908977,20.0,0.1,0.027991505945101382,0.96223676,-0.022490928,766.0494005335453,2513.8696,0.002456188201904297
