x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3239.3667,0.057964324951171875
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3204.1958,0.0025255680084228516
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,-2.36396e-40,979.1305,3223.2354,0.0020842552185058594
0.31066173076629644,0.01,-2.36396248334668e-41,1.0066173076629639,-2.379605550402689e-41,20.0,0.1,-2.36396248334668e-41,0.9837595,-0.08249192,969.1953537007772,3252.1501,0.002399444580078125
0.40903768301010135,0.01,-0.00824919193983078,0.9837260506195209,-0.008115129084533757,20.0,0.1,-0.00824919193983078,0.96839774,-0.06657645,959.5347612642955,3133.564,0.0021381378173828125
0.505874161750727,0.009201159179858063,-0.014906837046146393,0.9682901428758175,-0.01443521262351884,20.0,0.1,-0.014906837046146393,0.9708435,-0.061082676,950.0729665674808,3103.4353,0.0021157264709472656
0.6029477246036677,0.007753992201845737,-0.02101510465145111,0.9706291227776305,-0.020400875925730515,20.0,0.1,-0.02101510465145111,0.9727433,-0.055787936,940.635365751032,3073.6846,0.002137422561645508
0.7002005728168615,0.0057099124980103805,-0.026593898236751557,0.9723993138035478,-0.02586598646493235,20.0,0.1,-0.026593898236751557,0.97432554,-0.05146738,931.2278713752494,3044.8047,0.0028612613677978516
0.7975986747388453,0.0031191064883168136,-0.031740636378526685,0.9738347779864276,-0.030920520089808955,20.0,0.1,-0.031740636378526685,0.9744309,-0.047643155,921.8540064097973,3016.7708,0.002086162567138672
0.8949926853307302,2.6720049458894054e-05,-0.03650495186448097,0.9737817218629957,-0.03556365379823174,20.0,0.1,-0.03650495186448097,0.97281283,-0.044174626,912.5282478756759,2989.5996,0.0021255016326904297
0.9922091565899732,-0.0035237398223232266,-0.04092241451144218,0.971998387479769,-0.03979873963788842,20.0,0.1,-0.04092241451144218,0.9694405,-0.040989004,903.2670747788222,2963.276,0.0021109580993652344
1.0890720465104065,-0.007489817324274852,-0.045021314918994894,0.9684581971444579,-0.04363074412214486,20.0,0.1,-0.045021314918994894,0.96440303,-0.038044047,894.0868753072563,2937.7837,0.002177715301513672
1.1854146280121147,-0.011830219970421193,-0.04882571958005427,0.9632537168739649,-0.0470689651775841,20.0,0.1,-0.04882571958005427,0.95783246,-0.03531313,885.0028217947979,2913.1003,0.002215147018432617
1.281083724978505,-0.016505047915332336,-0.05235703252255915,0.9565199221589045,-0.050126356151562634,20.0,0.1,-0.05235703252255915,0.94987375,-0.03277685,876.0284998436359,2889.2046,0.0027399063110351562
1.3759409367701037,-0.02147603312082393,-0.055634717643260945,0.9484040896104982,-0.052818700183037096,20.0,0.1,-0.055634717643260945,0.94067127,-0.030420115,867.1758310432461,2866.0718,0.0024886131286621094
1.4698625215181154,-0.026706731807032997,-0.058676729165017594,0.9390523835983566,-0.05516384586511103,20.0,0.1,-0.058676729165017594,0.93036157,-0.02822904,858.4551239183103,2843.6807,0.002523183822631836
1.562738564541878,-0.03216265717542609,-0.06149963308125733,0.9286027143669485,-0.05718083427222429,20.0,0.1,-0.06149963308125733,0.91738564,-0.02538467,849.8751905184574,2822.009,0.0023932456970214844
1.6543036959699888,-0.03780098939683747,-0.06403810009360313,0.9155052370891859,-0.058707488712202674,20.0,0.1,-0.06403810009360313,0.96867126,-0.02714733,841.4589049809479,2794.2883,0.0024368762969970703
1.7509722699173567,-0.04399993723888785,-0.06675283312797546,0.9665138926693038,-0.06461354048377381,20.0,0.1,-0.06675283312797546,0.947267,-0.029956209,832.6193726881253,2753.3196,0.002343893051147461
1.8454879995851279,-0.050318517832050096,-0.0697484539821744,0.9449637754460855,-0.06601685109901982,20.0,0.1,-0.0697484539821744,0.9309312,-0.020313673,824.0222540750271,2733.556,0.002797842025756836
1.938354770534899,-0.056806355725035666,-0.071779821254313,0.9285340017215562,-0.06676470896547543,20.0,0.1,-0.071779821254313,0.92795527,0.008750314,815.6190415706378,2696.67,0.002330780029296875
2.0309113429608288,-0.06346148371108892,-0.07090478986501694,0.9256236043672152,-0.065741355423815,20.0,0.1,-0.07090478986501694,0.9205565,0.092039116,807.2871670529772,2673.8027,0.002482175827026367
2.1227356840677976,-0.06998320227659342,-0.06170087829232217,0.9188047629667792,-0.05676311150053556,20.0,0.1,-0.06170087829232217,0.9191054,0.09010495,799.0636842768977,2644.7952,0.002854585647583008
2.214471328981176,-0.07565056584573496,-0.05269038304686547,0.9178298603631004,-0.0484056109938102,20.0,0.1,-0.05269038304686547,0.92566186,0.079924196,790.8897080722862,2615.953,0.0026040077209472656
2.30690905023402,-0.08052565715552223,-0.04469796344637871,0.9247373222505657,-0.041361424136218426,20.0,0.1,-0.04469796344637871,0.9551205,0.083167545,782.6951421739559,2585.2778,0.0025300979614257812
2.402325704366854,-0.08479342985841488,-0.036381208896636964,0.9544884785177514,-0.03474077361990939,20.0,0.1,-0.036381208896636964,0.9387587,0.08376635,774.2807230672661,2540.9995,0.002436399459838867
2.496139451657162,-0.08820799402592501,-0.02800457403063774,0.938390581702573,-0.026286100553065385,20.0,0.1,-0.02800457403063774,0.883508,0.096048795,766.0513908621203,2517.4692,0.002450704574584961
2.584455611750386,-0.09068189722778698,-0.01839969456195831,0.8833584755457331,-0.0162553605908861,20.0,0.1,-0.01839969456195831,0.9507118,0.07864246,758.3438648125575,2489.4443,0.0031690597534179688
2.6795106977642793,-0.09243107917591845,-0.010535448789596556,0.950659024783814,-0.010015990051932766,20.0,0.1,-0.010535448789596556,0.9348496,0.07317421,750.0909484727372,2454.6238,0.002538919448852539
2.7729904715852913,-0.09341596698557354,-0.0032180279493331885,0.9348447793566756,-0.0030083670128511547,20.0,0.1,-0.0032180279493331885,0.8932627,0.04567345,742.0181675709404,2434.2744,0.0024917125701904297
2.8623162775020226,-0.09370342091787358,0.001349316909909251,0.8932618711832807,0.0012052940792402172,20.0,0.1,0.001349316909909251,0.90107393,-0.012490051,734.3443109691187,2405.8381,0.0024688243865966797
2.9524235887395167,-0.09358183752532719,0.00010031182318926118,0.9010739281141941,9.038836886062057e-05,20.0,0.1,0.00010031182318926118,0.9170784,-0.0059488057,726.6433385639613,2365.4875,0.0026831626892089844
3.044131425859748,-0.09357263814495405,-0.0004945687483996127,0.917078263658466,-0.000453558286021912,20.0,0.1,-0.0004945687483996127,0.92529273,-0.011278284,718.8473736743883,2332.02,0.0024254322052001953
3.1366606875766414,-0.09361840022984282,-0.001622397126629946,0.9252915125666777,-0.0015011916084152102,20.0,0.1,-0.001622397126629946,0.92002517,-0.02165395,711.0242521270768,2310.8433,0.002469301223754883
3.228663083478363,-0.09376766478356022,-0.0037877921480685447,0.9200185698868221,-0.0034848557812815137,20.0,0.1,-0.0037877921480685447,0.92017156,0.09926906,703.288219688493,2281.0251,0.0027284622192382812
3.3206795792627872,-0.09411620581066912,0.006139114079996946,0.9201542188665313,0.005649002688887145,20.0,0.1,0.006139114079996946,0.9241693,0.10484764,695.5935269974493,2245.567,0.0024373531341552734
3.413094767928946,-0.09354885129708311,0.016623878059908753,0.9240416062992636,0.015362570177240608,20.0,0.1,0.016623878059908753,0.92344236,0.09949931,687.9072158388614,2224.5415,0.0032312870025634766
3.5054262447784628,-0.09201380267697845,0.02657380881719292,0.9231163305185544,0.024536492778226105,20.0,0.1,0.02657380881719292,0.9252613,0.04200861,680.2695816671542,2202.7188,0.002416849136352539
3.5979197091042323,-0.08955532031193623,0.03077466967515648,0.9248232048819893,0.028470117034627155,20.0,0.1,0.03077466967515648,0.915047,0.056821045,672.6604227211247,2169.0708,0.0025565624237060547
