x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3235.589,0.05732321739196777
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3200.576,0.002391338348388672
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,2.9223203e-35,979.1305,3219.7678,0.0022382736206054688
0.31066173076629644,0.01,2.922320282117478e-36,1.0066173076629639,2.9416581745139686e-36,20.0,0.1,2.922320282117478e-36,0.9864392,0.007692274,969.1953537007772,3219.1265,0.0023851394653320312
0.4093056535720826,0.01,0.0007692274171859026,0.9864389362144937,0.0007587960247784962,20.0,0.1,0.0007692274171859026,1.0007229,0.005727219,959.5085124379068,3143.0925,0.0022814273834228516
0.5093779124783397,0.010076978340433392,0.0013419493101537228,1.0007219840670998,0.0013429189822966193,20.0,0.1,0.0013419493101537228,1.0050164,0.005920502,949.7310887710291,3112.9902,0.0033402442932128906
0.6098794665966266,0.010211846412609879,0.0019339994993060829,1.0050145665554984,0.0019437000918897701,20.0,0.1,0.0019339994993060829,0.9900092,0.015386765,939.9620905310893,3100.9172,0.0022711753845214844
0.7088802003126436,0.010403314020766531,0.0034726759884506466,0.9900032191607647,0.0034379742277383264,20.0,0.1,0.0034726759884506466,0.98481935,0.011530776,930.3883267300699,3036.8389,0.002275228500366211
0.807361541755529,0.010745309185267867,0.004625753546133638,0.9848088162623323,0.004555515366494435,20.0,0.1,0.004625753546133638,0.9827612,0.012242559,920.9133434717927,3009.3843,0.0022780895233154297
0.9056366107453202,0.011199908676593946,0.005850009480491281,0.9827443879635036,0.005749129570043865,20.0,0.1,0.005850009480491281,0.979231,0.011975261,911.5064967428215,2982.9363,0.0023517608642578125
1.0035580351526825,0.011772756472517546,0.007047535618767143,0.9792066819429347,0.0069011082236976875,20.0,0.1,0.007047535618767143,0.9739051,0.013608888,902.1814784257817,2957.2925,0.002328634262084961
1.1009461252303043,0.01245911386949868,0.008408424397930504,0.9738706583958291,0.00818891079509461,20.0,0.1,0.008408424397930504,0.96770304,0.012681451,892.9547519204798,2931.2595,0.0034036636352539062
1.1977130087841918,0.013272790070245266,0.009676569467410447,0.967657738848525,0.009363899598493363,20.0,0.1,0.009676569467410447,0.97357327,0.026748218,883.8337942724637,2906.4592,0.0026311874389648438
1.2950657774905845,0.01421486030355604,0.012351391231641175,0.9734990057610313,0.012024678572410663,20.0,0.1,0.012351391231641175,0.96540105,0.017362997,874.7048083964916,2870.6458,0.0023012161254882812
1.3915985189991409,0.015407234596169274,0.014087690925225617,0.9653052568011866,0.013599821805520934,20.0,0.1,0.014087690925225617,0.9620283,0.031884547,865.699404035184,2846.226,0.002375364303588867
1.4877918052643446,0.01676246553775698,0.01727614565752447,0.9618847621824091,0.01661931471919607,20.0,0.1,0.01727614565752447,0.96031284,0.014634582,856.7719518309534,2810.4937,0.0036308765411376953
1.5838087589543948,0.018421433466651985,0.018739603878930214,0.9601442304044714,0.01799482902495588,20.0,0.1,0.018739603878930214,0.96542615,0.013550488,847.9068872232062,2777.3435,0.0023546218872070312
1.6803344225809576,0.020230497936839644,0.020094652706757192,0.9652312363848463,0.019398597566495136,20.0,0.1,0.020094652706757192,0.97179973,0.0057108263,839.0412751048289,2743.592,0.0023474693298339844
1.7774947759697255,0.02218316432781384,0.020665735332295303,0.9715922241126588,0.02008152659252867,20.0,0.1,0.020665735332295303,0.9704163,-0.009453042,830.1643802493118,2714.366,0.0024738311767578125
1.8745156855405376,0.02418845824353755,0.019720431091263896,0.9702276183442841,0.01913578756131648,20.0,0.1,0.019720431091263896,0.9831315,-0.015016959,821.3473225589488,2687.9414,0.002779245376586914
1.9728097221835754,0.02612711033731662,0.018218735186383134,0.9829683707689604,0.01791042211038522,20.0,0.1,0.018218735186383134,0.96434224,-0.018288141,812.4626162910653,2653.5884,0.0026085376739501953
2.0692279419429145,0.02788392272963269,0.016389921074733145,0.9642127140257609,0.015804785518093,20.0,0.1,0.016389921074733145,0.9484283,-0.023267824,803.7944683165041,2626.989,0.0027053356170654297
2.1640580307569293,0.0294383195889207,0.01406313865445555,0.9483344885306545,0.013337438671325556,20.0,0.1,0.01406313865445555,0.94208086,0.010908085,795.314512202372,2591.9666,0.0027115345001220703
2.2582568005928527,0.03076313728857808,0.015153947146609432,0.9419726867199475,0.014275697091920744,20.0,0.1,0.015153947146609432,0.93460065,-0.008257704,786.9356137421696,1000002400.0,0.0023717880249023438
2.3517061347411605,0.0321793719698492,0.01432817676104606,0.9345047177143767,0.01339066514488026,20.0,0.1,0.01432817676104606,0.9285999,-0.0100929625,778.667189980298,1000002400.0,0.002271890640258789
2.4445565923865713,0.03350984078751288,0.013318880507722505,0.9285175318997724,0.012367545368932578,20.0,0.1,0.013318880507722505,0.9217668,-0.014160518,770.4950354479747,1000002400.0,0.0023157596588134766
2.5367250985348,0.034737494700565766,0.01190282874740661,0.9217015216088439,0.01097137350447092,20.0,0.1,0.01190282874740661,0.9041825,-0.022220923,762.425573696856,1000002400.0,0.002305746078491211
2.627136942870913,0.03581370222565277,0.009680736484006055,0.9041401255364012,0.008753015736105709,20.0,0.1,0.009680736484006055,0.9048396,-0.016928725,754.5512267064564,1000002400.0,0.0023317337036132812
2.717616660506003,0.03668963989271349,0.007987863989546902,0.9048107083602681,0.007227658597913218,20.0,0.1,0.007987863989546902,0.9062035,-0.017127974,746.7119552372916,1000002370.0,0.0024137496948242188
2.8082341202993386,0.03741349523211734,0.0062750665936619114,0.906185666892178,0.005686450043591937,20.0,0.1,0.0062750665936619114,0.90032,-0.008652982,738.9018278325473,1000002370.0,0.002291440963745117
2.898264347084005,0.03797844831593738,0.005409768363460905,0.9003068193284847,0.004870498861384388,20.0,0.1,0.005409768363460905,0.8993455,-0.01593388,731.1830225377284,1000002370.0,0.002277374267578125
2.988197582809038,0.03846497103552102,0.0038163803052157228,0.8993389677912644,0.003432236187638348,20.0,0.1,0.0038163803052157228,0.90323246,-0.0126066115,723.513020103335,1000002370.0,0.002295255661010742
3.0785201705670615,0.03880967805408332,0.0025557191576808754,0.9032295054333063,0.002308405976759469,20.0,0.1,0.0025557191576808754,0.90133816,-0.015623083,715.8505596835141,1000002240.0,0.0023581981658935547
3.1686536922074797,0.039040034523629016,0.0009934108238667313,0.9013377152884601,0.0008953989368728623,20.0,0.1,0.0009934108238667313,0.8956412,-0.0169682,708.2448366255795,1000002240.0,0.0023851394653320312
