x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3233.7483,0.06753206253051758
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3198.7175,0.0029935836791992188
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,979.1305,3217.8992,0.0026950836181640625
0.31000000000000005,0.01,0.0,1.0,0.0,20.0,0.1,0.0,0.92548007,-0.090403624,969.2605000000002,3274.571,0.0027844905853271484
0.40254800677299507,0.01,-0.009040362387895585,0.925442249099649,-0.008366561230034781,20.0,0.1,-0.009040362387895585,0.9368896,-0.01777187,960.1705615670927,3136.8853,0.0027701854705810547
0.49623313716961426,0.009153029396950833,-0.010817549377679826,0.9368347722505601,-0.010134651727500657,20.0,0.1,-0.010817549377679826,0.9436082,-0.013045899,951.012937529271,3105.5505,0.0026116371154785156
0.5905884386404353,0.008132296448756692,-0.012122139241546395,0.9435388953912719,-0.011438270145575385,20.0,0.1,-0.012122139241546395,0.95039356,-0.008970686,941.8342420829855,3075.2837,0.002539396286010742
0.6856208116418652,0.006980244360310806,-0.013019207864999773,0.9503130129398858,-0.012373021734971837,20.0,0.1,-0.013019207864999773,0.9557211,-0.0050202943,932.6347402665529,3045.8923,0.0025053024291992188
0.7811848200612634,0.005736006370139201,-0.013521237298846247,0.955633717326627,-0.012922137764043802,20.0,0.1,-0.013521237298846247,0.9590391,-0.0010612499,923.4293565528468,3017.524,0.0025298595428466797
0.8770799626398739,0.004439306367998224,-0.013627362286206337,0.9589500442632918,-0.013068768656138721,20.0,0.1,-0.013627362286206337,0.96025676,0.0026900952,914.2380065035919,2989.7358,0.002660989761352539
0.9730967220888814,0.0031307701998652838,-0.013358352764043959,0.9601710798351236,-0.012827066985186679,20.0,0.1,-0.013358352764043959,0.9594267,0.0061550345,905.0810799866672,2962.962,0.002709627151489258
1.0690308320499458,0.0018491722841624473,-0.0127428493113257,0.9593488061690217,-0.012225499007535156,20.0,0.1,-0.0127428493113257,0.9566852,0.009307542,895.9780680571421,2937.0327,0.0027523040771484375
1.1646915833612963,0.000630115760928564,-0.01181209512287751,0.9566184451753964,-0.011300193630998575,20.0,0.1,-0.01181209512287751,0.95219404,0.012150338,886.946793809486,2911.9265,0.003859281539916992
1.259904344172074,-0.0004945987359850634,-0.010597061330918225,0.9521405709493216,-0.010090269733557434,20.0,0.1,-0.010597061330918225,0.94611996,0.014697902,878.0032108848894,2887.6204,0.0035343170166015625
1.3545110282788515,-0.001497189099593941,-0.009127271140459928,0.9460805551513133,-0.008635373544828523,20.0,0.1,-0.009127271140459928,0.93863666,0.016983315,869.1614016849253,2864.0884,0.003599882125854492
