x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3239.3667,0.05886244773864746
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3204.1958,0.002717256546020508
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,3171.1543,0.0025348663330078125
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,1.0124525,0.0,969.1953537007772,3138.7056,0.002716064453125
0.41190697908401497,0.01,0.0,1.012452483177185,0.0,20.0,0.1,0.0,1.0172658,0.0,959.2537204901437,3107.2095,0.002513885498046875
0.5136335587501527,0.01,0.0,1.017265796661377,0.0,20.0,0.1,0.0,1.0201175,8.5893e-41,949.3164427066705,3076.634,0.0029358863830566406
0.6156453108787538,0.01,8.589258937078966e-42,1.0201175212860107,8.76205353657671e-42,20.0,0.1,8.589258937078966e-42,1.0208489,2.85433e-40,939.403266784142,3046.9937,0.0025305747985839844
0.7177301979064943,0.01,3.713258761660403e-41,1.0208488702774048,3.7906760118886977e-41,20.0,0.1,3.713258761660403e-41,1.0194789,3.040019e-38,929.5350718018178,3018.272,0.0023565292358398438
0.819678089618683,0.01,3.077151515076792e-39,1.0194789171218872,3.1370910944104625e-39,20.0,0.1,3.077151515076792e-39,1.016135,2.7152742e-30,919.732121464634,2990.4524,0.0026400089263916016
0.9212915873527528,0.01,2.715274243656821e-31,1.0161349773406982,2.7590851320520052e-31,20.0,0.1,2.715274243656821e-31,1.0109792,-5.0258624e-25,910.0130367370423,2963.509,0.002788066864013672
1.0223895049095155,0.01,-5.0258352567045756e-26,1.010979175567627,-5.0810147843619044e-26,20.0,0.1,-5.0258352567045756e-26,1.0041825,-1.1213531e-18,900.3945002584213,2937.42,0.0032002925872802734
1.1228077507019045,0.01,-1.121353631125471e-19,1.0041824579238892,-1.1260436455054535e-19,20.0,0.1,-1.121353631125471e-19,0.9959117,-7.1034476e-19,890.8912180424,2912.1616,0.00293731689453125
1.2223989224433902,0.01,-1.8316983942754103e-19,0.995911717414856,-1.824209893628858e-19,20.0,0.1,-1.8316983942754103e-19,0.9863249,9.591945e-10,881.516005569638,2887.7073,0.0029706954956054688
1.3210314130783085,0.01,9.591944997723898e-11,0.9863249063491821,9.460774251586531e-11,20.0,0.1,9.591944997723898e-11,0.9743922,-0.0021489,872.2799186780184,2864.0356,0.0030968189239501953
1.4184706306457524,0.010000000009346316,-0.00021488989890299255,0.974392153176859,-0.00020938703451104618,20.0,0.1,-0.00021488989890299255,0.9855112,-0.014061339,863.2033342604318,2836.3982,0.0028095245361328125
1.5170217467441929,0.009978822369645167,-0.0016210238188572926,0.9855098889161447,-0.0015975364029445585,20.0,0.1,-0.0016210238188572926,0.994512,-0.03069433,854.0714723068727,2801.3965,0.002869844436645508
1.616472818233513,0.009817609672742894,-0.00469045682997189,0.9945010817378355,-0.004664698599690629,20.0,0.1,-0.00469045682997189,0.9832157,-0.028877722,844.905511265681,2779.9087,0.003179311752319336
1.714793305645209,0.009356438289048873,-0.0075782290399142305,0.9831874569742843,-0.007450962373820143,20.0,0.1,-0.0075782290399142305,1.0004976,-0.022700783,835.8925002763923,2749.432,0.003078937530517578
1.8148401907098588,0.008598245565019735,-0.009848307326442818,1.0004490612582229,-0.009853048368067595,20.0,0.1,-0.009848307326442818,0.97718066,-0.025041036,826.7709789253381,2717.2847,0.003084421157836914
1.9125535179288253,0.007635903576230769,-0.012352410957223992,0.9771061106015797,-0.012070230133388789,20.0,0.1,-0.012352410957223992,0.961789,0.07732682,817.9106284202428,2693.6,0.0038652420043945312
2.0087250816303834,0.006447892475316679,-0.004619729027158837,0.961778748772844,-0.0044431888121469875,20.0,0.1,-0.004619729027158837,0.96620846,0.0011671165,809.2368129629448,2665.1763,0.004422903060913086
2.10534489639086,0.00600153193707104,-0.004503017381771724,0.966198661978906,-0.004350838776734722,20.0,0.1,-0.004503017381771724,0.95245683,-0.02499879,800.5687924728071,2619.6814,0.0033943653106689453
2.2005896139294556,0.005572640419567452,-0.007002896347089928,0.9524334775206146,-0.006669901952834589,20.0,0.1,-0.007002896347089928,0.9892514,0.0587071,792.0698165449832,2588.6294,0.0035858154296875
2.29951232578727,0.004879883597623581,-0.001132186406298797,0.9892507411644439,-0.00112001672013044,20.0,0.1,-0.001132186406298797,0.97962356,0.06569701,783.2907793537531,2542.091,0.004693269729614258
2.3974746186146554,0.004768971973964006,0.005437514281824906,0.9796090741226754,0.005326690828561572,20.0,0.1,0.005437514281824906,0.97038746,0.055666927,774.6449218775355,2520.4392,0.003648519515991211
2.49451192994729,0.005296618940450852,0.011004207006648859,0.9703287060376138,0.010678128963244061,20.0,0.1,0.011004207006648859,0.98638266,0.019073326,766.1277032528545,2486.9707,0.003408193588256836
2.5931442241518763,0.006382032935629902,0.012911539620713076,0.9863004455229882,0.012735364983290306,20.0,0.1,0.012911539620713076,0.97919065,0.049794797,757.518480812336,2453.453,0.004658699035644531
2.6910551270868286,0.0076462836924659095,0.017891019306138834,0.9790339379142683,0.017517784205317813,20.0,0.1,0.017891019306138834,0.9725062,0.025000826,749.0202545561576,2426.1338,0.0038118362426757812
2.788290185606466,0.00938610363779616,0.020391101858571847,0.9723040495121175,0.019829099280851255,20.0,0.1,0.020391101858571847,0.9763853,0.025193304,740.6279140327615,2391.7825,0.003656148910522461
2.885908416943374,0.011376922869467511,0.022910432240918953,0.976129060182961,0.022367452297058225,20.0,0.1,0.022910432240918953,0.9812894,0.02998258,732.2499619076243,2359.7244,0.0034246444702148438
2.9840116033982063,0.013624902601580571,0.025908690228120167,0.9809600549027694,0.025421078496189905,20.0,0.1,0.025908690228120167,0.9910166,0.05192502,723.8783044268438,2335.4722,0.004399538040161133
3.083080006392167,0.01619220963555687,0.031101192071095782,0.9905373676548521,0.030816829776146647,20.0,0.1,0.031101192071095782,0.9803124,0.054689765,715.4730145396356,2315.8667,0.004067182540893555
3.18106383888288,0.01924060658178183,0.036570168568745925,0.979656956325078,0.03584219963767044,20.0,0.1,0.036570168568745925,0.9775407,0.017068064,707.2078391783957,2295.8176,0.0038466453552246094
3.2787525463183744,0.02281469252241912,0.03827697495277293,0.9768246487300377,0.03740816363189204,20.0,0.1,0.03827697495277293,0.9702542,-0.011692271,699.0151849473617,2251.5964,0.004841804504394531
3.375706896006745,0.026527625219890997,0.037107747889117075,0.9695862467602975,0.0359956853574651,20.0,0.1,0.037107747889117075,0.98812395,0.009298696,690.931298493334,2211.1245,0.004241943359375
3.4744512675563777,0.030193489232502067,0.038037617507383895,0.9874092008452598,0.03757681805599564,20.0,0.1,0.038037617507383895,0.99178106,-0.0023117731,682.7465846432862,2175.8848,0.004402875900268555
3.5735576333654495,0.033965078430790344,0.03780644019413061,0.9910723506665351,0.037486779543358884,20.0,0.1,0.03780644019413061,0.9839908,0.011181409,674.5809235880828,2155.6812,0.0038039684295654297
3.671886398360993,0.037684311172657955,0.03892458104807205,0.9832454490311531,0.0382917580325245,20.0,0.1,0.03892458104807205,0.98114276,0.020432588,666.527942582757,2136.4946,0.0041179656982421875
3.7699263560789262,0.04150240394100302,0.04096783981937237,0.9803195171807059,0.04018405662416057,20.0,0.1,0.04096783981937237,1.0319171,0.051737145,658.5467811396153,2102.593,0.004075765609741211
3.8730314810884114,0.04572876290765672,0.04614155427831478,1.0308187921161303,0.04759736498903908,20.0,0.1,0.04614155427831478,1.0083756,0.06823509,650.2051474428525,2060.275,0.003935813903808594
3.973761720843442,0.050379914035015544,0.052965063464821056,1.0069615782400139,0.053383712309334884,20.0,0.1,0.052965063464821056,0.9979729,0.072284624,642.1069388330855,2041.5588,0.0030901432037353516
4.07341906356069,0.05566321285007946,0.06019352586287327,0.9961654935294203,0.06003523868958145,20.0,0.1,0.06019352586287327,0.98451895,0.07830667,634.144865189117,2023.2574,0.003034353256225586
4.171692653496124,0.06158580148317143,0.06802419261354276,0.9822419957099394,0.06691946917908634,20.0,0.1,0.06802419261354276,0.9280804,0.020289814,626.3419727650906,1996.4713,0.0031423568725585938
4.264286049389889,0.0678941256331903,0.0700531740235097,0.9258040583753223,0.06496181315128723,20.0,0.1,0.0700531740235097,0.9615708,-0.065234676,619.0343108064864,1963.675,0.0032150745391845703
4.360207282903056,0.07462472612295093,0.06352970642316409,0.9596309906897813,0.06104722656900164,20.0,0.1,0.06352970642316409,0.937191,-0.008876643,611.5094003457075,1938.6156,0.003455638885498047
4.453737321204958,0.08057466885575024,0.06264204210880467,0.9353528300464771,0.05866917122258646,20.0,0.1,0.06264204210880467,0.90503323,-0.045578245,604.2166515539642,1907.317,0.0035314559936523438
