x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,2585.8276,0.059795379638671875
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,2555.1584,0.0027866363525390625
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,2615.4783,0.0023615360260009766
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,0.98355764,0.033201978,969.1953537007772,2694.3464,0.002373218536376953
0.40901749491691597,0.01,0.0033201977610588075,0.9835522202825109,0.003265599879354033,20.0,0.1,0.0033201977610588075,0.9697306,0.016896144,959.5367387861786,2510.7764,0.0024361610412597656
0.5059900219773834,0.01032196915032977,0.0050098121166229255,0.9697184463863706,0.004858147866104377,20.0,0.1,0.0050098121166229255,0.976288,0.0041244254,950.0611679311562,2485.7815,0.0024497509002685547
0.6036175988865753,0.010811069059898117,0.005422254651784897,0.9762736687993393,0.005293656321487907,20.0,0.1,0.005422254651784897,0.98054576,-0.0021420587,940.569012289062,2462.3135,0.002352476119995117
0.7016707333664929,0.011342743335021895,0.005208048783242703,0.9805324611812404,0.005106707062521318,20.0,0.1,0.005208048783242703,0.9827574,-0.0055119754,931.083431481407,2440.5227,0.0023572444915771484
0.7999451395196749,0.011854565863939456,0.0046568512450903665,0.9827467333968359,0.004576538431748187,20.0,0.1,0.0046568512450903665,0.98280215,-0.0074820397,921.6246906575329,2420.2424,0.0025093555450439453
0.898224289119644,0.012312240552543246,0.00390864727087319,0.9827946452517393,0.003841417170458936,20.0,0.1,0.00390864727087319,0.9808066,-0.008763083,912.2138111298392,2401.3699,0.0024023056030273438
0.9963041988184714,0.012695602276189624,0.0030323389451950796,0.9808020798327721,0.0029741334600086847,20.0,0.1,0.0030323389451950796,0.9769404,-0.009681706,902.870190404266,2383.807,0.002413034439086914
1.093997789011375,0.01299184326241452,0.002064168313518167,0.9769383121792817,0.002016567972321312,20.0,0.1,0.002064168313518167,0.9713785,-0.010390695,893.6112250531141,2367.466,0.0024385452270507812
1.1911354325924122,0.013192351993119652,0.0010250987950712446,0.9713779948543523,0.0009957587608741855,20.0,0.1,0.0010250987950712446,0.96429145,-0.010963195,884.4523047070829,2352.261,0.002551555633544922
1.287564527263367,0.013291201376501213,-7.122070528566807e-05,0.9642914509158805,-6.867751735128888e-05,20.0,0.1,-7.122070528566807e-05,0.95584,-0.0114359325,875.4068993427275,2338.1145,0.0025839805603027344
1.3831485261778993,0.013284393816672985,-0.0012148139532655476,0.955839286268208,-0.0011611674732445697,20.0,0.1,-0.0012148139532655476,0.94617385,-0.011828823,866.4866959867697,2324.9512,0.002445220947265625
1.4777658410331849,0.013169451325823252,-0.002397696254774928,0.9461711269711471,-0.002268635314938204,20.0,0.1,-0.002397696254774928,0.93543154,-0.012153901,857.7017444594503,2312.7026,0.002449512481689453
1.571308726147217,0.012945163470717976,-0.003613086370751262,0.9354254342734706,-0.003379787594465666,20.0,0.1,-0.003613086370751262,0.8592202,0.006933728,849.0606015288523,2295.1833,0.0025033950805664062
1.657230185991661,0.012634720464316105,-0.002919713594019413,0.85921654443107,-0.002508673353571382,20.0,0.1,-0.002919713594019413,0.9281313,0.04163365,841.1620928544096,2268.8286,0.002508401870727539
1.750042918621586,0.012363733097126834,0.0012436514720320702,0.9281305645737181,0.001154271537962118,20.0,0.1,0.0012436514720320702,0.93933994,0.024180897,832.671533968577,2191.6475,0.003130197525024414
1.8439768395571554,0.012480554216399972,0.003661741130053997,0.9393336382881848,0.003439611991348493,20.0,0.1,0.003661741130053997,0.93958515,0.018271709,824.1220916398182,2174.9941,0.0026519298553466797
1.9379347245724392,0.012824605206173175,0.005488912016153336,0.93957099534015,0.005157274319509295,20.0,0.1,0.005488912016153336,0.9349338,0.013342272,815.6145039081589,2160.541,0.002872467041015625
2.0314266943468593,0.013337779556157659,0.006823139172047377,0.9349120186805125,0.006379133811394162,20.0,0.1,0.006823139172047377,0.9542037,-0.003960838,807.1928424527073,2142.2578,0.0026345252990722656
2.1268448456829847,0.01398884098573268,0.0064270553644746545,0.9541840172629543,0.006132677948004162,20.0,0.1,0.0064270553644746545,0.9183182,-0.01824978,798.6426827244096,2120.8892,0.002485513687133789
2.2186747702423593,0.014579045121542435,0.0046020773705095054,0.9183084874654556,0.004226156544773784,20.0,0.1,0.0046020773705095054,0.9350922,-0.043616742,790.4570591648699,2085.369,0.0026433467864990234
2.312183001099746,0.015009380272771263,0.00024040318094193953,0.935092183748439,0.0002247991397777266,20.0,0.1,0.00024040318094193953,0.92087924,-0.028698603,782.1652339800659,2071.7517,0.0028753280639648438
2.404270922919134,0.01503151850252946,-0.0026294570881873367,0.9208760613061415,-0.00242140966732417,20.0,0.1,-0.0026294570881873367,0.95924366,-0.048700653,774.0422534921925,2045.2019,0.0028395652770996094
2.5001949568271327,0.014779289790335428,-0.0074995223898440605,0.9592166800393751,-0.007193801835778672,20.0,0.1,-0.0074995223898440605,0.95727813,-0.03063615,765.6260977962678,1992.2549,0.0025243759155273438
2.5959200780817615,0.01406138364113938,-0.010563137428835035,0.9572247264493426,-0.01011167242493381,20.0,0.1,-0.010563137428835035,0.9492547,-0.03213241,757.2734584357481,1980.3981,0.0024344921112060547
2.690840251405219,0.013058691511857515,-0.013776378380134704,0.9491646141653671,-0.013076878161049146,20.0,0.1,-0.013776378380134704,0.93798447,-0.03215777,749.0364249837384,1969.6158,0.0039055347442626953
2.7846297972632703,0.011766529493107641,-0.016992155509069566,0.9378490561128113,-0.015937610941623062,20.0,0.1,-0.016992155509069566,0.9560467,-0.004667582,740.9418909064834,1957.6263,0.0029239654541015625
2.8802206655148477,0.010142078247104221,-0.017458913708105688,0.9559009961280005,-0.016690688889386452,20.0,0.1,-0.017458913708105688,0.934669,-0.011214589,732.7372972689164,1918.2539,0.0029144287109375
2.97367332266128,0.008510330573824533,-0.018580372584983712,0.9345076844260695,-0.017365499371364477,20.0,0.1,-0.018580372584983712,0.9203445,-0.01611091,724.7604262076698,1909.4763,0.002994060516357422
3.0656918837740688,0.006800394645219112,-0.020191463595256216,0.9201568682925947,-0.018581839218924867,20.0,0.1,-0.020191463595256216,0.86973387,-0.009745367,716.9486938542843,1885.0935,0.002608060836791992
3.1526475420630553,0.0050443939923087815,-0.021166000282391913,0.8695390571036171,-0.01840741284797568,20.0,0.1,-0.021166000282391913,0.86299294,-0.033983476,709.605753522666,1854.5002,0.003161191940307617
3.2389275059947917,0.003217919489955666,-0.024564347928389914,0.8627325873524953,-0.02119672703556166,20.0,0.1,-0.024564347928389914,0.91664094,0.02110377,702.3572948010146,1834.3079,0.002947568893432617
3.3305639457316465,0.0009664772376425657,-0.02245397097431124,0.916409870650582,-0.020580499516745017,20.0,0.1,-0.02245397097431124,0.9002664,0.014941,694.6997650149309,1786.4216,0.003034830093383789
3.4205678927247085,-0.0010548084849575693,-0.020959870936349042,0.9000686653555495,-0.018868086159202824,20.0,0.1,-0.020959870936349042,0.9531935,0.009669405,687.2194526851719,1758.1965,0.003380298614501953
3.515866304398395,-0.0030525434484161614,-0.019992930395528682,0.9530029881354567,-0.019055861461797694,20.0,0.1,-0.019992930395528682,0.91661596,0.017555352,679.3432088029487,1719.6448,0.0028967857360839844
3.6075095819454925,-0.0048850052796841565,-0.01823739516548813,0.916463532788949,-0.016715760878403808,20.0,0.1,-0.01823739516548813,0.9106294,0.021666126,671.8118574258534,1706.4502,0.0028061866760253906
3.698557377647887,-0.0065456640260671065,-0.016070782532915478,0.9105118000513112,-0.014633896986411786,20.0,0.1,-0.016070782532915478,0.9572754,-0.022251515,664.3709588709022,1688.7278,0.003554821014404297
3.7942725551982326,-0.008084014268457089,-0.01829593400470913,0.9571151753372734,-0.017513270264194282,20.0,0.1,-0.01829593400470913,0.9381215,-0.030850364,656.5932104233539,1646.3474,0.002853870391845703
3.888069004003482,-0.009800299413731417,-0.021380970394238835,0.9379070766039078,-0.02005641976721736,20.0,0.1,-0.021380970394238835,0.93292123,-0.03291343,649.0159413137616,1634.4023,0.002519845962524414
3.9813398038395693,-0.011794823562445874,-0.024672313546761877,0.9326372998651884,-0.023014989995548806,20.0,0.1,-0.024672313546761877,0.9249808,-0.030958783,641.5249314065749,1622.2115,0.004029989242553711
4.07380973433264,-0.014076733717116655,-0.02776819183491171,0.924624228513212,-0.025681744120592452,20.0,0.1,-0.02776819183491171,0.95706695,-0.007459065,634.1413746985334,1608.4304,0.004012584686279297
4.169479533622396,-0.016733994071821773,-0.028514098329469568,0.9566779060797128,-0.02728620333492585,20.0,0.1,-0.028514098329469568,0.9309123,-0.008419335,626.5475126544303,1574.5658,0.0034127235412597656
4.262532923681024,-0.01938804692075663,-0.029356031818315392,0.9305112254237853,-0.027323966643547616,20.0,0.1,-0.029356031818315392,0.92171127,-0.00067991036,619.2053087099281,1564.9749,0.005041837692260742
4.354664337676936,-0.022093436833383055,-0.02942402285407298,0.921312298406977,-0.02711654016631779,20.0,0.1,-0.02942402285407298,0.90428376,0.053610884,611.978586985189,1540.0492,0.005339384078979492
4.4450535714701696,-0.02475381952120234,-0.02406293448875659,0.9040219732408225,-0.02175762108145242,20.0,0.1,-0.02406293448875659,0.90235263,0.033059433,604.9298047747951,1525.6472,0.005060434341430664
4.535262711611582,-0.026924935210176453,-0.020756991178495814,0.9021582475454829,-0.018728780644967368,20.0,0.1,-0.020756991178495814,0.9416942,0.086070344,597.9355233451232,1513.5316,0.004495382308959961
4.629411845770217,-0.0288794686707618,-0.012149956793291498,0.9416246937622973,-0.011441262342161536,20.0,0.1,-0.012149956793291498,0.9079271,0.014615544,590.6789753109844,1471.1548,0.004754304885864258
4.720197853965938,-0.02998256902873423,-0.010688402381492783,0.9078752347048858,-0.009704105362157706,20.0,0.1,-0.010688402381492783,0.9239892,0.004955294,583.7231227254961,1453.7646,0.005122661590576172
4.8125914937751455,-0.030970147036403144,-0.010192872973857452,0.9239411783953175,-0.009417941226890929,20.0,0.1,-0.010192872973857452,0.9299663,-0.005073823,576.6863257859146,1431.0432,0.004645824432373047
4.905583289982881,-0.03191803342976482,-0.010700255277333785,0.9299130329721942,-0.009950686610911239,20.0,0.1,-0.010700255277333785,0.9194483,0.0030666234,569.64704545797,1412.8425,0.0037233829498291016
4.997522858009796,-0.03290184782545545,-0.010393592942273247,0.9193986540264928,-0.009556199472571202,20.0,0.1,-0.010393592942273247,0.92488676,0.011623045,562.729958242735,1393.9022,0.004397153854370117
5.090006538737675,-0.03386312017137704,-0.009231288399314511,0.9248473554834935,-0.008537775185490258,20.0,0.1,-0.009231288399314511,0.9306494,-0.007464271,555.8145608745682,1363.2351,0.0036118030548095703
5.183067513398711,-0.034722217270468786,-0.009977715503191579,0.9306030748311779,-0.009285600871172441,20.0,0.1,-0.009977715503191579,0.9220215,-0.005929309,548.8990959708173,1354.4579,0.004831075668334961
