x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,2582.0498,0.05821561813354492
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,2551.5386,0.0025899410247802734
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,2612.0105,0.0024929046630859375
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,0.98771197,-0.00522,969.1953537007772,2649.1846,0.002458810806274414
0.4094329273700715,0.01,-0.000522000016644597,0.987711831469891,-0.0005155856392969648,20.0,0.1,-0.000522000016644597,1.006575,-0.015671957,959.4960455680298,2513.8474,0.0029709339141845703
0.5100904124928093,0.009947456786318132,-0.0020891957450658084,1.006572791647488,-0.0021029306529908825,20.0,0.1,-0.0020891957450658084,0.9772489,-0.015031336,949.6617129743602,2542.88,0.0024895668029785156
0.6078150899299961,0.009743290508984185,-0.0035923293326050043,0.977242601480491,-0.0035105923635818394,20.0,0.1,-0.0035923293326050043,0.9881941,-0.01280003,940.1624546498873,2490.7937,0.0027570724487304688
0.7066338631077654,0.00938829940445104,-0.004872332373633981,0.9881823783548747,-0.0048147910936147875,20.0,0.1,-0.004872332373633981,0.98378295,-0.0078011868,930.6054684311621,2473.3508,0.0027191638946533203
0.8050109900846182,0.008908969550813982,-0.005652451049536466,0.9837672310729222,-0.005560755340324274,20.0,0.1,-0.005652451049536466,0.97333556,-0.008141513,921.1397516665014,2458.1975,0.002540111541748047
0.902342991588972,0.008358799317394541,-0.006466602347791194,0.973315213247097,-0.0062941301771362364,20.0,0.1,-0.006466602347791194,0.9815394,0.0016596409,911.8222533014334,2431.9182,0.0026903152465820312
1.000494882170474,0.007724081223971328,-0.006300638255197554,0.981519945701621,-0.006184283952999213,20.0,0.1,-0.006300638255197554,0.9687541,0.012506202,902.4742739190407,2404.1902,0.002646923065185547
1.097368370566791,0.007113708340176137,-0.005050018068868666,0.9687417598324655,-0.004892204979409053,20.0,0.1,-0.005050018068868666,0.9846845,0.004768985,893.2952759530676,2371.2625,0.0026030540466308594
1.1958355676566488,0.006616442988474189,-0.004573119583074003,0.9846742303763841,-0.004503064397422759,20.0,0.1,-0.004573119583074003,0.9611728,0.015049557,884.0133012183172,2330.4097,0.0027589797973632812
1.291951844501484,0.006176888696383732,-0.0030681638629175712,0.9611682950787248,-0.002949031082843766,20.0,0.1,-0.0030681638629175712,0.96594,0.026117835,874.9996714116654,2302.5981,0.0026085376739501953
1.3885453897144486,0.005880522941610499,-0.00045638034353032587,0.9659398980322617,-0.00044083601309983036,20.0,0.1,-0.00045638034353032587,0.9733031,0.023391884,865.9877529667026,2274.5857,0.0025682449340820312
1.485875687538834,0.005836103303769545,0.0018828080384992074,0.9733013544423963,0.001832541779459656,20.0,0.1,0.0018828080384992074,0.97889984,-0.002505589,856.9541647417667,2250.1875,0.002536773681640625
1.58376549768457,0.006020411242987616,0.0016322491341270518,0.9788985325298143,0.0015978077010998743,20.0,0.1,0.0016322491341270518,0.9799825,0.003840762,847.9163135184403,2225.9194,0.002554655075073242
1.6817636166700987,0.006180368729902748,0.002016325329896064,0.9799805032159409,0.0019759621892420924,20.0,0.1,0.002016325329896064,0.96990293,-0.008974769,838.9164657969073,2207.5054,0.002735137939453125
