x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3233.8904,0.05850028991699219
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3198.8599,0.002367258071899414
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,3165.9607,0.0022783279418945312
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,1.0124525,0.0,969.1953537007772,3133.659,0.002259969711303711
0.41190697908401497,0.01,0.0,1.012452483177185,0.0,20.0,0.1,0.0,1.0172658,0.0,959.2537204901437,3102.3113,0.003457307815551758
0.5136335587501527,0.01,0.0,1.017265796661377,0.0,20.0,0.1,0.0,1.0201175,0.0,949.3164427066705,3071.887,0.0022127628326416016
0.6156453108787538,0.01,0.0,1.0201175212860107,0.0,20.0,0.1,0.0,1.0208489,0.0,939.403266784142,3042.3984,0.002195596694946289
0.7177301979064943,0.01,0.0,1.0208488702774048,0.0,20.0,0.1,0.0,1.0194789,0.0,929.5350718018178,3013.8306,0.0022406578063964844
0.819678089618683,0.01,0.0,1.0194789171218872,0.0,20.0,0.1,0.0,1.016135,0.0,919.732121464634,2986.163,0.0022542476654052734
0.9212915873527528,0.01,0.0,1.0161349773406982,0.0,20.0,0.1,0.0,1.0109792,0.0,910.0130367370423,2959.3718,0.0023839473724365234
1.0223895049095155,0.01,0.0,1.010979175567627,0.0,20.0,0.1,0.0,1.0041825,0.0,900.3945002584213,2933.435,0.002448558807373047
1.1228077507019045,0.01,0.0,1.0041824579238892,0.0,20.0,0.1,0.0,0.9959117,0.0,890.8912180424,2908.3264,0.002225160598754883
1.2223989224433902,0.01,0.0,0.995911717414856,0.0,20.0,0.1,0.0,0.98632485,2.18e-42,881.516005569638,2884.0212,0.002208709716796875
1.321031407117844,0.01,2.1804204104894157e-43,0.9863248467445374,2.1506028272146342e-43,20.0,0.1,2.1804204104894157e-43,0.97556907,-7.666144e-27,872.2799192346951,2860.4958,0.0022203922271728516
1.4185883140563968,0.01,-7.666144113961969e-28,0.9755690693855286,-7.478853079033226e-28,20.0,0.1,-7.666144113961969e-28,0.96378076,9.774976e-28,863.1924006063037,2837.7273,0.002213716506958008
1.5149663901329045,0.01,-6.688646555890491e-28,0.9637807607650757,-6.446388866124841e-28,20.0,0.1,-6.688646555890491e-28,0.9510855,4.5112586e-27,854.2614188947904,2815.6924,0.0023353099822998047
1.6100749409198765,0.01,-2.1773879283146845e-28,0.9510855078697205,-2.07088210363057e-28,20.0,0.1,-2.1773879283146845e-28,0.93759865,-9.2345814e-27,845.4936091964578,2794.3677,0.0023355484008789062
1.7038348054885868,0.01,-1.1411969329642776e-27,0.9375986456871033,-1.0699846988095827e-27,20.0,0.1,-1.1411969329642776e-27,0.92342615,9.888193e-12,836.8944020621273,2773.732,0.0021970272064208984
1.7961774206161503,0.01,9.888192695206565e-13,0.9234261512756348,9.131015723606443e-13,20.0,0.1,9.888192695206565e-13,0.9314517,0.032866847,828.4681412542132,2729.1982,0.0023016929626464844
1.8893225884437566,0.010000000000092104,0.0032866846779936337,0.9314466473721412,0.0030613824476144595,20.0,0.1,0.0032866846779936337,0.91801345,0.004672102,820.0118407636338,2698.8906,0.0026061534881591797
1.9811234379599003,0.010301721532052844,0.0037538948944413446,0.9180069852937486,0.0034461179224217517,20.0,0.1,0.0037538948944413446,0.9042531,0.0025106622,811.7198958479953,2676.937,0.002295255661010742
2.0715481133553184,0.010641167853814337,0.0040049611135029575,0.904245873219889,0.0036214889218601607,20.0,0.1,0.0040049611135029575,0.89540553,0.0014421738,803.5934301315393,2655.9734,0.0029020309448242188
2.161087948346825,0.010999773328376535,0.004149178498016425,0.895397823432089,0.003715186716004215,20.0,0.1,0.004149178498016425,0.92253757,0.0024301582,795.5867605674113,1000002560.0,0.0026857852935791016
2.253340910765419,0.011382549533009103,0.004392194318176933,0.9225286667384454,0.004051951224335469,20.0,0.1,0.004392194318176933,0.9140571,0.0069387066,787.379404705099,1000002560.0,0.002355337142944336
