x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,-1.1023859e-25,999.0204999999999,3235.685,0.05959129333496094
0.11,0.01,-1.1023859066515673e-26,1.0,-1.1023859066515673e-26,20.0,0.1,-1.1023859066515673e-26,1.0,-6.816139e-21,989.0505,3200.6543,0.0025682449340820312
0.21000000000000002,0.01,-6.816248930470239e-22,1.0,-6.816248930470239e-22,20.0,0.1,-6.816248930470239e-22,1.0066173,1.8934931e-18,979.1305,3167.759,0.002817869186401367
0.31066173076629644,0.01,1.8866768942052245e-19,1.0066173076629639,1.8991616156747857e-19,20.0,0.1,1.8866768942052245e-19,1.0124525,2.5858617e-18,969.1953537007772,3135.459,0.0023882389068603516
0.41190697908401497,0.01,4.472538614816432e-19,1.012452483177185,4.528232826676744e-19,20.0,0.1,4.472538614816432e-19,1.0172658,-1.6987891e-14,959.2537204901437,3104.1094,0.002694845199584961
0.5136335587501527,0.01,-1.6983418657675987e-15,1.017265796661377,-1.7276650910834457e-15,20.0,0.1,-1.6983418657675987e-15,1.0201175,-7.1902206e-11,949.3164427066705,3073.6768,0.0023622512817382812
0.6156453108787538,0.009999999999999827,-7.1919189829725155e-12,1.0201175212860107,-7.33660256619973e-12,20.0,0.1,-7.1919189829725155e-12,1.0208489,-1.885614e-11,939.403266784142,3044.1738,0.002340555191040039
0.7177301979064943,0.00999999999926564,-9.077533043698475e-12,1.0208488702774048,-9.266789352565401e-12,20.0,0.1,-9.077533043698475e-12,1.0195869,0.0005570522,929.5350718018182,3015.5867,0.0026092529296875
0.8196888899803163,0.009999999998340106,5.570521136100694e-05,1.0195869191562952,5.679630489126696e-05,20.0,0.1,5.570521136100694e-05,1.0223753,-0.0026438131,919.7310856928619,2983.3794,0.0024743080139160156
0.9219264243447014,0.010005695161806792,-0.00020867610326681928,1.0223753229700694,-0.0002133453015703079,20.0,0.1,-0.00020867610326681928,1.0251993,-0.013916697,909.9524758325507,2954.784,0.002645730972290039
1.0244463515215767,0.009984301702585793,-0.001600345838579281,1.025197981268108,-0.0016406727236885602,20.0,0.1,-0.001600345838579281,1.0156049,0.0057523716,900.1993477305571,2915.5732,0.0023539066314697266
1.126006706830986,0.00982176987184793,-0.001025108676168068,1.0156043200070506,-0.0010411051646740473,20.0,0.1,-0.001025108676168068,1.0224892,0.011766621,890.5893873594449,2873.1265,0.0023522377014160156
1.2282555721171273,0.00971695363619946,0.00015155341499771308,1.0224891783591339,0.00015496172796494208,20.0,0.1,0.00015155341499771308,1.0195332,0.011174042,880.966349735531,2845.6863,0.0025000572204589844
1.3302088866811363,0.009732405009310269,0.001268957592782633,1.0195323364953905,0.0012937439939018618,20.0,0.1,0.001268957592782633,1.0150201,0.0077984757,871.4231211341638,2819.3706,0.0023458003997802734
1.4317108181656497,0.009861206725084119,0.002048805160683648,1.0150180017399988,0.0020795770298985008,20.0,0.1,0.002048805160683648,1.0087738,0.0023341605,861.9737203556992,2793.8787,0.003087282180786133
1.5325879868152412,0.010067884677992607,0.002282221210424857,1.008771176595925,0.0023022429727971813,20.0,0.1,0.002282221210424857,1.0033473,-0.0026787983,852.6334856252178,2766.357,0.0022928714752197266
1.632922453281081,0.010296870523057907,0.0020143413825454877,1.0033452420654734,0.0020210825756354963,20.0,0.1,0.0020143413825454877,1.0022931,0.010281458,843.3939606465605,2731.5073,0.002367734909057617
1.7331515609267467,0.010498766435393264,0.0030424871391179728,1.0022884709200341,0.0030494591918043155,20.0,0.1,0.0030424871391179728,1.0122856,0.006713475,834.2144059172064,2691.1106,0.002302408218383789
1.8343796514216717,0.01080675254915669,0.0037138346491875814,1.0122786091710194,0.003759452657555197,20.0,0.1,0.0037138346491875814,1.0123696,0.01718411,824.9942952101848,2653.7095,0.002353191375732422
1.935615916535729,0.011182729026853558,0.005432245685023324,1.0123546956015288,0.005499413521602906,20.0,0.1,0.005432245685023324,1.0153766,-0.0017463637,815.824652056351,2615.547,0.0024862289428710938
2.037152075171229,0.011734303812013121,0.005257609314520912,1.0153625341220036,0.005338428706199065,20.0,0.1,0.005257609314520912,1.013936,0.015238739,806.679241009122,2579.9998,0.0026445388793945312
2.138544278068914,0.012267389314327632,0.006781483176400023,1.0139127281690095,0.006875937513455513,20.0,0.1,0.006781483176400023,1.0045453,0.012504379,797.5982437937063,1000002400.0,0.0027332305908203125
2.23899650130054,0.01294861481908647,0.008031921102901058,1.0045129286835313,0.008068342091750134,20.0,0.1,0.008031921102901058,1.0028368,0.024360335,788.6520580611908,1000002400.0,0.0026903152465820312
2.3392769489260203,0.013754076783241151,0.010467954552968102,1.0027818795020786,0.010497458574394419,20.0,0.1,0.010467954552968102,0.9986337,0.026369505,779.7714426150183,1000002400.0,0.0024683475494384766
2.439134845831058,0.01479942289241425,0.013104905016024666,0.9985479320119736,0.013086624970811162,20.0,0.1,0.013104905016024666,0.9931599,0.027411534,770.978110253111,1000002400.0,0.0024073123931884766
2.538442306779344,0.01610091224166875,0.015846058367987234,0.9930352027685198,0.015737010981635987,20.0,0.1,0.015846058367987234,0.99153554,0.031310137,762.2825903265003,1000002370.0,0.0026350021362304688
2.637583412871291,0.01767203949974662,0.01897707210411604,0.9913570092697882,0.01881531214824476,20.0,0.1,0.01897707210411604,0.9861912,0.030376483,753.6507190952058,1000002370.0,0.0023088455200195312
2.736184776901437,0.01954342934732173,0.022014720379610615,0.9859522450256427,0.021708970164237663,20.0,0.1,0.022014720379610615,0.9790382,0.03025488,745.114473292627,1000002370.0,0.0023458003997802734
2.834064871311136,0.02169858043088932,0.025040208376248436,0.9787312605973275,0.024512758188677503,20.0,0.1,0.025040208376248436,0.9701069,0.032948397,736.6886498866523,1000002370.0,0.0023202896118164062
2.931045149438972,0.024127494477598613,0.028335048086245613,0.9697174885290646,0.027484347559335442,20.0,0.1,0.028335048086245613,0.970552,0.030901168,728.3874408189627,1000002240.0,0.002401590347290039
3.028061393172707,0.026877190335640518,0.03142516484041984,0.9700728367098643,0.030494737729544155,20.0,0.1,0.03142516484041984,0.9638785,0.033178095,720.1301175480199,1000002240.0,0.0024101734161376953
3.124401654850749,0.029905695929748007,0.034742974317868304,0.9632968344235691,0.03348126972273118,20.0,0.1,0.034742974317868304,0.95589095,0.03313671,711.976831795668,1000002240.0,0.0025835037231445312
