x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,10.0,0.0,0.0,1.0673648,-0.007848093,249.5005,529.6025,0.0
0.11673648118972778,0.01,-0.0007848093286156655,1.0673644831885947,-0.0008376777754218733,10.0,0.0,-0.0007848093286156655,1.1518772,0.032447226,244.19749445561501,506.27826,2.044200897216797
0.231924162200263,0.009909599614841353,0.002459913305938244,1.1518736797381837,0.002833515106914128,10.0,0.0,0.002459913305938244,1.1801348,0.0025666011,238.5385094329289,494.09976,1.8496513366699219
0.3499372824658708,0.01019990224521544,0.002716573420912028,1.1801304186947954,0.003205918814955672,10.0,0.0,0.002716573420912028,1.2,0.01980275,232.80953622587003,476.3148,1.8591880798339844
0.46993684444822803,0.010525890667724844,0.004696848336607218,1.1999868114769447,0.005636197505058019,10.0,0.0,0.004696848336607218,1.2,0.034590367,227.05553635794936,462.09888,1.89208984375
0.5899355255959225,0.011089510418230645,0.008155885059386492,1.1999601368267034,0.009786953957138644,10.0,0.0,0.008155885059386492,1.2,0.05104644,221.37359097420747,449.14713,2.1567344665527344
0.7099315392785929,0.01206820581394451,0.013260528910905123,1.1998945442493303,0.015912168978883378,10.0,0.0,0.013260528910905123,1.2,0.02279196,215.76379411620545,436.2954,1.8203258514404297
0.8299209937035259,0.013659422711832847,0.015539724845439196,1.199855160764675,0.018646920048525834,10.0,0.0,0.015539724845439196,1.1976311,0.011274334,210.22633890387038,423.25812,1.8167495727539062
0.9496696456820082,0.01552043361746452,0.016667158249765633,1.1974647770645415,0.01996018324622547,10.0,0.0,0.016667158249765633,1.2,0.009617163,204.77180101537328,408.65082,1.8413066864013672
1.0696529831857144,0.017520400087408225,0.017628874536603688,1.199813586174924,0.021153554571002434,10.0,0.0,0.017628874536603688,1.1955057,-0.004814233,199.37851201285758,394.8363,1.9252300262451172
1.1891849806953116,0.0196278329931826,0.017147451220080254,1.195329982250267,0.020498871731073225,10.0,0.0,0.017147451220080254,1.197182,-0.043128878,194.07711639058266,383.34442,1.8413066864013672
1.308885586379049,0.02168059448873502,0.012834563432261345,1.1970834571245434,0.015364887239007224,10.0,0.0,0.012834563432261345,1.1992757,0.01272139,188.8398494970681,369.70065,1.8601417541503906
1.4288032821228591,0.023219770276437453,0.014106702478602526,1.1991564066506561,0.01691726484205652,10.0,0.0,0.014106702478602526,1.1887571,-0.033357922,183.66488083569894,357.47736,3.2227039337158203
1.5476671604382501,0.024896658877843442,0.010770910279825328,1.1886881072807183,0.012803748089689126,10.0,0.0,0.010770910279825328,1.1950574,-0.014674384,178.60637568589323,345.91028,1.833200454711914
1.667165967637025,0.026183819584693277,0.009303471865132449,1.1950056736428512,0.01111802243721412,10.0,0.0,0.009303471865132449,1.1906055,-0.035643034,173.5920215082866,334.4804,1.9137859344482422
1.7862213671758365,0.02729148010257932,0.0057391684968024475,1.1905859131408174,0.006833048188038385,10.0,0.0,0.0057391684968024475,1.1936601,-0.051236354,168.66726063481246,322.89792,1.9257068634033203
1.905585415342817,0.027976538008978254,0.0006155331153422572,1.1936599139099604,0.0007347372982608421,10.0,0.0,0.0006155331153422572,1.193683,-0.03616539,163.8008253874747,311.53177,2.0422935485839844
2.024953695551739,0.028050013147647743,-0.003001005901023748,1.1936776530487525,-0.0035822444346672202,10.0,0.0,-0.003001005901023748,1.1917553,-0.02444017,159.00537590332863,299.5784,1.9063949584960938
2.144128688382543,0.02769236721724997,-0.00544502283446491,1.191737628099891,-0.006489102728052895,10.0,0.0,-0.00544502283446491,1.197129,-0.01847479,154.28870232974072,288.8791,2.0532608032226562
