x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,10.0,0.0,0.0,1.0577285,0.022375429,249.5005,522.2167,0.0
0.11577285289764404,0.01,0.0022375429049134254,1.0577258811666432,0.0023667109904727444,10.0,0.0,0.0022375429049134254,1.1485872,0.03031486,244.24511573878794,507.61514,2.1944046020507812
0.23063128805879152,0.010257001105564855,0.005269028991460801,1.1485712829824928,0.006051911394630344,10.0,0.0,0.005269028991460801,1.1695559,0.12348602,238.60167558981874,489.76025,2.073049545288086
0.34758525481113106,0.010873240649877484,0.01761763095855713,1.1693744032567954,0.020603738402168757,10.0,0.0,0.01761763095855713,1.198605,0.03052563,232.92307160125432,476.84857,2.0101070404052734
0.4674271482238016,0.012984789367395479,0.020670193992555146,1.198348894357199,0.024773632452926016,10.0,0.0,0.020670193992555146,1.1892153,0.0038642432,227.17528444793876,460.52744,2.039670944213867
0.5863232743517137,0.015442745428972691,0.02105661830864847,1.1889516743693789,0.025039002311432967,10.0,0.0,0.02105661830864847,1.1975604,0.0052378783,221.54386993349658,444.55353,2.0546913146972656
0.7060527695024454,0.01796421637724817,0.021580406138673427,1.1972815801088161,0.025841834519754567,10.0,0.0,0.021580406138673427,1.1982085,-0.03595307,215.94444459085804,431.52484,2.1622180938720703
0.825845714594076,0.020549798177822272,0.017985099041834474,1.1980146679726735,0.021548735919075555,10.0,0.0,0.017985099041834474,1.1891291,0.0075013554,210.4138228665926,417.80243,2.248525619506836
0.9447393945172182,0.02268834337230342,0.018735234579071402,1.1889204227361145,0.022277309588969077,10.0,0.0,0.018735234579071402,1.1944699,-0.02612806,204.99564848533348,406.52695,2.0215511322021484
1.0641654245189134,0.024926079887255842,0.016122428653761744,1.1943146912038833,0.019256921929261497,10.0,0.0,0.016122428653761744,1.1989194,0.028926164,199.6244021745545,392.68588,1.9702911376953125
1.1840417844854463,0.02685894542264721,0.01901504504494369,1.1987026741963704,0.022796132892218227,10.0,0.0,0.01901504504494369,1.1873118,0.033649437,194.30460165161944,381.46417,2.0139217376708984
1.3027514970545166,0.02911648804900014,0.022379988757893442,1.1870144401426443,0.026569805926155005,10.0,0.0,0.022379988757893442,1.1816245,0.035620756,189.10744822965935,369.15546,2.029895782470703
1.4208843598108265,0.03176074167455761,0.025942064402624965,1.1812269428808517,0.030650341533164288,10.0,0.0,0.025942064402624965,1.1916574,-0.046504382,184.00558478112546,355.50247,2.0291805267333984
1.5400100057384012,0.0348518003022368,0.021291626198217273,1.1913873251533025,0.02537040745089528,10.0,0.0,0.021291626198217273,1.1852717,0.014011189,178.93161337747674,344.73965,2.1202564239501953
1.6585103145891018,0.03737524591486522,0.022692745132371784,1.1849665688844087,0.02689476107807239,10.0,0.0,0.022692745132371784,1.2,-0.0017702593,173.95461770205907,333.13416,2.1545886993408203
1.7784794230412468,0.04009814172753565,0.02251571919769049,1.1996958859551197,0.027016581265594253,10.0,0.0,0.02251571919769049,1.1834219,-0.007675088,168.98752114581546,321.46017,2.173900604248047
1.8967916120932509,0.04276247600395859,0.021748210396617652,1.1831419910474472,0.02573527854227143,10.0,0.0,0.021748210396617652,1.1971407,-0.014750514,164.15953701799071,310.7306,1.9564628601074219
2.016477371116669,0.04536583753564082,0.02027315897867084,1.1968946890942616,0.02426816114980106,10.0,0.0,0.02027315897867084,1.2,-0.023193546,159.34672906276882,296.9223,2.014636993408203
2.13645271667016,0.04779845006740708,0.017953804414719346,1.1998066494153223,0.02154340872976959,10.0,0.0,0.017953804414719346,1.1984408,-0.05696687,154.59415142248238,287.5672,2.2881031036376953
2.256277480990767,0.04994999163034567,0.012257117312401537,1.198350766274035,0.014689061544139886,10.0,0.0,0.012257117312401537,1.1856215,-0.018266493,149.91933363268643,277.92896,2.141237258911133
2.374830724897388,0.05140318542385935,0.010430467966943982,1.1855570059547968,0.012366362841605475,10.0,0.0,0.010430467966943982,1.1855519,-0.011086781,145.36462190360155,270.46625,2.689361572265625
2.493379464049059,0.0526397490942699,0.00932178990915418,1.1855003724430495,0.011051305514882629,10.0,0.0,0.00932178990915418,1.1859286,0.15050852,140.8803070348627,261.20026,2.1049976348876953
2.6119671697921865,0.05374523079376153,0.024372642207890753,1.1855763645598576,0.02890135148525999,10.0,0.0,0.024372642207890753,1.2,0.07369691,136.46479412515387,250.98013,2.0880699157714844
2.731931534782148,0.056669658424003684,0.0317423333413899,1.1993955529828593,0.03808440528433737,10.0,0.0,0.0317423333413899,1.1903626,0.13235225,132.0700766632002,240.38933,2.121448516845703
2.850907828062589,0.060447512494957764,0.04497755812481046,1.1891587353594748,0.05352155203051049,10.0,0.0,0.04497755812481046,1.1743106,0.14603058,127.78293196155902,231.92776,2.1715164184570312
2.968220124202435,0.06572749402725456,0.05958061562851072,1.1722268684671586,0.06992475886346218,10.0,0.0,0.05958061562851072,1.182289,0.15279447,123.6256208128568,221.12556,2.2211074829101562
3.086239239288076,0.07276747782700639,0.07486006217077375,1.1789777602391687,0.08842358628376545,10.0,0.0,0.07486006217077375,1.1808752,0.10377575,119.51345740547305,214.432,2.1491050720214844
3.2039960290646317,0.08159926245642485,0.08523763688281179,1.1765879812048228,0.10053317017976285,10.0,0.0,0.08523763688281179,1.1666435,0.13086322,115.48082103150682,206.02405,2.1202564239501953
3.3202368258553188,0.09153141882064582,0.09832395883277059,1.161008720224804,0.11452427000282524,10.0,0.0,0.09832395883277059,1.1630769,0.10734613,111.56903515822685,196.89262,2.5887489318847656
3.4359827582501543,0.10294883385155809,0.10905857207253576,1.1561670446504644,0.1265922116798898,10.0,0.0,0.10905857207253576,1.1841036,0.13616922,107.74230203095162,189.70566,2.0971298217773438
3.5536896438005985,0.1158369152414642,0.12267549457028509,1.1752048249761438,0.14489642556879048,10.0,0.0,0.12267549457028509,1.1699251,0.11893334,103.92083849844076,181.00908,2.1059513092041016
3.6698029302965995,0.13015305811013986,0.1345688288100064,1.1593481174126183,0.1569607193080248,10.0,0.0,0.1345688288100064,1.1790525,0.14542234,100.22083689954235,173.5942,2.1457672119140625
3.786642228068316,0.14597158573463084,0.14911106275394562,1.1659691498102869,0.17515899545880936,10.0,0.0,0.14911106275394562,1.1828508,0.15639693,96.56780626466437,165.87918,2.084493637084961
3.903614764763037,0.16354391346478542,0.16475075529888275,1.166834166466752,0.19399518610321373,10.0,0.0,0.16475075529888275,1.1699023,0.16499327,92.98164887011653,158.70532,3.1478404998779297
4.019020863346617,0.1827310680884457,0.18125008242204788,1.1507382978855898,0.21088579625685167,10.0,0.0,0.18125008242204788,1.1849693,0.12993915,89.51375519081948,150.71957,2.0723342895507812
4.1355767102290555,0.2040912440931541,0.19424399780109528,1.1626846276009608,0.2287284697712054,10.0,0.0,0.19424399780109528,1.1910928,0.13915512,86.08278439380841,144.79648,2.063751220703125
4.2524460112579,0.22708229063577023,0.2081595097668469,1.1653806398160937,0.24615064239481108,10.0,0.0,0.2081595097668469,1.1751673,0.10096866,82.71485805056403,138.84163,2.1047592163085938
4.367425901129099,0.25136823875204106,0.21825637565925718,1.1472882121597578,0.2544562699349003,10.0,0.0,0.21825637565925718,1.1820625,0.13314167,79.47269242681162,131.85158,2.1812915802001953
