x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,2585.8276,0.058836936950683594
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,2555.1584,0.002652406692504883
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,2615.4783,0.0024614334106445312
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,0.9333965,0.013079182,969.1953537007772,2687.564,0.0025234222412109375
0.40400138258934026,0.01,0.0013079182244837284,0.9333957198731369,0.0012208059688012076,20.0,0.1,0.0013079182244837284,0.937201,0.0035599917,960.0281545339014,2548.5762,0.0024423599243164062
0.497721404738382,0.01012257819486389,0.0016639173962175846,0.9371997257248416,0.001559424366515914,20.0,0.1,0.0016639173962175846,0.942539,0.0030586233,950.8673708953745,2523.8433,0.0024154186248779297
0.5919751719286783,0.010279408822485755,0.0019697797251865268,0.9425371481291293,0.0018565929658339855,20.0,0.1,0.0019697797251865268,0.9474638,0.0026726704,941.6986937787854,2500.876,0.0024826526641845703
0.6867213691636226,0.010466038202213734,0.0022370467660948632,0.9474614397112316,0.002119519085331833,20.0,0.1,0.0022370467660948632,0.95002955,0.0028401744,932.5268695065907,2479.3853,0.0023641586303710938
0.7817240866466492,0.010678564078649437,0.002521064202301204,0.9500265329023276,0.002395082957533117,20.0,0.1,0.002521064202301204,0.9504512,0.0032503593,923.3752685017316,2459.3923,0.002522706985473633
0.8767689041286029,0.01091817867326232,0.0028461001347750425,0.9504473457793748,0.0027050756228852494,20.0,0.1,0.0028461001347750425,0.948841,0.0037441922,914.264757792484,2440.7915,0.0024712085723876953
0.9716526174108411,0.011188227951582043,0.0032205193536356093,0.9488360551973875,0.0030557554437030767,20.0,0.1,0.0032205193536356093,0.9453818,0.004241717,905.2147291083553,2423.491,0.0029256343841552734
1.0661903091684983,0.011492689470135412,0.003644691058434546,0.9453755410901176,0.0034456170384188096,20.0,0.1,0.003644691058434546,0.94025034,0.0047090957,896.2424573816053,2407.3982,0.002893686294555664
1.1602147183779787,0.0118353809110689,0.004115600627847016,0.9402423740757765,0.0038696839535522914,20.0,0.1,0.004115600627847016,0.93361616,0.0051332978,887.3632061442021,2392.4294,0.0024423599243164062
1.2535755438263443,0.012219618952332525,0.004628930403850973,0.9336061590690989,0.004321628801490238,20.0,0.1,0.004628930403850973,0.925638,0.0055108294,878.5903382158065,2378.5042,0.002629518508911133
1.3461383541498362,0.01264808881958334,0.005180013342760504,0.9256256014575929,0.004794795851542096,20.0,0.1,0.005180013342760504,0.9164631,0.0058423425,869.9354616472667,2365.5508,0.002518177032470703
1.4377834323078909,0.013122815793291212,0.005764247593469918,0.9164478516572134,0.0052826908321162895,20.0,0.1,0.005764247593469918,0.9062274,0.0061302152,861.4085788775976,2353.5015,0.0025620460510253906
1.5284046677554908,0.013645184817157012,0.006377269118092955,0.9062089819664392,0.0057792169015176646,20.0,0.1,0.006377269118092955,0.89520544,-0.0037787212,853.0182281807558,2336.1846,0.002803802490234375
1.6179233911947388,0.014216077546977193,0.005999396997503938,0.8951893277261935,0.005370660600086472,20.0,0.1,0.005999396997503938,0.9043077,-0.054031607,844.7702483333422,2300.5056,0.0025534629821777344
1.708352536077417,0.014758604396302477,0.0005962363211438068,0.9043075623056731,0.0005391810780242135,20.0,0.1,0.0005962363211438068,0.92322206,-0.020741262,836.4790825998749,2250.224,0.002646923065185547
1.8006747261644416,0.014813650245802796,-0.0014778898330405346,0.9232210567405122,-0.0013644200067756739,20.0,0.1,-0.0014778898330405346,0.91753066,-0.018988438,828.0567428426355,2236.9985,0.0028312206268310547
1.8924276915489373,0.014678049372385121,-0.003376733628101646,0.917525424872212,-0.003098250732572287,20.0,0.1,-0.003376733628101646,0.89697796,0.00025643714,819.7286368526065,2221.048,0.002737760543823242
1.9821249762738262,0.014375164383506108,-0.003351089914212934,0.8969729246249242,-0.0030058481727359755,20.0,0.1,-0.003351089914212934,0.8648513,0.00801709,811.6278799577245,2173.6084,0.0025093555450439453
2.0686096202635733,0.014085345480427171,-0.0025493808992905534,0.8648484854669557,-0.0022048329862871465,20.0,0.1,-0.0025493808992905534,0.8803035,0.01730663,803.8553556959133,2142.4868,0.002964019775390625
2.156639684402292,0.013860922830148465,-0.0008187179424567139,0.8803032070495321,-0.0007207201914463378,20.0,0.1,-0.0008187179424567139,0.8786328,0.0028133625,795.9823182321569,2122.5298,0.0034208297729492188
