x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,7.5711285e-23,999.0204999999999,3235.685,0.0591740608215332
0.11,0.01,7.571128509915939e-24,1.0,7.571128509915939e-24,20.0,0.1,7.571128509915939e-24,1.0,1.8607604e-22,989.0505,3200.6543,0.0025177001953125
0.21000000000000002,0.01,2.6178732841703575e-23,1.0,2.6178732841703575e-23,20.0,0.1,2.6178732841703575e-23,1.0066173,1.3997866e-21,979.1305,3167.759,0.0023996829986572266
0.31066173076629644,0.01,1.6615739255128977e-22,1.0066173076629639,1.6725690713827751e-22,20.0,0.1,1.6615739255128977e-22,1.0124525,1.5600611e-18,969.1953537007772,3135.459,0.00228118896484375
0.41190697908401497,0.01,1.5617226582368745e-19,1.012452483177185,1.5811699833659978e-19,20.0,0.1,1.5617226582368745e-19,1.0172658,8.423027e-16,959.2537204901437,3104.1094,0.002324342727661133
0.5136335587501527,0.01,8.438644144185956e-17,1.017265796661377,8.58434405807719e-17,20.0,0.1,8.438644144185956e-17,1.0201175,-2.8275141e-15,949.3164427066705,3073.6768,0.0022788047790527344
0.6156453108787538,0.010000000000000009,-1.9836497246124008e-16,1.0201175212860107,-2.02355584017128e-16,20.0,0.1,-1.9836497246124008e-16,1.0208489,6.1124586e-12,939.403266784142,3044.1738,0.002254486083984375
0.7177301979064943,0.009999999999999988,6.110474979801195e-13,1.0208488702774048,6.237871479988399e-13,20.0,0.1,6.110474979801195e-13,1.0194815,-5.2557093e-06,929.5350718018178,3015.5867,0.00243377685546875
0.81967835187912,0.010000000000062284,-5.255703200838714e-07,1.0194815397261165,-5.358092391535025e-07,20.0,0.1,-5.255703200838714e-07,1.0161403,-1.5724983e-05,919.732096313436,2987.888,0.0022907257080078125
0.9212923860549788,0.009999946594741817,-2.0980686514541695e-06,1.0161403417564916,-2.1319321965203495e-06,20.0,0.1,-2.0980686514541695e-06,1.0105709,0.00029310718,910.0129605700416,2961.0615,0.002329111099243164
1.0223494744298478,0.009999734570032691,2.7212649294464274e-05,1.0105708833767373,2.7500311043316365e-05,20.0,0.1,2.7212649294464274e-05,0.98831534,0.008892428,900.3982987961261,2930.606,0.0025544166564941406
1.1211810087789351,0.01000242403791683,0.0009164554622856067,0.98831492881845,0.0009057468685501911,20.0,0.1,0.0009164554622856067,1.0084388,0.008404163,891.0447651674203,2893.4714,0.002924680709838867
1.2220248489907528,0.010094842951990736,0.0017568717335251257,1.0084372692849237,0.001771696756279048,20.0,0.1,0.0017568717335251257,1.0115323,-0.0014475406,881.5510842729615,2864.6694,0.0034856796264648438
1.3231779235482128,0.01027255611228298,0.001612117674378036,1.0115309922239384,0.0016307084034410148,20.0,0.1,0.001612117674378036,1.0377008,0.0039255577,872.0793347240588,2829.959,0.002525806427001953
1.4269478659315475,0.01043984561539257,0.0020046734457736,1.0376986871740064,0.0020802497895367135,20.0,0.1,0.0020046734457736,1.0252343,0.008682344,862.415716490195,2789.598,0.0025551319122314453
1.5294710940874932,0.01064537148376853,0.0028729078566555964,1.0252301106874573,0.002945399743261676,20.0,0.1,0.0028729078566555964,1.0146517,0.02034244,852.9210557844668,2763.344,0.0024504661560058594
1.63093584097644,0.010936871154253649,0.004907151797962665,1.0146394396989917,0.00497902971610906,20.0,0.1,0.004907151797962665,1.0008553,0.022807162,843.5761257981093,2726.6301,0.002380847930908203
1.7310201686073532,0.011428004084724937,0.0071878680234675404,1.0008294719450652,0.0071939540517145005,20.0,0.1,0.0071878680234675404,1.0209985,0.0040540937,834.4086726957291,2692.7,0.0025818347930908203
1.8331173788951647,0.012161877996522635,0.007593277396810531,1.0209690437827372,0.007752650163981587,20.0,0.1,0.007593277396810531,1.0114514,0.021059563,825.1083492616951,2658.1807,0.0025963783264160156
1.9342595993593907,0.012929893693807875,0.009699233735156536,1.011403787724703,0.009810149370069531,20.0,0.1,0.009699233735156536,1.0034125,0.057996027,815.9463935668763,2627.5942,0.0025992393493652344
2.0345961281004077,0.013903111656969759,0.015498836452317715,1.0032919707062251,0.015551103385067808,20.0,0.1,0.015498836452317715,1.0041862,0.04764411,806.907872386618,2593.033,0.0028641223907470703
2.1350026827078397,0.015459421043298772,0.02026324730570364,1.00398000145454,0.020346679912458553,20.0,0.1,0.02026324730570364,1.0037999,0.042818435,797.9131906408661,2563.4082,0.0027921199798583984
2.2353620669726606,0.017493306444292187,0.024545090759349346,1.0034975551027148,0.024635886156314974,20.0,0.1,0.024545090759349346,1.024972,0.031221585,788.9729206150882,2533.558,0.0025482177734375
2.3378283894139598,0.020008856822749978,0.027667249294174193,1.0245796909298472,0.02835453701225956,20.0,0.1,0.027667249294174193,1.0133668,0.038483474,779.8967614619456,2494.0486,0.0024993419647216797
2.4391262882972455,0.022812206380209546,0.03151559673453617,1.0128636054804785,0.03193157346660356,20.0,0.1,0.03151559673453617,1.0188183,0.058410764,770.9756086846419,2467.3816,0.0024406909942626953
2.540957522221315,0.02602254142398755,0.03735667310859012,1.0181074507562244,0.0380508091089952,20.0,0.1,0.03735667310859012,1.0212611,0.03516982,762.0590922631445,2430.7036,0.002328634262084961
2.6430123805414034,0.02983674583797041,0.04087365523184585,1.0204081269305292,0.0417310519711835,20.0,0.1,0.04087365523184585,1.0203063,0.021373814,753.1748552606839,2407.0513,0.0023238658905029297
2.7449577982560447,0.034005949720803993,0.04301103662903356,1.0193627367901037,0.04387090432988962,20.0,0.1,0.04301103662903356,1.0091398,0.017898299,744.3520914965928,2380.116,0.002367734909057617
2.8457784473983936,0.03834502637464494,0.04480086650903272,1.0081272144847062,0.04519521417756239,20.0,0.1,0.04480086650903272,1.0151527,-0.002960463,735.6777960287853,2351.4937,0.0023431777954101562
2.947191857172736,0.042891477169122366,0.044504820203584906,1.014147512901748,0.045164275303961915,20.0,0.1,0.044504820203584906,1.0068821,0.0025594742,727.0038173486394,2315.6274,0.0023431777954101562
3.0477803652700572,0.04737110859781212,0.04476076762395847,1.0058735825249492,0.04505376650847124,20.0,0.1,0.04476076762395847,1.0089456,0.0046016155,718.4513008608341,2283.1255,0.0029807090759277344
3.148573868122165,0.05188571860642835,0.04522092917206633,1.0079141473080666,0.04560990823309729,20.0,0.1,0.04522092917206633,1.0165465,0.0019220127,709.9321941555231,2248.5562,0.0024709701538085938
3.250124596169799,0.05648106970813396,0.04541313043766591,1.0154984293963234,0.04614869195159574,20.0,0.1,0.04541313043766591,1.0142679,0.014903741,701.4005498528243,2218.2563,0.0025446414947509766
3.351446817393348,0.06108559477655444,0.04690350453340385,1.0131524623200892,0.04755527912532139,20.0,0.1,0.04690350453340385,1.0030329,0.034442887,692.9395935125399,2189.6907,0.0023255348205566406
3.4516397993439565,0.0657884459270599,0.05034779320442054,1.0017618970537638,0.05047916125612448,20.0,0.1,0.05034779320442054,1.0022167,0.019104054,684.6234894027225,2153.6003,0.0023272037506103516
3.551734469879502,0.07083225427084171,0.052258198624187444,1.0008485216746583,0.052350204244856535,20.0,0.1,0.052258198624187444,1.0155334,0.030051123,676.3657242668528,2127.6685,0.0023488998413085938
3.65314917916482,0.0761368339645158,0.05526331095927331,1.0139831052887023,0.05609317876787207,20.0,0.1,0.05526331095927331,0.99588925,0.010511061,668.0502530233325,2090.068,0.0027692317962646484
3.7525860685525543,0.08163764673294867,0.05631441707693908,0.9943105252071659,0.056053284332292744,20.0,0.1,0.05631441707693908,0.9923295,2.254696e-05,659.9469915895253,2066.6348,0.0022683143615722656
3.851661708561182,0.0872229391330773,0.056316671772876234,0.990756274152399,0.05585515785557435,20.0,0.1,0.056316671772876234,1.014706,-0.02433364,651.9224820700839,2041.0101,0.0023391246795654297
3.9529714422115156,0.092934405527965,0.05388330786583707,1.0132333177231563,0.054649262793492595,20.0,0.1,0.05388330786583707,1.0172818,-0.0260453,643.767938642761,2006.446,0.0023250579833984375
4.054551975662456,0.09841320411281412,0.05127877785918996,1.0159445859065381,0.05214210753591804,20.0,0.1,0.05127877785918996,1.0133593,-0.03099183,635.6432880369282,1984.5209,0.0023348331451416016
4.15575470360209,0.103607309772079,0.04817959486601636,1.012183393753547,0.04880435443558331,20.0,0.1,0.04817959486601636,1.0021241,-0.024594307,627.6003050627777,1963.1775,0.00232696533203125
4.2558508230158925,0.10843363523804209,0.04572016417143628,1.001076866843109,0.045801316489202604,20.0,0.1,0.04572016417143628,1.0075382,-0.032164887,619.6957610833317,1933.2643,0.003607511520385742
4.3564993567624555,0.11303851174751295,0.04250367551205442,1.0066282460977833,0.042811183797638035,20.0,0.1,0.04250367551205442,0.9976675,-0.025969079,611.7982059444051,1902.259,0.002460479736328125
4.456176002041651,0.11727768862132094,0.039906767635622474,0.9968731791263936,0.03980311805182531,20.0,0.1,0.039906767635622474,1.0047783,-0.03886146,604.0269074950749,1873.1263,0.0024857521057128906
4.556573831267902,0.12128636969782604,0.03602062153724715,1.0041264939770906,0.036184911564379835,20.0,0.1,0.03602062153724715,1.0014666,-0.044115406,596.2496623465358,1851.5374,0.002444744110107422
4.656655532075816,0.1248929347219232,0.031609080984273404,1.0009663738622625,0.031650168796056685,20.0,0.1,0.031609080984273404,1.0046725,-0.054314718,588.5470977989467,1823.4973,0.002452850341796875
4.75707259886181,0.12806808345496037,0.026177609219232054,1.0043283123933773,0.026296921170140854,20.0,0.1,0.026177609219232054,1.0262619,-0.06334223,580.8690589341958,1790.8723,0.0026030540466308594
4.859663630256443,0.13075428500086625,0.019843386366048307,1.0260598818882505,0.020363175475713605,20.0,0.1,0.019843386366048307,1.0213956,-0.064941354,573.0768280375637,1769.4545,0.0026874542236328125
4.961783078089243,0.13278094667277127,0.013349250956454724,1.021304557808694,0.013634460753116945,20.0,0.1,0.013349250956454724,1.0133685,-0.06697249,565.3726069522694,1750.4603,0.0024385452270507812
5.063110897719189,0.13413367752017652,0.006652002288976163,1.013346067101543,0.006740879784209726,20.0,0.1,0.006652002288976163,0.9953696,-0.07601903,557.7795529044408,1727.0955,0.0023949146270751953
