x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0709572,-0.0021755781,718.8004999999999,1756.2156,0.06831216812133789
0.09142636993024549,0.07956464027163994,0.7067824421850964,0.81441502334246,0.6954692368236614,12.0,12.0,0.7067824421850964,1.1624771,0.0026494863,709.7772626706374,1726.0813,0.0025501251220703125
0.17982755513724513,0.15505478110658721,0.7070473908148706,0.8838118109507465,0.7551355995794424,12.0,12.0,0.7070473908148706,1.1725516,0.035210475,700.0480096621967,1691.3557,0.0023632049560546875
0.2689746832362649,0.23122277206771974,0.710568438347429,0.8887838492406851,0.7648140943162146,12.0,12.0,0.710568438347429,1.1940842,0.040493965,690.3026810581229,1668.2288,0.002451181411743164
0.35948521546298384,0.30910867288623317,0.7146178348623216,0.9019440011604065,0.7825177428009418,12.0,12.0,0.7146178348623216,1.1664836,-0.01357614,680.4463111785218,1645.3148,0.0024747848510742188
0.44759482706387355,0.3855517051590693,0.7132602208927273,0.8821331049941027,0.7632334302335113,12.0,12.0,0.7132602208927273,1.2,-0.049725458,670.883686183037,1616.3098,0.003144502639770508
0.538342757951922,0.46406803584222833,0.7082876750901341,0.9113723340569831,0.7806411359622595,12.0,12.0,0.7082876750901341,1.1903484,0.050328445,661.1182825396754,1582.1418,0.0024056434631347656
0.6287469699917939,0.5415042758347473,0.7133205195590854,0.9001334418759571,0.778902477008164,12.0,12.0,0.7133205195590854,1.1879812,-0.03219668,651.5062993329605,1562.3168,0.0023469924926757812
0.7185813127311169,0.6192396301997966,0.7101008517369628,0.900841587032845,0.7744571520999338,12.0,12.0,0.7101008517369628,1.1790868,-0.020199904,641.980285480686,1538.1975,0.002425670623779297
0.8079910092218672,0.6961055075206015,0.7080808613151311,0.8956478230924133,0.7668511389287582,12.0,12.0,0.7080808613151311,1.1981801,0.01673556,632.5977398669115,1511.6693,0.0023682117462158203
0.8990061385444625,0.7740324044339422,0.7097544172480702,0.9088458690573024,0.7807910662351317,12.0,12.0,0.7097544172480702,1.172324,0.02159612,623.1360329219317,1489.6038,0.0042247772216796875
0.9879294807295008,0.8504266023080703,0.7119140293151139,0.8875815311591421,0.7658605949936832,12.0,12.0,0.7119140293151139,1.2,0.036474094,613.946710179765,1466.1002,0.0025177001953125
1.078783027380566,0.9288206977829969,0.7155614386945962,0.9056700758719562,0.787249533573063,12.0,12.0,0.7155614386945962,1.17048,0.00754841,604.6099782621723,1441.709,0.0025200843811035156
1.167122084043956,1.0056090150822983,0.7163162796925753,0.8828106853170054,0.7685497735824928,12.0,12.0,0.7163162796925753,1.16627,-0.07845138,595.5696926781195,1418.4337,0.0024156570434570312
1.25508562226601,1.0821875596201895,0.7084711416792124,0.8856159441387075,0.7588610897231198,12.0,12.0,0.7084711416792124,1.1789066,-0.037584662,586.629533670367,1392.5587,0.002404451370239258
1.3446067820625525,1.1588958950178208,0.7047126754354686,0.8980883251670406,0.7637133213962005,12.0,12.0,0.7047126754354686,1.1902066,0.0062890104,577.667357109822,1364.2583,0.0035576820373535156
1.435276452624486,1.2359992637114003,0.7053415764756501,0.9062116224568166,0.7716037569212254,12.0,12.0,0.7053415764756501,1.1783974,-0.031200327,568.6927387082304,1340.9156,0.0025482177734375
1.5249984717364329,1.312394054188318,0.702221543777734,0.8995993626566092,0.7611448346152597,12.0,12.0,0.702221543777734,1.1698424,0.029779533,559.8764446751832,1319.9915,0.0023643970489501953
1.6143053073068359,1.3879559536426573,0.7051994970701635,0.8908142010032095,0.7582751559728698,12.0,12.0,0.7051994970701635,1.188543,0.048422027,551.1953327291582,1292.6537,0.0028123855590820312
