x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0378627,-0.03405739,718.8004999999999,1765.6179,0.058576345443725586
0.0889101469631262,0.07741496633062009,0.7035942610055208,0.791392866576699,0.6714582851090575,12.0,12.0,0.7035942610055208,1.095754,0.01655233,710.0552384304876,1733.4612,0.002515077590942383
0.1724637764995612,0.14830614967657818,0.7052494940981269,0.8343617369742016,0.7102938690173248,12.0,12.0,0.7052494940981269,1.1611782,-0.01880108,700.8831506000226,1701.2826,0.0020177364349365234
0.2608816752027795,0.22357648935927232,0.7033693860918283,0.8855925871810192,0.7510397154838763,12.0,12.0,0.7033693860918283,1.1981081,-0.031654794,691.2276243639039,1668.9873,0.001995563507080078
0.3522574522481422,0.301069050371687,0.7002039067149162,0.9162061993532312,0.772029251102166,12.0,12.0,0.7002039067149162,1.1852677,-0.030134114,681.3372295572003,1642.7096,0.0024204254150390625
0.4428961536626203,0.37744457459679015,0.697190495364368,0.9086844040900395,0.7610204617746839,12.0,12.0,0.697190495364368,1.1931602,-0.039938472,671.6261098289897,1614.7678,0.0019965171813964844
0.5343696710628457,0.4540533709387776,0.6931966481432319,0.9177875087758,0.7624285507435146,12.0,12.0,0.6931966481432319,1.18776,-0.031928375,661.9239060024343,1590.3593,0.0023086071014404297
0.6257330360938986,0.5299511548218798,0.6900038106068969,0.9160522822429461,0.7560568913870445,12.0,12.0,0.6900038106068969,1.1967489,-0.04427088,652.3399236924442,1562.8989,0.0026025772094726562
0.7180315241726889,0.606129020790088,0.6855767225548625,0.9263482861485864,0.7576850726124034,12.0,12.0,0.6855767225548625,1.1908345,-0.025055645,642.7577714511076,1535.9531,0.0020749568939208984
0.8102085516462582,0.6815230802370813,0.6830711580514908,0.9236564261824717,0.751628675442744,12.0,12.0,0.6830711580514908,1.2,-0.03380357,633.2983811021411,1510.094,0.002117633819580078
0.9032851071840178,0.757264455677692,0.6796908009499312,0.9333205616276198,0.7542631130341882,12.0,12.0,0.6796908009499312,1.2,-0.017243057,623.8404598300306,1485.384,0.0022034645080566406
0.9966171633467797,0.8326907669811108,0.6779664952009916,0.934619753717,0.7526526625229558,12.0,12.0,0.6779664952009916,1.1971022,-0.014832829,614.4580733895589,1464.3798,0.0022051334381103516
1.089853439068328,0.9077742764901516,0.6764832122884691,0.9334754320151643,0.7494513118848916,12.0,12.0,0.6764832122884691,1.192696,-0.005501032,605.171923705757,1438.7626,0.0022430419921875
