x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0478696,-0.06368521,718.8004999999999,1762.9924,0.05836200714111328
0.08967098589140458,0.0780649705785767,0.7006314791440963,0.8010284050118982,0.675562073862339,12.0,12.0,0.7006314791440963,1.1021281,-0.032579023,709.9711801751566,1733.649,0.0025844573974609375
0.17392154375285374,0.14911923187171294,0.6973735768049955,0.8448159818175275,0.7077940460709975,12.0,12.0,0.6973735768049955,1.1677849,-0.033119537,700.7487665842644,1699.9326,0.002660512924194336
0.2634359412661782,0.22411515874948862,0.6940616231113671,0.8976228915333506,0.7469904856410964,12.0,12.0,0.6940616231113671,1.1814034,-0.039222926,691.0459992478902,1670.5238,0.002301454544067383
0.3542450198949955,0.29968533235511624,0.6901393305212258,0.9110478768102426,0.7521341344331418,12.0,12.0,0.6901393305212258,1.1968728,-0.009996853,681.3024309463664,1640.5422,0.0023660659790039062
0.44654274413645756,0.3758835988782268,0.6891396452374755,0.923738523946495,0.7610595978667813,12.0,12.0,0.6891396452374755,1.1999018,0.007524824,671.5061416747353,1614.9834,0.0023713111877441406
0.5391503718836257,0.45218216400848077,0.6898921276144682,0.9255018820834123,0.7636822913027561,12.0,12.0,0.6898921276144682,1.2,0.005890427,661.7579274288478,1588.1018,0.0031919479370117188
0.6317081365968226,0.5285566449278669,0.6904811703301964,0.9251276082670091,0.7642898814344486,12.0,12.0,0.6904811703301964,1.1964381,0.007054656,652.0801813503688,1563.8866,0.0024385452270507812
0.7239462907601713,0.6047587680504227,0.6911866359114645,0.9218437324010619,0.7626717499800053,12.0,12.0,0.6911866359114645,1.1953344,-0.0406085,642.5022749699625,1538.6909,0.0023794174194335938
0.8160456296577104,0.6809555913298244,0.6871257859915493,0.9240800252970007,0.7582219445325414,12.0,12.0,0.6871257859915493,1.1956764,0.005793324,633.0040042083649,1514.6445,0.002503633499145508
0.908480072147796,0.7567994801792651,0.6877051184121518,0.9239048815712522,0.7589742638816781,12.0,12.0,0.6877051184121518,1.1985866,0.040002037,623.5784305970996,1487.6909,0.0026068687438964844
