x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3235.589,0.06188535690307617
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3200.576,0.003022432327270508
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,1.1812576e-30,979.1305,3219.7678,0.0037841796875
0.31066173076629644,0.01,1.181257564525499e-31,1.0066173076629639,1.1890743092591676e-31,20.0,0.1,1.181257564525499e-31,0.9818722,-0.0054177837,969.1953537007772,3236.8052,0.0032083988189697266
0.4088489508628846,0.01,-0.0005417783744633198,0.9818720568644516,-0.0005319570989463376,20.0,0.1,-0.0005417783744633198,0.989208,-0.014521913,959.5532485752656,3111.2173,0.002444028854370117
0.5077697346467771,0.009946406853317304,-0.0019939696416258813,0.9892060165142242,-0.001972449380340707,20.0,0.1,-0.0019939696416258813,0.993989,-0.014479335,949.8878759179769,3089.3198,0.0024111270904541016
0.6071684361244282,0.009748208597480629,-0.0034419031813740734,0.993983103046053,-0.003421207114618888,20.0,0.1,-0.0034419031813740734,0.99762034,-0.012677016,940.2251536267501,3049.7424,0.0023980140686035156
0.7069298796158879,0.009404838011812012,-0.004709604755043984,0.9976092803847947,-0.004698380147908511,20.0,0.1,-0.004709604755043984,0.9999254,-0.010388524,930.5769053835847,3020.2769,0.002221345901489258
0.8069213081803249,0.008933914422621909,-0.005748457182198763,0.999908853883231,-0.0057479965465107455,20.0,0.1,-0.005748457182198763,1.0002977,-0.008018443,920.956406755812,2991.6882,0.0023195743560791016
0.9069494220146638,0.008358900759485663,-0.006550301518291235,1.0002762060618606,-0.006552204462156662,20.0,0.1,-0.006550301518291235,0.998719,-0.005740917,911.3824461614406,2977.7405,0.0023262500762939453
1.0068191771454817,0.007704714394522612,-0.0071243932005018,0.9986936311028857,-0.00711520649734888,20.0,0.1,-0.0071243932005018,0.99525857,-0.0036172818,901.8735904734841,2937.1462,0.0036110877990722656
1.106342508312016,0.006995659054125656,-0.0074861213797703385,0.9952306817006424,-0.007450556866004949,20.0,0.1,-0.0074861213797703385,0.99005574,-0.0016678844,892.4473580516307,2911.1538,0.002624988555908203
1.205345308077085,0.006254498232713981,-0.007652909820899367,0.990026747709628,-0.007576733336663935,20.0,0.1,-0.007652909820899367,0.98309016,0.0003247215,883.1195830193041,2885.9841,0.0023360252380371094
1.303651445485369,0.005502155540738078,-0.0076204376702662556,0.9830616178664001,-0.007491504798777321,20.0,0.1,-0.0076204376702662556,0.97638196,0.006153473,873.905947786272,2860.5723,0.0023505687713623047
1.4012868062749215,0.00475811695699928,-0.007005090353777632,0.976358001467422,-0.0068395878940813535,20.0,0.1,-0.007005090353777632,0.98380774,0.008367334,864.8030086968223,2825.3247,0.002386808395385742
1.499665166708565,0.004068956380601861,-0.006168356997659429,0.9837890263875809,-0.006068438890591685,20.0,0.1,-0.006168356997659429,0.9714036,-0.0039031662,855.6789792725659,2801.6953,0.0024106502532958984
1.5968036785642536,0.003469763761749628,-0.00655867361347191,0.971382705814762,-0.0063710734745948865,20.0,0.1,-0.00655867361347191,0.9864251,-0.0015683863,846.7173823295361,2771.8542,0.002500295639038086
1.695444067134612,0.0028228043714059164,-0.00671551224659197,0.9864028588893666,-0.006624300060370239,20.0,0.1,-0.00671551224659197,0.9695886,0.00460276,837.6655282668693,2736.977,0.0022928714752197266
1.7924007385872018,0.002171680868702521,-0.0062552362389396874,0.9695696087877611,-0.006064966056561129,20.0,0.1,-0.0062552362389396874,0.9597002,0.018254936,828.81560311056,2709.309,0.0022742748260498047
1.8883688837151158,0.0015713696198385524,-0.0044297426647972316,0.9596908108826808,-0.004251211136650905,20.0,0.1,-0.0044297426647972316,0.9717561,0.049069233,820.1021747191434,2674.2913,0.002325773239135742
1.9855435403620965,0.00114090808175431,0.00047718065907247434,0.9717559900195009,0.0004637031989704171,20.0,0.1,0.00047718065907247434,0.96305424,0.041394014,811.3260366406115,2640.3462,0.0023653507232666016
2.0818489533726483,0.0011868631656949441,0.004616582050221042,0.9630439770625729,0.004446003123761433,20.0,0.1,0.004616582050221042,0.94236606,0.04835787,802.6747524144097,2615.6543,0.0023276805877685547
2.1760845555095365,0.001621912645728109,0.009452369093196468,0.9423239649853015,0.008907459209740676,20.0,0.1,0.009452369093196468,0.941558,0.049125835,794.2541000510429,2577.3093,0.0030469894409179688
2.2702361496010166,0.0025118947697792605,0.014364952623145657,0.9414608589716382,0.013524970949459855,20.0,0.1,0.014364952623145657,0.9598978,0.09819774,785.8850753039397,2539.5525,0.002548694610595703
