x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0698434,0.036806982,718.8004999999999,1763.4551,0.06974220275878906
0.09134168826024042,0.07949229454486187,0.7106806982010603,0.8108535768501813,0.6979121735024144,12.0,12.0,0.7106806982010603,1.1253946,0.083775885,709.7866168539595,1727.2164,0.00330352783203125
0.17663736920071738,0.1529073916414067,0.719058286741376,0.8467765348058135,0.7412708459002915,12.0,12.0,0.719058286741376,1.1738133,0.08482876,700.3637679260145,1697.9622,0.0029087066650390625
0.2649581777750464,0.2302237056763774,0.7275411624163389,0.8766177403319682,0.7806273769558818,12.0,12.0,0.7275411624163389,1.1937133,0.060613796,690.5971014694777,1667.3723,0.0031120777130126953
0.3541061047702307,0.3096098613626079,0.733602542027831,0.8866510265938486,0.7992505347247426,12.0,12.0,0.733602542027831,1.1972075,0.074950404,680.7301655312509,1640.4685,0.002840757369995117
0.44303074092813594,0.38976886515065134,0.7410975824743509,0.8832134912025704,0.8082323981185776,12.0,12.0,0.7410975824743509,1.199639,0.06841492,670.9025136493932,1612.1149,0.0032243728637695312
0.5315314694946175,0.47075625585177805,0.7479390743821859,0.8794458713570786,0.8159096765515698,12.0,12.0,0.7479390743821859,1.2,0.03166786,661.123079367933,1585.503,0.002885580062866211
0.6195025274826267,0.5523717819536145,0.7511058602184056,0.8771215841798805,0.8189370189499904,12.0,12.0,0.7511058602184056,1.1919827,0.0021498268,651.4097863514655,1560.6636,0.0028519630432128906
0.7066286735701782,0.633718345117095,0.7513208429031073,0.8710865597176737,0.8136529189631031,12.0,12.0,0.7513208429031073,1.189488,0.0063891434,641.8314864368874,1536.6993,0.0026068687438964844
0.7935550204122299,0.7149133481323613,0.7519597572442143,0.8687445245156028,0.8125052492873729,12.0,12.0,0.7519597572442143,1.1948172,0.037251662,632.3439745517228,1511.7615,0.003555774688720703
0.8808186868875931,0.7965278908229514,0.7556849234905092,0.8695903396658681,0.8193904732736145,12.0,12.0,0.7556849234905092,1.1999377,0.023982294,622.8849509374404,1483.3394,0.002281665802001953
0.9681503930209773,0.8788180966317252,0.758083152880892,0.8713410438823278,0.824994104262489,12.0,12.0,0.758083152880892,1.1887175,0.032433763,613.4559816970229,1461.3301,0.003247499465942383
1.054469735495612,0.9605460826199593,0.761326529195532,0.8605381430805012,0.8200752174027637,12.0,12.0,0.761326529195532,1.1950297,-0.018488752,604.1854389128475,1436.1553,0.002531290054321289
1.1409805072307595,1.0429890754249223,0.7594776540230957,0.8666305058929706,0.8228290436905414,12.0,12.0,0.7594776540230957,1.2,-0.009809804,594.9359818639998,1411.4235,0.0024743080139160156
1.2280040027510517,1.1256142070244477,0.7584966736081985,0.8710450727083581,0.8253972351246467,12.0,12.0,0.7584966736081985,1.1995361,-0.04685937,585.7204103480398,1385.2251,0.0028183460235595703
1.3150748323317762,1.2081220177540104,0.7538107367400078,0.8745649860893606,0.820988979604846,12.0,12.0,0.7538107367400078,1.2,-0.07519461,576.580640555889,1361.0662,0.0025556087493896484
1.4025651578018155,1.290252670336075,0.7462912755254654,0.8810542446646219,0.8147045675576963,12.0,12.0,0.7462912755254654,1.18857,0.02096901,567.510782749699,1335.9731,0.003040790557861328
1.4898313762906579,1.3709471193179432,0.7483881766144184,0.8709681848044417,0.808772600699002,12.0,12.0,0.7483881766144184,1.2,-0.009972157,558.6010240978496,1311.594,0.0030803680419921875
1.577765771693377,1.4526021451863333,0.7473909609187391,0.880157793399515,0.8156729572316449,12.0,12.0,0.7473909609187391,1.1950774,-0.021413734,549.6764195435353,1290.8785,0.0033686161041259766
1.6654204935682877,1.5338348363505778,0.7452495875004675,0.8782847029810884,0.8104480357091195,12.0,12.0,0.7452495875004675,1.1924278,-0.010664626,540.8603670188677,1267.7433,0.0028738975524902344
1.7530542350485334,1.6146999515045135,0.7441831248980012,0.877199312502703,0.8077161107798735,12.0,12.0,0.7441831248980012,1.1872785,-0.044509355,532.1358865178429,1247.5417,0.0025506019592285156
1.8403953664606427,1.6951227675849643,0.7397321894001212,0.876982218485537,0.8003327100187281,12.0,12.0,0.7397321894001212,1.1823142,-0.053331368,523.5201527124505,1225.7045,0.0026628971099853516
1.9277268969142627,1.7748213965477377,0.7343990526329722,0.8775533017322534,0.7923174676924398,12.0,12.0,0.7343990526329722,1.2,-0.0759076,515.012407339106,1202.8542,0.0025746822357177734
2.0167949332949577,1.8552383477439647,0.7268082923423496,0.8967589029660491,0.797385467883663,12.0,12.0,0.7268082923423496,1.1971257,-0.0746782,506.4514309624246,1181.7509,0.0022368431091308594
2.1062560218647337,1.9347858958426236,0.7193404725920406,0.9005263526282836,0.7887725691742673,12.0,12.0,0.7193404725920406,1.1864915,-0.07575791,497.9867621685411,1158.8147,0.002266407012939453
2.19550871080283,2.0129624784089684,0.7117646812628952,0.8984237153901234,0.7749818591863404,12.0,12.0,0.7117646812628952,1.1819787,-0.08932923,489.6724197440258,1140.372,0.002992868423461914
2.285009369419465,2.0901659021665466,0.7028317584823814,0.9018673074426885,0.7640085163376317,12.0,12.0,0.7028317584823814,1.1868546,-0.06087346,481.4646369971254,1118.6775,0.0025789737701416016
2.3755681384514724,2.1668819225816707,0.6967444124799219,0.9102408525026405,0.7616333987739049,12.0,12.0,0.6967444124799219,1.1960294,-0.056673124,473.299749455104,1097.0785,0.002469301223754883
2.467295873449177,2.2436340331643265,0.6910771000366656,0.9216123778909977,0.7623103105614099,12.0,12.0,0.6910771000366656,1.1885042,-0.052423626,465.14781210797116,1074.1757,0.002568960189819336
2.558877249029595,2.319385432055159,0.6858347374182192,0.9197723162976029,0.7527025739855654,12.0,12.0,0.6858347374182192,1.1892433,-0.046893947,457.1227430299922,1054.345,0.0022928714752197266
2.6509116787320437,2.394702497925526,0.6811453427355734,0.9238660792004169,0.7488465356135865,12.0,12.0,0.6811453427355734,1.1976812,-0.058958758,449.1679813555676,1035.6353,0.0026068687438964844
2.7439537844421826,2.470118470105749,0.6752494669687,0.9348512920692398,0.7486609988525891,12.0,12.0,0.6752494669687,1.1989285,-0.06656203,441.23258379590436,1015.2134,0.0030024051666259766
2.8375362707491822,2.5450625368980506,0.6685932642947879,0.9407925244127595,0.7431950720274885,12.0,12.0,0.6685932642947879,1.195436,-0.05783818,433.36646005251373,991.77673,0.002742767333984375
