x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0374516,-0.034140553,999.0204999999999,3202.7947,0.07709097862243652
0.11374516248703002,0.01,-0.0034140553325414658,1.037445578725432,-0.003541910371515207,20.0,0.1,-0.0034140553325414658,1.0789372,0.0047411155,988.6780786562699,3140.4817,0.0030364990234375
0.2216382509842294,0.009631645594718779,-0.0029399437829852105,1.078932510120717,-0.003172010064241187,20.0,0.1,-0.0029399437829852105,1.1562039,-0.01579338,977.9793997860204,3081.2893,0.004350423812866211
0.33725813791600623,0.00929172864761243,-0.004519281722605229,1.1561920589247565,-0.005225193212722311,20.0,0.1,-0.004519281722605229,1.1707997,-0.013601087,966.5791138136051,3031.858,0.0036606788635253906
0.45433691552360717,0.008762613065658002,-0.0058793904259800914,1.1707794966136864,-0.006883549078585906,20.0,0.1,-0.0058793904259800914,1.177565,0.015601712,955.1031741815945,2984.2456,0.003305673599243164
0.5720913781313471,0.00807028062822863,-0.004319219198077918,1.17755399449394,-0.005086145448288275,20.0,0.1,-0.004319219198077918,1.1939328,-0.007761913,943.6302112324554,2940.9888,0.0027213096618652344
0.6914835416214893,0.007554596496769636,-0.00509541048668325,1.193917272553812,-0.006083551240396222,20.0,0.1,-0.00509541048668325,1.1986079,-0.016196175,932.0683849402567,2898.1492,0.003676891326904297
0.8113427777995494,0.006943859202246479,-0.0067150279413908725,1.1985808981272554,-0.008048625196435536,20.0,0.1,-0.0067150279413908725,1.2,-0.012993275,920.5330635911142,2861.5671,0.003676176071166992
0.9313400770819645,0.006138061873073526,-0.008014355460181833,1.1999615099523928,-0.009617123982459544,20.0,0.1,-0.008014355460181833,1.2,-0.015706519,909.0565032983233,2824.418,0.003661632537841797
1.0513362280772038,0.005176349474827572,-0.009585007326677442,1.1999449246842793,-0.011501833130404525,20.0,0.1,-0.009585007326677442,1.2,-0.05745011,897.6521256651959,2779.4448,0.0030078887939453125
1.1713307205456318,0.004026166161787119,-0.01533001814968884,1.1998590447656816,-0.018395301979210237,20.0,0.1,-0.01533001814968884,1.1944821,-0.009232757,886.3199945296255,2739.129,0.0037026405334472656
1.2907648939000917,0.0021950946746178155,-0.01625329381786287,1.1943243186584147,-0.019413413572721062,20.0,0.1,-0.01625329381786287,1.1876389,-0.006424145,875.1126101370673,2700.0688,0.0038123130798339844
1.4095130952256563,0.0002648752967360356,-0.01689570830203593,1.1874693682128878,-0.020065045388384408,20.0,0.1,-0.01689570830203593,1.1917211,-0.021132171,864.0403761292149,2664.5242,0.003146648406982422
1.5286681940731746,-0.0017485260849190193,-0.019008925417438153,1.191505780418613,-0.022651972929086047,20.0,0.1,-0.019008925417438153,1.1884769,-0.013826429,853.0011286180111,2628.3564,0.0033578872680664062
1.647494414564833,-0.004007556946604804,-0.020391568308696154,1.1882298347958558,-0.024233228791008733,20.0,0.1,-0.020391568308696154,1.1922122,-0.009005301,842.0631970883277,2588.9363,0.0033779144287109375
1.7666908507750212,-0.006438496168266943,-0.021292098378762607,1.1919419874518216,-0.0253827819651583,20.0,0.1,-0.021292098378762607,1.2,-0.015797189,831.1622292116948,2548.2798,0.002942323684692383
1.886663655362741,-0.008993355022688936,-0.022871817229315642,1.1996861893397108,-0.0274437888871732,20.0,0.1,-0.022871817229315642,1.1803781,-0.026680084,820.2620827134903,2506.4521,0.003604888916015625
2.004670590679629,-0.011692858816961532,-0.025539825623854998,1.1799931302435518,-0.03014337306897504,20.0,0.1,-0.025539825623854998,1.1936655,-0.010720027,809.6108896116533,2470.847,0.004065990447998047
2.1239982128737904,-0.014741128286538778,-0.0266118282917887,1.1932428587675126,-0.03176187222907137,20.0,0.1,-0.0266118282917887,1.1942014,-0.018467272,798.9115135496498,2431.812,0.0033109188079833984
2.2433760643533,-0.01791874132466717,-0.028458555461838845,1.1937177973538322,-0.03398065816183097,20.0,0.1,-0.028458555461838845,1.1982652,-0.028176177,788.2789960538423,2395.7686,0.0030281543731689453
2.363154064004636,-0.021328370694759836,-0.03127617319114506,1.1976791717524538,-0.03747104004476179,20.0,0.1,-0.03127617319114506,1.198261,0.016076272,777.6826378589291,2365.002,0.0047185420989990234
2.4829215641514195,-0.02507546165192705,-0.029668545955792068,1.197733693022224,-0.03554544702844941,20.0,0.1,-0.029668545955792068,1.1922638,0.0075864396,767.159201996947,2327.7778,0.0037610530853271484
2.6020954792831255,-0.02861221620109408,-0.02890990199521184,1.191765639742121,-0.034463429690931795,20.0,0.1,-0.02890990199521184,1.1903197,-0.0063673486,756.7590570353422,2291.0093,0.002896547317504883
2.721077706067105,-0.032052939335323286,-0.029546636855229735,1.189800118362069,-0.035164825631374935,20.0,0.1,-0.029546636855229735,1.2,0.014795009,746.4464840463958,2254.6072,0.0041828155517578125
2.841025334418995,-0.0355980200348426,-0.028067135950550437,1.199527420220456,-0.03367614259647053,20.0,0.1,-0.028067135950550437,1.2,0.00947027,736.1219959927205,2221.1821,0.003679990768432617
2.9609780764410405,-0.038965634294489654,-0.027120108949020505,1.1995587745279093,-0.032540142808855595,20.0,0.1,-0.027120108949020505,1.197506,0.021968413,725.8689488975944,2183.691,0.00383758544921875
3.0806846359330584,-0.04221288538692573,-0.0249232676345855,1.1971340432313708,-0.029842671526654103,20.0,0.1,-0.0249232676345855,1.1990393,0.051962826,715.7086422338044,2152.3225,0.0028960704803466797
3.200551331543101,-0.045200973850620496,-0.019726984994485976,1.1988060421452287,-0.023651896960570955,20.0,0.1,-0.019726984994485976,1.1981342,0.058443855,705.6063972173139,2118.479,0.0039598941802978516
3.3203414377557503,-0.047564378062337175,-0.013882599445059898,1.1980187295937004,-0.016632682684304467,20.0,0.1,-0.013882599445059898,1.2,0.035437297,695.581962496802,2082.046,0.0035719871520996094
3.4403298791153376,-0.04923023655154053,-0.01033886973746121,1.1999359129159937,-0.0124064231501586,20.0,0.1,-0.01033886973746121,1.2,0.0094123585,685.6123604400535,2047.6191,0.003308534622192383
3.560323470406937,-0.05047087886655639,-0.009397633885964752,1.199947058757998,-0.011276995120608518,20.0,0.1,-0.009397633885964752,1.1991959,0.016965352,675.7140147076,2014.4586,0.0028655529022216797
3.6802377612470845,-0.05159782264530546,-0.007701098686084152,1.1991603016850496,-0.009235034391584464,20.0,0.1,-0.007701098686084152,1.1979867,0.027295485,665.8940535731409,1977.6082,0.004397869110107422
3.8000328810186983,-0.052520394923157104,-0.004971550172194839,1.1979719171167202,-0.005955826559594462,20.0,0.1,-0.004971550172194839,1.1829876,-0.0039771576,656.1554928173572,1942.1732,0.0031867027282714844
3.9183301761435305,-0.05310852070654641,-0.00536926593631506,1.182970518619387,-0.0063517443475866265,20.0,0.1,-0.00536926593631506,1.1948991,0.04081432,646.6088663566218,1912.4568,0.003680706024169922
4.037818361977773,-0.053750090717827666,-0.0012878337875008583,1.194898091304433,-0.0015388309853274287,20.0,0.1,-0.0012878337875008583,1.2,0.03235277,637.0372043390241,1875.1794,0.0029010772705078125
4.157818267235203,-0.05390463073575079,0.0019474433735013012,1.1999977721629287,0.0023369306639134182,20.0,0.1,0.0019474433735013012,1.1941118,0.06927258,627.4960217232713,1845.4807,0.004091024398803711
4.277229223203253,-0.053672084366847145,0.008874701149761677,1.1940648000292957,0.01059724646934687,20.0,0.1,0.008874701149761677,1.1962324,0.063172214,618.0728400230186,1807.0211,0.003063201904296875
4.396847756260407,-0.05261047776302022,0.015191922523081304,1.1960943988027206,0.018172371486270645,20.0,0.1,0.015191922523081304,1.2,0.025483232,608.7041247480973,1772.3619,0.003452777862548828
4.516833913623961,-0.05078751711124958,0.01774024572223425,1.1998112228375075,0.021287179101164667,20.0,0.1,0.01774024572223425,1.2,0.020827126,599.3779223340542,1745.1455,0.0029397010803222656
4.636815035907711,-0.04865879920113312,0.019822958298027517,1.1997642855893076,0.023785993048404796,20.0,0.1,0.019822958298027517,1.2,-0.011538115,590.1238791987283,1713.0892,0.003117084503173828
4.756791464466642,-0.04628019989629264,0.018669146765023473,1.1997909315246789,0.022401675653035424,20.0,0.1,0.018669146765023473,1.2,-0.016576748,580.9420108865969,1688.3762,0.0032405853271484375
4.87677055761911,-0.0440400323309891,0.017011471930891277,1.1998264177577564,0.020412782551871553,20.0,0.1,0.017011471930891277,1.1959231,-0.02412905,571.8320407445252,1663.3717,0.003293275833129883
4.996345562614774,-0.042005689246447785,0.014598566945642235,1.1957956557819698,0.017458143167627165,20.0,0.1,0.014598566945642235,1.1829802,-0.042317465,562.8245302306193,1630.9912,0.0035734176635742188
5.114630975089541,-0.04027876905264937,0.010366820450872186,1.1829166123444954,0.012263523455915554,20.0,0.1,0.010366820450872186,1.1913,0.036081553,553.9847228520267,1600.5504,0.0028259754180908203
5.233754577090882,-0.039043791817524404,0.013974975701421501,1.191183706000155,0.016647847135940468,20.0,0.1,0.013974975701421501,1.1979595,0.021905458,545.1533426640686,1570.3257,0.0038504600524902344
5.353538833437027,-0.03736970076095762,0.016165521461516622,1.1978030178430528,0.01936479725030114,20.0,0.1,0.016165521461516622,1.1865314,0.023767164,536.3442378458108,1543.8381,0.003086090087890625
5.4721764727649935,-0.0354516943795933,0.018542237859219317,1.1863274569618651,0.02199968721481025,20.0,0.1,0.018542237859219317,1.1903545,0.032040093,527.6900089999832,1512.6926,0.0034508705139160156
5.591191456933774,-0.033244637289054316,0.021746247168630366,1.1900730186532456,0.025883702268924044,20.0,0.1,0.021746247168630366,1.1906419,0.025359081,519.0787944102613,1484.4637,0.002925395965576172
5.710227493363193,-0.030655642094710174,0.024282155279070145,1.190290882324961,0.028908509963309417,20.0,0.1,0.024282155279070145,1.2,0.01901813,510.53667297061094,1453.7672,0.003567934036254883
5.830192122484501,-0.0277420696833815,0.026183968316763645,1.1995887110511272,0.03141717300483146,20.0,0.1,0.026183968316763645,1.1998975,-0.016489152,501.99943330516817,1423.294,0.00341033935546875
5.950140745104898,-0.024600620790240293,0.024535053130239255,1.19953639535442,0.029436596066515844,20.0,0.1,0.024535053130239255,1.1958666,0.0024681548,493.5351759926572,1397.0529,0.0034782886505126953
6.069691411667667,-0.02166685013124235,0.02478186860680581,1.1954993882138643,0.029632775240803533,20.0,0.1,0.02478186860680581,1.1937642,0.05060866,485.1707504714661,1367.3898,0.0032706260681152344
6.189031177540434,-0.018708782152068112,0.029842734709382066,1.1932326726710507,0.03561990095342105,20.0,0.1,0.029842734709382066,1.1991465,-0.0018706636,476.8923789747755,1341.8142,0.0029273033142089844
6.3088924350968645,-0.015130732187382357,0.02965566834900529,1.1986192479200881,0.035556278930104386,20.0,0.1,0.02965566834900529,1.2,-0.008118376,468.64920359810463,1312.213,0.0035212039947509766
6.42883967621035,-0.011572573439866632,0.02884383073542268,1.1995009023284444,0.03460779903674832,20.0,0.1,0.02884383073542268,1.1955829,-0.020857155,460.47210243286594,1290.1476,0.003331422805786133
6.548348232076301,-0.008124532611758642,0.026758115203119822,1.1951548754952803,0.031987726577711754,20.0,0.1,0.026758115203119822,1.2,0.22766948,452.39656550009323,2018.8743,0.003426790237426758
6.668305279602408,-0.004913941820548816,0.04952506294939668,1.1985287092792527,0.05940578653909659,20.0,0.1,0.04952506294939668,1.2,0.1861735,444.36272763266345,1255.8801,0.0029358863830566406
6.788158150530333,0.001026636833360843,0.06814241281244905,1.1972150924046663,0.08170763097414185,20.0,0.1,0.06814241281244905,1.1838745,0.22692664,436.40640195503653,1255.7012,0.0042765140533447266
6.906270846203545,0.009087601494309077,0.09083507678005846,1.17899376435669,0.10738950904913973,20.0,0.1,0.09083507678005846,1.1823505,0.20521308,428.63502054295327,1221.3386,0.003892183303833008
7.024018453766594,0.019812728420494457,0.11135638526175173,1.1750273706468977,0.13139034085918908,20.0,0.1,0.11135638526175173,1.1751598,0.1885602,420.9563177167832,1201.1113,0.0036873817443847656
7.140806574116206,0.03287185480713475,0.13021240553352983,1.1652113042563752,0.15258833543530648,20.0,0.1,0.13021240553352983,1.1648729,0.16861571,413.4084043804251,1181.9205,0.003010272979736328
7.256307720386121,0.047997117998298006,0.14707397690508517,1.1522970382395044,0.1707055162878635,20.0,0.1,0.14707397690508517,1.1583468,0.1809414,406.01099304306706,1178.204,0.004488468170166016
7.370891858477667,0.06497203314795544,0.16516811719629915,1.1425825156289842,0.19045324788773962,20.0,0.1,0.16516811719629915,1.1401919,0.1680767,398.7389985218187,1150.7078,0.0034513473510742188
