x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0583366,0.036175147,999.0204999999999,3190.8198,0.059912919998168945
0.1158336615562439,0.01,0.0036175146698951724,1.058329690655293,0.0038285398821629587,20.0,0.1,0.0036175146698951724,1.13009,-0.0129651325,988.4704274372494,3122.0913,0.002841472625732422
0.22884192194038666,0.010408810823049532,0.002321001421660185,1.1300869543222996,0.002622938137547577,20.0,0.1,0.002321001421660185,1.1644913,0.014343948,977.2667958220001,3069.6938,0.002631664276123047
0.3452907378634769,0.010679089175691962,0.0037553962320089345,1.1644830844132918,0.004373115945482459,20.0,0.1,0.0037553962320089345,1.1922576,0.0025578805,965.7889360105645,3020.233,0.002687692642211914
0.4645156614185341,0.01112682810919501,0.004011184279806912,1.192248051284949,0.004782352289682851,20.0,0.1,0.004011184279806912,1.1993833,0.042313404,954.1076169591091,2977.5815,0.0027112960815429688
0.5844530224219822,0.011607921546416551,0.00824252471793443,1.1993425164724678,0.009885834216909252,20.0,0.1,0.00824252471793443,1.1926384,0.0067517343,942.4281939951807,2937.6392,0.002606630325317383
0.7037128108208506,0.012590945562210253,0.008917698147706687,1.192590975043901,0.010635448259829292,20.0,0.1,0.008917698147706687,1.1986848,0.01716642,930.8858490751927,2895.8657,0.0026292800903320312
0.8235765257207726,0.013659882326554056,0.010634340229444206,1.198617033082385,0.012746981853521083,20.0,0.1,0.010634340229444206,1.1961818,0.0026927965,919.3566797020184,2856.122,0.0024547576904296875
0.943187939436932,0.014931918746888399,0.01090361988171935,1.1961106684603535,0.013042452937200622,20.0,0.1,0.01090361988171935,1.1981153,-0.001476714,907.9233062251752,2821.6938,0.002431631088256836
1.0629923522567017,0.016238272295161758,0.010755948477890341,1.1980460442455334,0.012886618482679291,20.0,0.1,0.010755948477890341,1.2,0.0077071316,896.5431866942905,2781.3433,0.002472400665283203
1.182985415666059,0.017528961276734343,0.011526661633979527,1.1999203302061308,0.013831688216922832,20.0,0.1,0.011526661633979527,1.1959014,-0.047490988,885.2170983481608,2734.716,0.002949953079223633
1.3025676105351993,0.018907405823499476,0.00677756284130737,1.1958739269161522,0.008105234795956155,20.0,0.1,0.00677756284130737,1.2,-0.014489008,874.0013849185942,2700.322,0.002633810043334961
1.4225648591925275,0.019720707170192833,0.005328662029933182,1.199983010939934,0.006394364428965015,20.0,0.1,0.005328662029933182,1.1882809,-0.00086000055,862.8188529394142,2661.2834,0.0026345252990722656
1.5413912661616862,0.020353898926257906,0.00524266197462566,1.1882646098426406,0.006229726761647805,20.0,0.1,0.00524266197462566,1.1885641,0.019940615,851.8164497258709,2621.3032,0.002758026123046875
1.6602460389631317,0.020977020033069955,0.007236723444657398,1.1885329396056101,0.008601234338673042,20.0,0.1,0.007236723444657398,1.1599891,-0.12248985,840.8820499568261,115175.266,0.0025267601013183594
1.7762419133928453,0.021816464751043298,-0.005012261279625821,1.1599745475406225,-0.0058141441991934086,20.0,0.1,-0.005012261279625821,1.1627014,-0.25802207,830.2786786609092,2608.357,0.0026655197143554688
1.8925105897155403,0.021233690886372943,-0.03081446827272885,1.1621494012488638,-0.03582235472161354,20.0,0.1,-0.03081446827272885,1.1823267,-0.2994429,819.718442187538,2574.9468,0.002592325210571289
2.0106871287848223,0.017590990646831277,-0.06075875700335019,1.180144991475864,-0.0717925082254629,20.0,0.1,-0.06075875700335019,1.190672,-0.26024753,809.0554220582266,2533.8076,0.0024890899658203125
2.129534624560013,0.01036106561249659,-0.0867835098586511,1.1861911529604385,-0.10320104380281774,20.0,0.1,-0.0867835098586511,1.1812916,-0.26247412,798.403919683394,2501.8384,0.002522706985473633
2.247219224050315,0.00012226600873595228,-0.11303092182497496,1.173753526549533,-0.13323834419719285,20.0,0.1,-0.11303092182497496,1.1932554,-0.21851936,787.9280021016898,2460.0566,0.002518177032470703
2.36578332677111,-0.013336509083666685,-0.1348828578076791,1.1824171935995245,-0.1604621088535694,20.0,0.1,-0.1348828578076791,1.2,-0.17718537,777.4461071066878,2427.1123,0.0025832653045654297
2.4846933823693576,-0.029473417772472876,-0.15260139495949263,1.186054829295712,-0.18241177688197585,20.0,0.1,-0.15260139495949263,1.2,-0.20084271,767.0068231888135,2385.982,0.003192901611328125
2.6032988652989286,-0.04771459546067046,-0.1726856657944154,1.1821522619305742,-0.20619443264391807,20.0,0.1,-0.1726856657944154,1.2,-0.17377421,756.6675749295541,2351.5461,0.0025763511657714844
