x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0620819,-0.008396677,718.8004999999999,1764.499,0.0588383674621582
0.09075157221928037,0.07898814324666356,0.706160332325846,0.8080947085964231,0.6892031445004038,12.0,12.0,0.706160332325846,1.1432902,0.023313738,709.851804508628,1727.7695,0.002273082733154297
0.17773984512437035,0.15317819867343246,0.7084917061664164,0.8681507190357741,0.7439265580428042,12.0,12.0,0.7084917061664164,1.1752462,0.04912066,700.2825549048661,1696.095,0.002020597457885742
0.26698148307539193,0.22965020186285773,0.7134037722535431,0.8886492730161626,0.7690943967851496,12.0,12.0,0.7134037722535431,1.1929791,0.03980505,690.512144722507,1667.7712,0.0020062923431396484
0.35718726061211314,0.3077200998167136,0.7173842773474752,0.8989430610265609,0.7842834307730767,12.0,12.0,0.7173842773474752,1.2,-0.042459078,680.6612443717074,1643.184,0.0019729137420654297
0.44761061492555154,0.38661001133343154,0.7131383695341647,0.9075749753588642,0.7850527234162539,12.0,12.0,0.7131383695341647,1.1935304,-0.028276332,670.8213188331042,1616.0951,0.0019948482513427734
0.5378788080030336,0.46469203511920265,0.710310736361891,0.9048861923402843,0.7782646663619208,12.0,12.0,0.710310736361891,1.1865675,-0.013983147,661.1088801616706,1589.3763,0.0019638538360595703
0.6278395288536385,0.5420644726601054,0.7089124216400087,0.9006882388446149,0.772465685390052,12.0,12.0,0.7089124216400087,1.185043,-0.03144609,651.525800825454,1565.1255,0.0023844242095947266
0.7177926273319768,0.6192117905357815,0.7057678124569357,0.9019525148950485,0.7686406956445395,12.0,12.0,0.7057678124569357,1.190338,-0.055100065,642.0263586714111,1536.975,0.002109527587890625
0.8083908914660263,0.6964193060293067,0.7002578059844673,0.9102230060560776,0.7670714898396579,12.0,12.0,0.7002578059844673,1.1947725,0.011224429,632.557627358319,1511.4417,0.002012491226196289
0.8997522851065135,0.7734122186093677,0.7013802488967776,0.9127491595750699,0.7709541200644185,12.0,12.0,0.7013802488967776,1.1912712,0.002288176,623.1294313631688,1488.9177,0.002013683319091797
0.9907597187550957,0.8502817015246167,0.7016090664947405,0.9098984217583783,0.7689030500508472,12.0,12.0,0.7016090664947405,1.1930214,-0.0307776,613.7989742638555,1464.2335,0.003422260284423828
1.0818832443652073,0.9272849747445003,0.6985313065284863,0.9136009123922866,0.7672245261299027,12.0,12.0,0.6985313065284863,1.191594,-0.06662554,604.5257288004802,1436.8275,0.0021066665649414062
1.173134026172303,1.003915631392609,0.6918687522346153,0.9175930865364943,0.7602099706088277,12.0,12.0,0.6918687522346153,1.1742789,0.025791783,595.3372456418995,1413.1613,0.0020842552185058594
1.2635599728557736,1.0788319611679233,0.6944479305231943,0.9023242356268351,0.7514930497755795,12.0,12.0,0.6944479305231943,1.1880926,-0.008810138,586.3576394721799,1389.3046,0.0021572113037109375
1.3548538535813301,1.1548652916975375,0.693566916690208,0.9136083170237035,0.7595286986025511,12.0,12.0,0.693566916690208,1.1942918,0.033281118,577.3402082995974,1364.6619,0.0019986629486083984
1.4466913886904242,1.2312144691563354,0.6968950284579768,0.9158292837135517,0.7665439964200574,12.0,12.0,0.6968950284579768,1.2,-0.02195226,568.3476611371218,1341.2966,0.001993417739868164
1.5387120453224432,1.3082352449082146,0.6946998024294152,0.9218951278341134,0.7681858419136895,12.0,12.0,0.6946998024294152,1.1975392,-0.011816609,559.3809481222617,1317.865,0.002096891403198242
1.6307125052819964,1.3848962974039742,0.6935181415574624,0.9209098307346383,0.7655228565555683,12.0,12.0,0.6935181415574624,1.2,0.018637741,550.5063744124575,1294.7375,0.0021071434020996094
1.7229927271963266,1.4616058912488852,0.6953819156559183,0.9213709236826036,0.7688145000149165,12.0,12.0,0.6953819156559183,1.1948988,0.017027956,541.6865721915494,1273.4368,0.002058267593383789
1.8147381444996304,1.5381605179683602,0.6970847112061455,0.9161492748010343,0.7671073934678841,12.0,12.0,0.6970847112061455,1.1954716,0.034825817,532.9741110322673,1248.8201,0.002070903778076172
