x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0670323,-0.009243172,718.8004999999999,1763.9666,0.061464548110961914
0.09112795835973851,0.07930969959857548,0.7060756828337907,0.8119198783941095,0.6923468203688944,12.0,12.0,0.7060756828337907,1.1185257,-0.043532394,709.8102263556143,1731.4573,0.0021572113037109375
0.17623815174181529,0.15188554524188136,0.7017224434465169,0.854253259667101,0.7220465408723177,12.0,12.0,0.7017224434465169,1.1880856,-0.093177825,700.4479009434352,1697.6179,0.0020122528076171875
0.26697597918246985,0.22858052262519923,0.6924046609252691,0.9144850527046154,0.7584618492894687,12.0,12.0,0.6924046609252691,1.1897706,-0.04377677,690.5754229634999,1668.0914,0.002008199691772461
0.35855418290946267,0.30453427774449504,0.6880269840061665,0.9190982616221284,0.7555212882120778,12.0,12.0,0.6880269840061665,1.198533,-0.0034867541,680.7679479317705,1641.809,0.002225637435913086
0.45114091092137426,0.3806428364696991,0.6876783085921779,0.9261325956650087,0.7607627138370714,12.0,12.0,0.6876783085921779,1.1909254,-0.01960296,670.9640178826922,1614.5531,0.0020072460174560547
0.543166307061349,0.45623621309533074,0.685718012594618,0.9217340462299197,0.7541283448187109,12.0,12.0,0.685718012594618,1.2,-0.028470993,661.2938015887648,1589.5503,0.0024230480194091797
0.6360420603900154,0.5322236830363803,0.6828709132904187,0.9309172048519648,0.757227358295727,12.0,12.0,0.6828709132904187,1.1869652,-0.043259025,651.6235842728413,1564.061,0.0021255016326904297
0.7281225860221986,0.6071238920039737,0.6785450108284131,0.9240367405001314,0.7450117801852009,12.0,12.0,0.6785450108284131,1.1929513,-0.039091263,642.1321161197238,1538.2128,0.003016233444213867
0.8209922696149008,0.6820007938262833,0.6746358845317737,0.931616765307706,0.7451329131834463,12.0,12.0,0.6746358845317737,1.1903069,-0.03630683,632.6682996673967,1509.0071,0.002035379409790039
0.9139474343077977,0.7563489112522164,0.6710052017057315,0.9322448587273697,0.7401013742473238,12.0,12.0,0.6710052017057315,1.1976069,0.011314527,623.3006282369747,1485.6785,0.002547740936279297
1.007743655538587,0.830812944582342,0.6721366544188933,0.9371190867795874,0.745701116326049,12.0,12.0,0.6721366544188933,1.1951467,-0.0151266605,613.951097553154,1459.1321,0.0021791458129882812
1.1012630520444682,0.9052298669952951,0.6706239883722739,0.936318574211964,0.7427537371226368,12.0,12.0,0.6706239883722739,1.2,0.013410377,604.6909784123608,1433.3739,0.0021185874938964844
1.1952751388132636,0.9798068653646693,0.6719650261038915,0.9391199169522872,0.7470300502820818,12.0,12.0,0.6719650261038915,1.2,0.01803811,595.466840126526,1408.9796,0.002026796340942383
1.2891871305084923,1.0545098703928775,0.6737688371846453,0.9377708887776848,0.7487228289574397,12.0,12.0,0.6737688371846453,1.1949208,0.037795026,586.3131662564797,1387.5991,0.00203704833984375
1.3825672868196845,1.129065239554458,0.6775483397701756,0.9309770782138541,0.7490776636588614,12.0,12.0,0.6775483397701756,1.2,0.061371375,577.2677499619367,1358.2545,0.002100706100463867
1.4760607265992043,1.2042914175951012,0.6836854772577063,0.9303000859605685,0.7579853986078355,12.0,12.0,0.6836854772577063,1.1661993,0.111193195,568.2515540660961,1355.7003,0.002409219741821289
