x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.055993,-0.045950953,718.8004999999999,1765.6986,0.05978703498840332
0.09028861916988312,0.07859263055990658,0.7024049047082662,0.8060296009279729,0.6822297384029282,12.0,12.0,0.7024049047082662,1.1126819,-0.044084933,709.9029471070376,1731.7819,0.0020744800567626953
0.17521859061343215,0.1504780205428463,0.6979964114427566,0.8524605137696155,0.7151027945014491,12.0,12.0,0.6979964114427566,1.1720686,0.010966667,700.5915663035308,1699.6892,0.0019276142120361328
0.2650144458555679,0.22580498992274772,0.6990930781401693,0.8971319268222092,0.754254001871379,12.0,12.0,0.6990930781401693,1.1897932,0.002799947,690.8538852282663,1669.0771,0.001917123794555664
0.3560843282747093,0.30237101238937,0.6993730728449299,0.9104844076876194,0.7659151854985504,12.0,12.0,0.6993730728449299,1.2,0.038704265,681.0382402550957,1638.9021,0.001918792724609375
0.4479138416653724,0.37961958269875,0.7032434993358327,0.915298414127927,0.7760341020443766,12.0,12.0,0.7032434993358327,1.1917188,0.0035037443,671.2098391309623,1613.3875,0.0019221305847167969
0.5388120333087592,0.456687449790645,0.7035938737615941,0.9087118345482962,0.7709971076243125,12.0,12.0,0.7035938737615941,1.2,0.023566445,661.5172355991224,1586.3967,0.002443552017211914
0.6303146788536167,0.5343229249466674,0.7059505182951686,0.9131943240370741,0.7785089858103063,12.0,12.0,0.7059505182951686,1.1951246,0.004725661,651.8287377282377,1561.272,0.0021049976348876953
0.7212630940001463,0.6118575269180929,0.7064230844080446,0.9091176476718417,0.7757757245137947,12.0,12.0,0.7064230844080446,1.1985469,-0.026422568,642.249237954938,1535.4408,0.0019068717956542969
0.8124351861969052,0.689657244105972,0.7037808276414869,0.913773405269953,0.7755854581064429,12.0,12.0,0.7037808276414869,1.1873215,0.017538473,632.713649297124,1510.6174,0.0019121170043945312
0.9029567054134031,0.7664893925851429,0.7055346749424932,0.9038662820816777,0.7699079115288151,12.0,12.0,0.7055346749424932,1.1920166,0.012803973,623.3403261220785,1486.7319,0.0019116401672363281
0.9937007519235224,0.8437846305172138,0.7068150722123681,0.906450035418747,0.774113629701715,12.0,12.0,0.7068150722123681,1.2,0.0058278777,613.999411271232,1459.2319,0.0019154548645019531
1.0849528439077774,0.9217144505664495,0.7073978599794207,0.9120665994451057,0.7798298741504851,12.0,12.0,0.7073978599794207,1.1991007,-0.015801348,604.666662836263,1435.6027,0.002054452896118164
1.17609115093294,0.9996389952663218,0.7058177252002059,0.9126132447893767,0.7778043666916018,12.0,12.0,0.7058177252002059,1.1990013,0.0009528798,595.4123625184438,1413.2329,0.002295970916748047
1.2673449086990938,1.0774129829580228,0.7059130131783894,0.9124634642583981,0.7778268272468081,12.0,12.0,0.7059130131783894,1.192687,-0.017703833,586.231981134203,1388.5305,0.0020880699157714844
1.3581107262381897,1.1547860402302694,0.7041426298725417,0.9090265519479341,0.7721224581458116,12.0,12.0,0.7041426298725417,1.2,0.0176689,577.1711828704772,1362.3201,0.0020868778228759766
1.4495707550665222,1.2324717163303704,0.705909519787412,0.9132262409762746,0.77847154555145,12.0,12.0,0.705909519787412,1.2,0.049657155,568.1280564799326,1344.9215,0.0019669532775878906
1.5408933791641497,1.3103188708855154,0.710875235270243,0.9093493293623992,0.782996750714251,12.0,12.0,0.710875235270243,1.1526232,0.07436414,559.1554848703965,1333.7361,0.0021212100982666016
1.6282381350788615,1.385527218068332,0.7183116493332198,0.8678306557630961,0.75855793456727,12.0,12.0,0.7183116493332198,1.1606361,0.09381505,550.6011915525015,1313.5284,0.0019516944885253906
1.7156245055715136,1.4619103514250913,0.7276931544351389,0.8666594672450607,0.7719957569585845,12.0,12.0,0.7276931544351389,1.1523659,0.12612313,542.049281879507,1292.1965,0.002066373825073242
1.801672911690884,1.5385598394049178,0.7403054674672892,0.8507486062444373,0.7772863238849105,12.0,12.0,0.7403054674672892,1.1270599,0.119854756,533.6190140846279,1278.7742,0.002015352249145508
1.8848795261068232,1.6145815489529107,0.7522909430372526,0.8228950357692815,0.7701349626023273,12.0,12.0,0.7522909430372526,1.0721074,0.062163062,525.4314465118056,1269.9182,0.0019249916076660156
1.9631568081647552,1.6878400680469539,0.7585072492766192,0.7782037519291362,0.7374369607677316,12.0,12.0,0.7585072492766192,1.0889896,0.11229306,517.6971592991683,1272.638,0.0019402503967285156
2.0422025994218984,1.762744985842128,0.769736554990988,0.781996950346484,0.7578780589156547,12.0,12.0,0.769736554990988,1.0935943,0.11264628,509.89779823965125,1254.1516,0.0019180774688720703
2.1207329550191547,1.838853253834266,0.7810011831629088,0.7766806001051242,0.7698803583153709,12.0,12.0,0.7810011831629088,1.0763677,0.10818436,502.12205135789765,3211.606,0.0019521713256835938
2.1971775679199146,1.9146285544705262,0.7918196191596797,0.7562038521140712,0.7659786138359895,12.0,12.0,0.7918196191596797,1.0369428,0.098269396,494.52511207298437,5597.5664,0.0019669532775878906
2.2700281508218754,1.9884208108209607,0.8016465587127021,0.7212192501420917,0.745045801188657,12.0,12.0,0.8016465587127021,1.0261538,0.11613504,487.260175117504,8904.84,0.002777576446533203
2.3413996717927916,2.0621501961824205,0.8132600625562479,0.7051047070991869,0.7455326814933266,12.0,12.0,0.8132600625562479,0.98692584,0.15531598,480.12354755820377,12289.271,0.0030536651611328125
2.4092146575834956,2.133853430741686,0.8287916605877688,0.6669318539015774,0.727478189815232,12.0,12.0,0.8287916605877688,0.9799712,0.123924,473.31002902599715,15069.333,0.00222015380859375
2.4754378693712957,2.2060886103230906,0.8411840607929041,0.6532298250875154,0.7305027655533495,12.0,12.0,0.8411840607929041,0.9741902,0.19609438,466.59496022262374,15976.721,0.0019805431365966797
2.5403755019436227,2.2787079524913953,0.8607934986758043,0.6350121451898575,0.7387868932019347,12.0,12.0,0.8607934986758043,0.97710454,0.14612846,459.9700367929561,15854.955,0.0019521713256835938
2.604066685508134,2.3528076559166125,0.8754063447522928,0.6260161450385225,0.7502246845488644,12.0,12.0,0.8754063447522928,0.9360371,0.1255359,453.37970743529814,10414.328,0.001984119415283203
2.6640371722585363,2.4246769517185505,0.8879599352884104,0.5906356734427626,0.7261645800171488,12.0,12.0,0.8879599352884104,0.93238556,0.09265947,447.11753349980086,5030.348,0.003168821334838867
2.722870327671059,2.4970101268249447,0.8972258826303294,0.5816040398770173,0.7287520706491109,12.0,12.0,0.8972258826303294,0.9786082,0.12294982,440.9298787171844,1064.4918,0.0021049976348876953
2.783914009535852,2.5734980920193062,0.9095208642589858,0.6009867360705228,0.7723269609340943,12.0,12.0,0.9095208642589858,1.019545,0.10713297,434.487948011983,1037.3777,0.0020132064819335938
2.846526708147452,2.653961557071395,0.9202341613876632,0.6174709294866816,0.8112962312253347,12.0,12.0,0.9202341613876632,1.0467625,0.11403155,427.83626970339316,1018.79553,0.002016305923461914
2.909922185448362,2.7372569955363546,0.9316373167145064,0.6244154538851924,0.8401291579735561,12.0,12.0,0.9316373167145064,1.0957873,0.09492087,421.06980660336023,996.6247,0.0020720958709716797
2.9752881627322068,2.8252046321842017,0.9411294040787033,0.6452823846312896,0.88564124898626,12.0,12.0,0.9411294040787033,1.0955247,0.07954373,414.05573446753914,977.6711,0.002062559127807617
3.0398009362585547,2.913747531668571,0.9490837772893719,0.6380643676873249,0.8905325161968373,12.0,12.0,0.9490837772893719,1.1080183,0.06226785,407.11287795033013,957.5585,0.002347230911254883
3.104335036021684,3.0038163666528175,0.955310562397819,0.6397201302539799,0.90468926251699,12.0,12.0,0.955310562397819,1.1013589,0.04538487,400.1604377906376,935.348,0.002285480499267578
3.1679225657776215,3.0937415584352568,0.9598490492957644,0.6317875196981807,0.9021285583056813,12.0,12.0,0.9598490492957644,1.12433,0.046730593,393.31757808010855,916.2279,0.002825021743774414
3.2324190433378015,3.1858359928820716,0.9645221085804515,0.6406541215547137,0.9239482365965683,12.0,12.0,0.9645221085804515,1.1139481,0.023606261,386.39990743999704,896.10095,0.001989126205444336
3.2958928826910716,3.277377653143535,0.9668827347042971,0.6325756706366711,0.9169124306527631,12.0,12.0,0.9668827347042971,1.1662142,0.031635385,379.6140532886693,874.04846,0.002000093460083008
3.3621184763877405,3.3733710226430587,0.9700462732049637,0.6592158409118858,0.9620239601619484,12.0,12.0,0.9700462732049637,1.1538662,-0.03774014,372.5793118223413,853.2332,0.0019884109497070312
3.427342072594653,3.4685548128750723,0.9662722590896302,0.6558235582680615,0.9493695818436846,12.0,12.0,0.9662722590896302,1.1347502,-0.013032104,365.69005230305703,837.9791,0.0020461082458496094
3.491837935537709,3.5619189649567655,0.9649690487007612,0.6461748127305331,0.9328002114402427,12.0,12.0,0.9649690487007612,1.1304103,-0.024179304,358.9750831727788,824.1764,0.0020644664764404297
3.556208282636838,3.654842229995246,0.9625511182988995,0.6459484070087432,0.927673505383373,12.0,12.0,0.9625511182988995,1.1295385,-0.10514487,352.34819193120364,813.70905,0.0019795894622802734
3.6207533075050993,3.7475380379342638,0.9520366309727544,0.6551608797070457,0.9201203867824382,12.0,12.0,0.9520366309727544,1.0794028,-0.10769715,345.7872589225715,808.61646,0.0019540786743164062
3.6833613964094196,3.8354660274749572,0.9412669158126229,0.6355139918084822,0.8724863209859534,12.0,12.0,0.9412669158126229,1.0363452,-0.06418514,339.5652316281215,800.7539,0.001954793930053711
3.744377719499363,3.9192342968427827,0.9348484015609139,0.6155273037864567,0.8337491240913318,12.0,12.0,0.9348484015609139,0.99107426,0.021418728,333.63518396905124,798.2369,0.0019893646240234375
3.8032416235367283,3.998967118002535,0.9369902743543499,0.586929915850242,0.7985871716608935,12.0,12.0,0.9369902743543499,0.96181947,-0.003327231,328.00843765231366,786.01825,0.001961946487426758
3.8602020997619677,4.076468544283178,0.9366575512620621,0.5698625958607766,0.7748246992532067,12.0,12.0,0.9366575512620621,0.9089199,0.006968658,322.5966514661336,779.63855,0.002402782440185547
3.9140541430224713,4.149689516367621,0.9373544170572423,0.5380100499783188,0.732584819495007,12.0,12.0,0.9373544170572423,0.849543,0.051895212,317.52473772850124,783.0629,0.0026128292083740234
3.9643404964540854,4.218162250572578,0.9425439382954501,0.4993033718551325,0.6873277311074253,12.0,12.0,0.9425439382954501,0.7944298,0.041865673,312.8220560383536,780.31226,0.0024106502532958984
4.01103165615491,4.282436058179176,0.9467305055870675,0.4642166468080192,0.6446871944378104,12.0,12.0,0.9467305055870675,0.7848229,0.036974885,308.46102098762987,1095.5753,0.002154827117919922
4.056891951912378,4.346125168880535,0.950427994044032,0.45624493055048815,0.6385824286936047,12.0,12.0,0.950427994044032,0.6912841,-0.06318562,304.18691348509594,1505.4274,0.002259492874145508
4.097078710339561,4.4023724958739345,0.944109432311263,0.40541356060369255,0.5599228335738448,12.0,12.0,0.944109432311263,0.6299092,-0.06972595,300.4502715050527,1175.0525,0.0022237300872802734
4.134020646548863,4.453393565739519,0.9371368370070122,0.3729678459789641,0.5076225053895075,12.0,12.0,0.9371368370070122,0.6230419,-0.08170219,297.0622496563532,757.15546,0.0036826133728027344
4.170910820460958,4.503602404671358,0.9289666182412766,0.3729915529797066,0.4990576572106423,12.0,12.0,0.9289666182412766,0.6347853,-0.1150856,293.72653572106094,749.9022,0.003438234329223633
4.2089130065493014,4.554448816089053,0.9174580580606125,0.3858482554770643,0.5040570343724697,12.0,12.0,0.9174580580606125,0.623347,-0.15655845,290.34317242938585,741.28467,0.0031900405883789062
4.246802565200692,4.603946250109814,0.9018022126569413,0.3865980779564784,0.4889819925764449,12.0,12.0,0.9018022126569413,0.6233703,-0.17569402,287.0342038356081,735.1312,0.0031080245971679688
4.2854638183918095,4.652846277551294,0.8842328107967041,0.39514386324872053,0.48213260162054294,12.0,12.0,0.8842328107967041,0.6216359,-0.21886218,283.7368407965844,728.15875,0.0025000572204589844
4.324868265564002,4.700925396063608,0.8623465932025574,0.40447196099476046,0.4720525841003112,12.0,12.0,0.8623465932025574,0.60862935,-0.22153388,280.4603430369393,721.7903,0.0032494068145751953
4.364469179791827,4.747142972797492,0.8401932052387855,0.4061498926527069,0.45329013377899857,12.0,12.0,0.8401932052387855,0.6343507,-0.14906399,277.2631649084742,715.2975,0.0023860931396484375
4.406800604883208,4.7943876420436204,0.8252868062867782,0.43030943949388334,0.4660843470089815,12.0,12.0,0.8252868062867782,0.6018884,-0.21236284,273.9438162678393,712.8095,0.002340555191040039
4.447629480914073,4.838610934115342,0.8040505222096107,0.41758737684589436,0.43346332100814755,12.0,12.0,0.8040505222096107,0.5607988,-0.22218065,270.80948452632646,707.8305,0.0024614334106445312
4.486537441709222,4.87899810775863,0.7818324572457931,0.39795608903678026,0.3951281716247888,12.0,12.0,0.7818324572457931,0.558918,-0.26190728,267.90196891035646,701.83997,0.002532482147216797
4.52619958286001,4.91837840560397,0.7556417292966506,0.40679819477699347,0.3832813048290404,12.0,12.0,0.7556417292966506,0.5653898,-0.29697144,265.01764270364515,695.79614,0.002386331558227539
4.5673504413339385,4.957150344450377,0.725944585265126,0.4228396053437508,0.3753295986966919,12.0,12.0,0.725944585265126,0.56145006,-0.32276532,262.1150268315356,687.152,0.002612590789794922
4.609339758885021,4.994421767247169,0.6936680532111785,0.43170231158226463,0.3589697602094323,12.0,12.0,0.6936680532111785,0.55073225,-0.3479758,259.249962937045,680.9597,0.0028798580169677734
4.651685891285044,5.029633487420079,0.6588704741611144,0.43545532478879323,0.33717158360490485,12.0,12.0,0.6588704741611144,0.5421034,-0.34330484,256.45932390008716,672.7256,0.002847909927368164
4.694549154555684,5.0628223670426795,0.624539989890065,0.439771733250564,0.31698096080832094,12.0,12.0,0.624539989890065,0.5223977,-0.3813799,253.73511391601602,660.4393,0.0026988983154296875
4.736927737037227,5.0933682224877375,0.5864019996537826,0.4351244141034174,0.2890780137829507,12.0,12.0,0.5864019996537826,0.54843384,-0.30459282,251.13445301790344,652.7945,0.00241851806640625
4.782608825374204,5.123716779948267,0.5559427178516052,0.4658415158600035,0.28943282339746956,12.0,12.0,0.5559427178516052,0.54091775,-0.26329428,248.4350157248284,643.8364,0.002896547317504883
4.828554558123556,5.1522634051415155,0.5296132898940704,0.4668133746044625,0.2732714585723461,12.0,12.0,0.5296132898940704,0.5719649,-0.24415548,245.80281549593624,635.0299,0.0025806427001953125
4.8779152737219125,5.181159052699101,0.5051977417482993,0.5005143688148169,0.276819861688633,12.0,12.0,0.5051977417482993,0.57702285,-0.22243735,243.05170678217763,623.4852,0.002644777297973633
4.928409319411822,5.209085832857438,0.4829540065540931,0.511026990658503,0.2679678802267,12.0,12.0,0.4829540065540931,0.60870695,-0.13979743,240.30977494819783,613.8046,0.0025739669799804688
4.982318047837027,5.237354022103577,0.4689742631330154,0.5429862989345591,0.27511821375030143,12.0,12.0,0.4689742631330154,0.63632816,-0.18993504,237.45310151018148,601.599,0.002277374267578125
5.039080579014395,5.266114243523722,0.44998075878759836,0.5729851739967079,0.2767697934380006,12.0,12.0,0.44998075878759836,0.6511326,-0.11514244,234.49904141682168,586.8202,0.003100872039794922
5.0977121687702445,5.294435138587163,0.4384665145589969,0.5895378967172371,0.2764393419603688,12.0,12.0,0.4384665145589969,0.68174773,-0.08465494,231.51544353939232,577.9406,0.0030891895294189453
5.159437865752423,5.323378843734557,0.43000102034350846,0.6196850506386731,0.2842013574465299,12.0,12.0,0.43000102034350846,0.6758019,-0.08936723,228.42640094198265,569.0404,0.002946138381958008
5.2208659126382,5.351551113328981,0.4210642970218322,0.6167735835337418,0.2762218646037299,12.0,12.0,0.4210642970218322,0.68412703,-0.02068193,225.39632893276956,555.19946,0.003113985061645508
5.283303070378428,5.379513575717124,0.4189961039512417,0.6249485593493974,0.27833270579603797,12.0,12.0,0.4189961039512417,0.7363473,-0.008457166,222.3621453462543,543.9201,0.0031561851501464844
