x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,1000003200.0,0.05805182456970215
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,1000003200.0,0.0024573802947998047
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,1000003100.0,0.0023093223571777344
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,1.0124525,0.0,969.1953537007772,1000003100.0,0.0022678375244140625
0.41190697908401497,0.01,0.0,1.012452483177185,0.0,20.0,0.1,0.0,1.0172658,0.0,959.2537204901437,1000003100.0,0.0024254322052001953
0.5136335587501527,0.01,0.0,1.017265796661377,0.0,20.0,0.1,0.0,1.0201175,0.0,949.3164427066705,1000002940.0,0.002282857894897461
0.6156453108787538,0.01,0.0,1.0201175212860107,0.0,20.0,0.1,0.0,1.0208489,0.0,939.403266784142,1000002940.0,0.002279996871948242
0.7177301979064943,0.01,0.0,1.0208488702774048,0.0,20.0,0.1,0.0,1.0103252,0.0018470073,929.5350718018178,1000002940.0,0.002275228500366211
0.8187627172470094,0.01,0.00018470073118805887,1.0103251761718526,0.0001866078008986475,20.0,0.1,0.00018470073118805887,0.9963787,-0.009575713,919.8199092431835,1000002940.0,0.002277851104736328
0.9184005875281355,0.010018403187704215,-0.0007728706113994122,0.9963784222237427,-0.0007700717536979774,20.0,0.1,-0.0007728706113994122,0.99629855,-0.010975431,910.2888320645286,1000002900.0,0.002315044403076172
1.0180304129281819,0.009941402208302025,-0.0018704136833548547,0.9962968088109442,-0.0018634893569897378,20.0,0.1,-0.0018704136833548547,0.9828055,0.006472778,900.808199888889,1000002900.0,0.002536773681640625
1.1163107900629463,0.00975757703173627,-0.001223135879263282,0.9828047553251973,-0.0012021043580228475,20.0,0.1,-0.001223135879263282,0.9711935,0.005461211,891.5046546809906,1000002900.0,0.0026230812072753906
1.2134300666559583,0.009638786900728146,-0.0006770147942006589,0.9711932698397773,-0.0006575123121663553,20.0,0.1,-0.0006770147942006589,0.9639029,0.004903912,882.3584375231477,1000002900.0,0.002309083938598633
1.3098203336339833,0.009573529253996812,-0.00018662358634173874,0.9639028738966406,-0.0001798870133000899,20.0,0.1,-0.00018662358634173874,0.9640089,0.00014812172,873.3274822691333,1000002750.0,0.0022742748260498047
1.4062212246897683,0.00955553857377258,-0.00017181141447508713,0.9640089131169081,-0.000165627736558938,20.0,0.1,-0.00017181141447508713,0.95799357,0.0077622826,864.3419733644498,1000002750.0,0.002337932586669922
