x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0320472,0.021459159,999.0204999999999,3201.021,0.06437158584594727
0.1132047152519226,0.01,0.0021459158509969712,1.0320447762548732,0.002214684643812588,20.0,0.1,0.0021459158509969712,1.0874647,0.020788882,988.7318167436961,3142.5293,0.0026826858520507812
0.2219509338865728,0.010233360592509184,0.004224804043769837,1.0874549851609852,0.004594311553333474,20.0,0.1,0.004224804043769837,1.1538731,0.021087006,977.9482072778519,3093.307,0.002451181411743164
0.3373372127134101,0.010720847910277853,0.006333504617214204,1.1538499432354923,0.007308011659423424,20.0,0.1,0.006333504617214204,1.1638287,0.034934793,966.5706966338568,3030.5315,0.002534151077270508
0.45371775153010213,0.011457954446174074,0.009826983883976938,1.1637725357907966,0.011436742103451409,20.0,0.1,0.009826983883976938,1.185013,0.054553375,955.1624735767007,2991.4963,0.002521038055419922
0.5722133353437214,0.01262244612371087,0.015282321348786355,1.1848746789825964,0.018109045409439087,20.0,0.1,0.015282321348786355,1.1827974,0.05522492,943.6163238107941,2945.9458,0.002374410629272461
0.6904792667287936,0.01442996480887752,0.020804813504219057,1.1825414600020043,0.024606104809771684,20.0,0.1,0.020804813504219057,1.189021,0.07021875,932.162282948883,2900.0251,0.0024123191833496094
0.8093556339814554,0.016903522355028122,0.02782668843865395,1.1885606769337729,0.033082246887370895,20.0,0.1,0.02782668843865395,1.2,0.052029405,920.719340518991,2864.3315,0.0024690628051757812
0.9293091822704287,0.020242294179239416,0.03302962891757488,1.1993455333329759,0.039628349891960866,20.0,0.1,0.03302962891757488,1.1927848,0.056480125,909.2440238926819,2822.6147,0.002445697784423828
1.0485226029987897,0.024181301760576226,0.03867764137685299,1.1918927183107457,0.04612260060020347,20.0,0.1,0.03867764137685299,1.2,0.071483426,897.9106100101261,2776.7437,0.0025396347045898438
1.1684328613559694,0.028821461792692047,0.045825983956456186,1.198740255639244,0.054971937849051855,20.0,0.1,0.045825983956456186,1.2,0.02338195,886.5824682038976,2740.8796,0.002730131149291992
1.2883068869198937,0.03431865557759723,0.04816417898982763,1.1986084437958047,0.05777467353710734,20.0,0.1,0.04816417898982763,1.180389,0.029389886,875.3294329927364,2703.0679,0.0029833316802978516
1.4062089054266844,0.04000170466994642,0.051103167608380316,1.1788480691617425,0.06029536739913974,20.0,0.1,0.051103167608380316,1.2,-0.02997145,864.3316676601912,2665.371,0.002451181411743164
1.5260522522620283,0.04613141622210417,0.04810602255165577,1.198611801738083,0.05770496664159083,20.0,0.1,0.04810602255165577,1.2,-0.025045004,853.2241180261775,2624.9197,0.0023605823516845703
1.6459134324358367,0.05190191288626325,0.04560152217745781,1.198752564539986,0.0547028650961455,20.0,0.1,0.04560152217745781,1.2,-0.025174998,842.1870178890581,2583.4028,0.0026776790618896484
1.7657886888898353,0.0573721993958778,0.04308402240276337,1.1988864801170112,0.051684835624810486,20.0,0.1,0.04308402240276337,1.1805838,-0.002501306,831.2206981690057,2551.0522,0.002639293670654297
1.8837375173699986,0.06245705598008185,0.042833891813643284,1.1795009666857037,0.05055353815490105,20.0,0.1,0.042833891813643284,1.2,0.009904868,820.5009395304827,2517.6174,0.0023970603942871094
2.003627454427089,0.06759555156303573,0.04382437861058862,1.1988478863604033,0.05257242442682187,20.0,0.1,0.04382437861058862,1.1941147,-0.038948216,809.6761871183223,2480.2258,0.002387523651123047
2.122924271874527,0.072827010024923,0.03992955705616624,1.193162881496603,0.04766780141046801,20.0,0.1,0.03992955705616624,1.2,-0.031063331,798.9764374012929,2443.399,0.0024766921997070312
2.242828627176891,0.07761728391412928,0.03682322392705829,1.1991865696850026,0.04417788505617726,20.0,0.1,0.03682322392705829,1.2,-0.03986754,788.2940903744698,2408.763,0.002417325973510742
2.3627472841453914,0.082035072419747,0.0328364700311795,1.1993531655268592,0.03939668490650568,20.0,0.1,0.0328364700311795,1.1828344,0.0144530935,777.6825152538593,2367.6372,0.002506256103515625
2.4809669599588684,0.08591838506830023,0.0342817793833092,1.1821393975169359,0.04054172536163025,20.0,0.1,0.0342817793833092,1.1948509,-0.020746857,767.2917923748295,2334.7864,0.0031397342681884766
2.6003818471443867,0.09001374435548275,0.032207093690522035,1.1942312676284812,0.038476022930975316,20.0,0.1,0.032207093690522035,1.1982456,-0.010434963,756.8670289762109,2297.5188,0.002635478973388672
2.720144270149531,0.09387227817445208,0.03116359740961345,1.1976638416638723,0.03733560097902184,20.0,0.1,0.03116359740961345,1.1903832,-0.015047923,746.483628983552,2260.7617,0.0024213790893554688
2.8391247912044264,0.09758134001956069,0.029658805136568864,1.189859677106858,0.035300167445538065,20.0,0.1,0.029658805136568864,1.1798737,-0.048953176,736.2391094544265,2228.4158,0.002373218536376953
2.9570602720154633,0.1010801914391855,0.024763487582094987,1.1795119562339405,0.02921480172599536,20.0,0.1,0.024763487582094987,1.1857401,-0.09196706,726.1544893463179,2192.1,0.0024025440216064453
3.0755979286098847,0.10401619740009778,0.015566781465895494,1.1855964491096698,0.01845741174961518,20.0,0.1,0.015566781465895494,1.1735868,-0.016344829,716.0885040097891,2153.434,0.0024688243865966797
3.192942393983677,0.10584302061264116,0.01393229861278089,1.1734729453883854,0.016350233411711428,20.0,0.1,0.01393229861278089,1.1832911,-0.02855766,706.1930487821026,2124.484,0.002517223358154297
3.3112600175617137,0.10749156374252102,0.011076532606966814,1.183218489616518,0.013106494195853396,20.0,0.1,0.011076532606966814,1.1914114,-0.025952559,696.2852458124038,2090.0808,0.0025713443756103516
3.430393846548639,0.10881120745317076,0.008481276710517724,1.1913685259222107,0.010104568414498838,20.0,0.1,0.008481276710517724,1.181831,-0.0025476478,686.3798142946748,2052.605,0.0023937225341796875
3.5485726962210484,0.10981353901194454,0.00822651193011554,1.1817910119598125,0.00972223717886288,20.0,0.1,0.00822651193011554,1.1978531,-0.046144295,676.623891592679,2014.8812,0.002389669418334961
3.6683539518165516,0.11079894316944466,0.0036120823817327816,1.1978452741094503,0.004326734627838546,20.0,0.1,0.0036120823817327816,1.2,-0.02583057,666.806948150799,1980.5476,0.0024166107177734375
3.788353173757395,0.1112323921299301,0.0010290253208950356,1.1999994123478799,0.001234830216216232,20.0,0.1,0.0010290253208950356,1.2,-0.013383441,657.0440474636373,1955.1547,0.002420663833618164
3.908353114992183,0.11135587515155172,-0.00030931874644009316,1.1999999902768619,-0.00037118250455857364,20.0,0.1,-0.00030931874644009316,1.1915601,-0.042635072,647.3530710692057,1922.2881,0.0025522708892822266
4.0275091242111545,0.11131901796297383,-0.00457282594870774,1.191547691013976,-0.00544877817996723,20.0,0.1,-0.00457282594870774,1.1963326,-0.036456767,637.801482243314,1890.7058,0.0029692649841308594
4.147141130792602,0.11077195780583318,-0.008218502695672194,1.1962921717020845,-0.009831951801359883,20.0,0.1,-0.008218502695672194,1.1848501,-0.012646621,628.2831259052066,1856.6035,0.0023925304412841797
4.26562213902228,0.10979819939643616,-0.00948316480498759,1.1847968200715553,-0.011235960325373757,20.0,0.1,-0.00948316480498759,1.184706,0.01829434,618.926856691843,1821.9192,0.002376079559326172
4.384087409274381,0.10867474003704415,-0.007653730805031935,1.1846712730427238,-0.009067332070562466,20.0,0.1,-0.007653730805031935,1.1985298,0.019681597,609.6420032307441,1788.0967,0.002556324005126953
4.503936882773442,0.10775742651773602,-0.005685571092180888,1.19851046789868,-0.0068142898957251384,20.0,0.1,-0.005685571092180888,1.1767796,0.0010771874,600.3200807768386,1755.8438,0.0027048587799072266
4.621612943546207,0.10708836369903699,-0.005577852355781923,1.1767613216064912,-0.006563868982710198,20.0,0.1,-0.005577852355781923,1.2,-0.015521491,591.2370967575137,1724.4135,0.0023353099822998047
4.74161108157313,0.10641902486055221,-0.007130001450423132,1.1999695456593134,-0.008555929587210466,20.0,0.1,-0.007130001450423132,1.2,-0.010500117,582.0461839746303,1690.7839,0.002391338348388672
4.861608036139062,0.10556343190183116,-0.00818001317093147,1.199959900336699,-0.009815906726317901,20.0,0.1,-0.00818001317093147,1.1950113,0.030141434,572.92735550816,1664.99,0.002413511276245117
4.981105163907445,0.1045859220201191,-0.005165869800839554,1.194995312999594,-0.00617324511317391,20.0,0.1,-0.005165869800839554,1.1935993,0.015205253,563.918057820721,1636.6608,0.0024709701538085938
5.100463505608789,0.10396932688237347,-0.003645344509277474,1.1935914127143734,-0.004351071175799003,20.0,0.1,-0.003645344509277474,1.1921492,-0.018561952,554.9905087581285,1607.9257,0.0026743412017822266
5.219677629743026,0.10353474840456003,-0.005501539690885674,1.1921311209850158,-0.006558622848785111,20.0,0.1,-0.005501539690885674,1.1777757,-0.0056335377,546.1448546579126,1579.3541,0.003221750259399414
5.337453421426545,0.1028867936747724,-0.006064893456641566,1.1777540796670039,-0.0071430405921804035,20.0,0.1,-0.006064893456641566,1.1952386,-0.025440933,537.4757012560347,1544.9603,0.0024385452270507812
5.456975082238303,0.10216189864824479,-0.008608986774925123,1.1951942981671795,-0.010289666112655332,20.0,0.1,-0.008608986774925123,1.1837276,0.0015548556,528.7489460811084,1515.4739,0.0023713111877441406
5.575343457890497,0.10114284169187696,-0.008453501213807594,1.1836853267001342,-0.010006523708169035,20.0,0.1,-0.008453501213807594,1.1937008,-0.015426805,520.1767941597741,1489.0208,0.002347707748413086
5.694709271763064,0.10013375860237836,-0.009996181738097201,1.1936411514322887,-0.011932251320468613,20.0,0.1,-0.009996181738097201,1.184332,0.009442525,511.6033570931825,1459.4021,0.0024175643920898438
5.813136555986516,0.09894989851439534,-0.009051929239649306,1.1842834929049488,-0.010720343178157498,20.0,0.1,-0.009051929239649306,1.1987591,-0.063969195,503.1677387044981,1430.4016,0.0025856494903564453
5.933007552756514,0.09786480509699909,-0.015448848728556166,1.1986160297518,-0.018518711018650533,20.0,0.1,-0.015448848728556166,1.2,-0.0061252955,494.7007026746563,1400.07,0.0023987293243408203
6.052993237793502,0.09601101691761449,-0.01606137828202916,1.199845270281517,-0.019272826051040248,20.0,0.1,-0.01606137828202916,1.1864932,0.0007094284,486.2975338425496,1374.3479,0.0024051666259765625
6.171627250100758,0.0941054273057154,-0.015990435442654397,1.1863414719665752,-0.018971733734313368,20.0,0.1,-0.015990435442654397,1.2,0.0374264,478.0598191403579,1345.774,0.002380847930908203
6.291611913553876,0.09218665674848255,-0.012247795349685456,1.1999100437107044,-0.014696987551724876,20.0,0.1,-0.012247795349685456,1.198955,0.022219317,469.799912442377,1321.4294,0.0025391578674316406
6.411498426899486,0.09071823784200246,-0.010025863646296766,1.1988948013088092,-0.012020358560776092,20.0,0.1,-0.010025863646296766,1.194235,0.017328156,461.61865288315977,1290.3995,0.0026280879974365234
6.530915921570888,0.08952093420634337,-0.00829304803046396,1.194193900923773,-0.009903734421030716,20.0,0.1,-0.00829304803046396,1.1745197,0.023229608,453.5408393065313,4715.5103,0.0026962757110595703
6.64836384854424,0.08854691057739592,-0.005970087199239042,1.1744987270705765,-0.007011943122625958,20.0,0.1,-0.005970087199239042,1.1457645,0.2683661,445.6657977352943,1745.3105,0.002632617950439453
6.762938253696853,0.08786288326112744,0.020866522641154028,1.145515039484696,0.023906385315069393,20.0,0.1,0.020866522641154028,1.1411359,0.20906302,438.0498774626122,1276.5785,0.002760171890258789
6.877027004499147,0.09024386434193586,0.04177282497403215,1.1401404524254963,0.04765460939393845,20.0,0.1,0.04177282497403215,1.1357718,0.206768,430.531288557069,1259.7604,0.0024945735931396484
6.990505099728855,0.09498692410394644,0.0624496255826671,1.133557741311248,0.07088242659655469,20.0,0.1,0.0624496255826671,1.1278601,0.21092558,423.11745672777715,1244.3748,0.0025179386138916016
7.103071247906268,0.10202579071361084,0.08354218348977159,1.1239265229824713,0.09411432835291235,20.0,0.1,0.08354218348977159,1.1186111,0.21764664,415.82693835102503,1229.889,0.0025987625122070312
7.2145422286997025,0.11136004546575903,0.10530684784171175,1.1124143901681809,0.11757980961709057,20.0,0.1,0.10530684784171175,1.1089265,0.22518125,408.6701486808404,1214.8906,0.0026369094848632812
7.324820576351091,0.1230162297405573,0.1278249730181415,1.099879363995252,0.1413628095160385,20.0,0.1,0.1278249730181415,1.1084858,0.26256427,401.65175792131043,1185.8992,0.003020763397216797
