x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3234.3167,0.06893134117126465
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3199.286,0.0026636123657226562
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,3166.3884,0.0024459362030029297
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,1.0124525,1.4e-44,969.1953537007772,3134.0884,0.002504110336303711
0.41190697908401497,0.01,1.401298464324817e-45,1.012452483177185,1.418748109878037e-45,20.0,0.1,1.401298464324817e-45,1.0172658,1e-45,959.2537204901437,3102.7415,0.0025513172149658203
0.5136335587501527,0.01,1.541428310757299e-45,1.017265796661377,1.568042298538924e-45,20.0,0.1,1.541428310757299e-45,1.0201175,7.7e-44,949.3164427066705,3072.3154,0.0026063919067382812
0.6156453108787538,0.01,9.248569864543792e-45,1.0201175212860107,9.434628165658909e-45,20.0,0.1,9.248569864543792e-45,1.0208489,-1.3999e-40,939.403266784142,3042.8245,0.00295257568359375
0.7177301979064943,0.01,-1.3989723088740378e-41,1.0208488702774048,-1.428139301063434e-41,20.0,0.1,-1.3989723088740378e-41,1.0194789,-1.04119e-40,929.5350718018178,3014.2522,0.002574443817138672
0.819678089618683,0.01,-2.440165093836663e-41,1.0194789171218872,-2.48769686746323e-41,20.0,0.1,-2.440165093836663e-41,1.016135,-1.2682535e-24,919.732121464634,2986.5796,0.0026857852935791016
0.9212915873527528,0.01,-1.2682534522608577e-25,1.0161349773406982,-1.288716692975349e-25,20.0,0.1,-1.2682534522608577e-25,1.0109792,6.6438194e-10,910.0130367370423,2959.782,0.0026710033416748047
1.0223895049095155,0.01,6.643819383533854e-11,1.010979175567627,6.716763042985276e-11,20.0,0.1,6.643819383533854e-11,1.0041825,3.10587e-10,900.3945002584213,2933.8372,0.0030531883239746094
1.1228077507019045,0.010000000006671608,9.749689389160198e-11,1.0041824579238892,9.790467054801349e-11,20.0,0.1,9.749689389160198e-11,0.9959117,2.5347707e-10,890.891218042397,2908.7197,0.0028815269470214844
1.2223989224433902,0.010000000016381438,1.2284460115807848e-10,0.995911717414856,1.2234237771448494e-10,20.0,0.1,1.2284460115807848e-10,0.9863247,-5.499925e-08,881.5160055696306,2884.4053,0.002749204635620117
1.321031395196915,0.010000000028497906,-5.377080536383972e-09,0.9863247275352478,-5.303547494984005e-09,20.0,0.1,-5.377080536383972e-09,0.9746457,0.0003238592,872.2799203480355,2860.8704,0.002825498580932617
1.418495962619782,0.009999999504423077,3.2380541813314956e-05,0.9746456737177105,3.155955500201291e-05,20.0,0.1,3.2380541813314956e-05,0.96593994,-0.0019314749,863.2009807281662,2838.1704,0.0026116371154785156
1.515089956471349,0.010003127270280996,-0.000160766947522073,0.9659399265392169,-0.0001552912148172915,20.0,0.1,-0.000160766947522073,0.9529159,-0.0077147647,854.2499968861188,2808.4282,0.002669095993041992
1.610381545930508,0.009987807532187136,-0.0009322434155934145,0.9529154928271347,-0.0008883494511533228,20.0,0.1,-0.0009322434155934145,0.96804756,-0.0007631462,845.4654227026151,2758.4368,0.0026319026947021484
