x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0840725,-0.021748204,718.8004999999999,1761.3275,0.0656886100769043
0.09242354349893722,0.08041655127607074,0.7048251796215772,0.8257649180374544,0.7023712848574221,12.0,12.0,0.7048251796215772,1.1327547,-0.003981701,709.6671166462796,1729.842,0.002122163772583008
0.17870828033010683,0.15380780361423835,0.704427009511739,0.8631395219363541,0.7335689051823017,12.0,12.0,0.704427009511739,1.1808106,0.075927496,700.1880186881173,1697.7076,0.002126932144165039
0.26868400820453764,0.2302767805436644,0.712019759107381,0.8939253012844514,0.7714992933504051,12.0,12.0,0.712019759107381,1.186341,0.028713161,690.3753989049138,1666.444,0.002085447311401367
0.3584952196233441,0.3077880513903375,0.714891075219959,0.8958828214168544,0.7776882735184852,12.0,12.0,0.714891075219959,1.1997417,0.019891564,680.5811345068577,1637.442,0.002028942108154297
0.4490954732836462,0.3864353400368431,0.7168802316002547,0.9044363276655916,0.7882735100677706,12.0,12.0,0.7168802316002547,1.18492,-0.020346392,670.7456987411538,1612.79,0.0019388198852539062
0.5384217534560157,0.4642888475297505,0.7148455924056469,0.8948449896639261,0.7767159972032591,12.0,12.0,0.7148455924056469,1.1875826,-0.015201499,661.1010192371918,1587.7383,0.0021414756774902344
0.6281073349328734,0.5421349847447711,0.7133254425302147,0.8980381560187493,0.777097117964436,12.0,12.0,0.7133254425302147,1.1760218,-0.054770015,651.5065337340429,1562.8606,0.002001047134399414
0.7170369345151126,0.6190882133731175,0.7078484410122036,0.8934973659353707,0.7646500931046496,12.0,12.0,0.7078484410122036,1.1931951,-0.053323813,642.076021580197,1536.2714,0.0019216537475585938
0.8076914334368679,0.6966698310517638,0.7025160597339272,0.9106690288178,0.7709711263017969,12.0,12.0,0.7025160597339272,1.1905667,-0.038236998,632.5826098935445,1511.1077,0.001878976821899414
0.8985577283865779,0.7735971092871866,0.6986923599317669,0.9115977678879955,0.7657927128416723,12.0,12.0,0.6986923599317669,1.1985464,-0.002168279,623.185355936426,1485.6384,0.001973390579223633
0.9903285018642848,0.8506896516964244,0.6984755320409313,0.9178748713367478,0.7707264213391287,12.0,12.0,0.6984755320409313,1.2,-0.021451123,613.7999693491279,1461.7675,0.002232074737548828
