x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,10.0,0.0,0.0,1.071242,-0.044877548,249.5005,522.8021,0.0
0.11712419748306274,0.01,-0.00448775477707386,1.0712311874726086,-0.004807455152931524,10.0,0.0,-0.00448775477707386,1.1199328,0.023374785,244.17833531993696,506.1626,2.173185348510742
0.22911634678875709,0.009497403322864605,-0.002150276303291321,1.119930181620105,-0.0024081630424112664,10.0,0.0,-0.002150276303291321,1.1395754,0.04708832,238.6756439131514,489.53442,2.128124237060547
0.3430736195573525,0.00925236332197962,0.0025585558265447616,1.139571632258911,0.002915664001664861,10.0,0.0,0.0025585558265447616,1.1798885,-0.06150076,233.14078180879048,472.09943,2.14385986328125
0.4610620820540137,0.009554244048890466,-0.0035915203392505647,1.1798808771687426,-0.004237584388486262,10.0,0.0,-0.0035915203392505647,1.1851699,-0.06325947,227.47856971501764,459.02856,1.9595623016357422
0.5795783112010424,0.009128588771197646,-0.009917467087507249,1.185111651326162,-0.011753691148858708,10.0,0.0,-0.009917467087507249,1.1804658,-0.052616045,221.86107031481686,447.58603,2.044677734375
0.6976190876899191,0.007957884873156329,-0.015179071575403215,1.1803298279132064,-0.017917687065150054,10.0,0.0,-0.015179071575403215,1.2,-0.081576854,216.33588491410646,433.93735,2.005338668823242
0.8176052684703363,0.006136466157366554,-0.023336756974458694,1.1996732999645001,-0.028001567691952906,10.0,0.0,-0.023336756974458694,1.1852539,0.06401818,210.79102665460158,419.61743,1.9955635070800781
0.9360983810786656,0.00337071908786812,-0.016934938728809357,1.185083901877148,-0.020071242061694146,10.0,0.0,-0.016934938728809357,1.2,0.019778268,205.38580979807992,408.64252,2.035856246948242
1.0560811787286133,0.0013386234944195688,-0.0149571118876338,1.1998658210631763,-0.017947865759186846,10.0,0.0,-0.0149571118876338,1.1945372,0.07593975,199.98421418351353,394.82584,2.0363330841064453
1.1755215334500146,-0.00044799248808244374,-0.007363136671483516,1.1945047815440692,-0.008795460912753485,10.0,0.0,-0.007363136671483516,1.1915629,0.018225696,194.67855101825415,382.2299,1.9614696502685547
1.2946745924895793,-0.0013253486021892469,-0.005540567077696322,1.1915446018238256,-0.006601900347399455,10.0,0.0,-0.005540567077696322,1.1930174,-0.040099375,189.45673051798846,369.0455,1.9726753234863281
1.413974497693687,-0.0019863444930742205,-0.009550504572689533,1.1929629551298824,-0.011393744576056323,10.0,0.0,-0.009550504572689533,1.186945,-0.052474573,184.29959467954708,356.97662,2.1185874938964844
1.5326635807002604,-0.0031199195885355984,-0.01479796189814806,1.1868150055075992,-0.01756372528332745,10.0,0.0,-0.01479796189814806,1.1932265,-0.09605475,179.23948942874495,344.07138,2.313375473022461
1.6519731619857172,-0.004885587110130792,-0.024403436668217184,1.1928711745580585,-0.029115936173524013,10.0,0.0,-0.024403436668217184,1.1865854,-0.04049088,174.22393989292036,332.5343,1.947641372680664
1.7705963741464337,-0.007780975939732957,-0.02845252472907305,1.1861051608918807,-0.03375679614148703,10.0,0.0,-0.02845252472907305,1.1754649,-0.022773882,169.307861451996,320.84183,2.0308494567871094
1.888095284556997,-0.011125019028284855,-0.030729912966489793,1.1749099002899877,-0.03611624821789295,10.0,0.0,-0.030729912966489793,1.1904836,0.06228753,164.50780469618704,309.27658,2.047300338745117
2.0070874356684496,-0.01478278892575661,-0.02450115978717804,1.190126260264429,-0.02916530994815917,10.0,0.0,-0.02450115978717804,1.1872848,0.088449575,159.717174479744,298.1438,2.0172595977783203
2.1257802834147976,-0.017691483413669818,-0.015656202286481857,1.187139318552997,-0.018587612049509778,10.0,0.0,-0.015656202286481857,1.1810784,0.09623712,155.0091228341113,289.21497,2.196788787841797
2.243873652008878,-0.01954052816077001,-0.006032489985227584,1.1810569437811396,-0.007124800611605881,10.0,0.0,-0.006032489985227584,1.1965989,0.05163993,150.39469439560727,277.547,2.1338462829589844
2.363531363492193,-0.020262370863146657,-0.0008684970438480365,1.1965984361540094,-0.0010392424657686876,10.0,0.0,-0.0008684970438480365,1.18302,0.039576046,145.79015950010103,268.91357,2.1495819091796875
2.481833318444298,-0.020365115787137063,0.003089107573032381,1.1830143511590943,0.003654470215543891,10.0,0.0,0.003089107573032381,1.1821722,0.11601693,141.30811247398825,258.94766,2.1066665649414062
2.6000499723179966,-0.019999930664793105,0.014690800756216052,1.1820446135370952,0.017366431259312448,10.0,0.0,0.014690800756216052,1.1842799,0.10082795,136.89915102354368,250.70195,2.118825912475586
2.718465184872393,-0.01826019121221088,0.02477359548211098,1.1839165225878563,0.02933587070549004,10.0,0.0,0.02477359548211098,1.1878215,0.13304959,132.55270674624634,240.60283,3.3462047576904297
2.837210887335916,-0.015317831250304021,0.03807855471968651,1.186960454968842,0.04521959652915077,10.0,0.0,0.03807855471968651,1.1805934,0.12517108,128.26445627113338,230.97295,2.253293991088867
2.9551846431945314,-0.010823388643877703,0.05059566274285317,1.1790825807904945,0.05970742206371477,10.0,0.0,0.05059566274285317,1.1508124,0.0988405,124.07385139305973,222.92502,2.7761459350585938
3.0701186139164336,-0.005003261019949558,0.060479712486267094,1.1487083106840974,0.06955837916076962,10.0,0.0,0.060479712486267094,1.1721747,0.16596901,120.05820264452083,216.58838,2.768278121948242
3.1871217696971206,0.002081696751403932,0.07707661390304565,1.1686945852613517,0.09025782684598103,10.0,0.0,0.07707661390304565,1.1734724,0.19340453,116.03828528599063,205.65169,2.631664276123047
3.304120614173902,0.011117471862489701,0.09641706645488739,1.1680221818299257,0.11296754768200987,10.0,0.0,0.09641706645488739,1.1784955,0.18035649,112.08731086927874,198.56142,2.5377273559570312
3.4214228115384686,0.02246258309421775,0.11445271521806717,1.1707851423256186,0.13458772622783288,10.0,0.0,0.11445271521806717,1.1952523,0.2079386,108.19545598046423,189.32037,2.0678043365478516
3.540166039842303,0.03611272309396228,0.13524657487869263,1.184337392158656,0.1611614114413,10.0,0.0,0.13524657487869263,1.1807976,0.15669723,104.32689730393984,180.95677,2.032756805419922
3.6571675067047247,0.052033964511394803,0.15091629773378373,1.1673763164268587,0.1775259233709759,10.0,0.0,0.15091629773378373,1.1795386,0.16946492,100.58557892866283,173.79326,2.1004676818847656
