x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0564204,0.03773623,718.8004999999999,1761.0485,0.08261489868164062
0.09032112141419844,0.07862039806244603,0.7107736229598521,0.8006160262418157,0.6892301038644931,12.0,12.0,0.7107736229598521,1.1112101,0.028328853,709.899356511314,1726.3616,0.0030744075775146484
0.17453499901071354,0.15111799703649748,0.713606508232653,0.8400816257274827,0.7273587600348199,12.0,12.0,0.713606508232653,1.1409318,-0.011006651,700.5940680244373,1697.0092,0.003805875778198242
0.26079014303960074,0.22579935261685175,0.7125058430880307,0.8633729092984547,0.7458637233207289,12.0,12.0,0.7125058430880307,1.1708466,0.043164227,691.1021223764849,1666.183,0.00360870361328125
0.3493911601873195,0.3023413471919409,0.7168222658038138,0.8826980518569073,0.7692371978540519,12.0,12.0,0.7168222658038138,1.1810457,0.053827606,681.4297607398414,1638.1255,0.003206014633178711
0.43842987048336735,0.37993513802968665,0.7222050264179706,0.8861975360609062,0.7807193848337027,12.0,12.0,0.7222050264179706,1.1852084,0.01560408,671.7395281403209,1611.8752,0.003203153610229492
0.5273619788922433,0.45828225381784204,0.7237654343880712,0.8880974672540337,0.7848579071997935,12.0,12.0,0.7237654343880712,1.1998456,0.00017467602,662.0816792397587,1586.6672,0.002721071243286133
0.6172685101330696,0.5377373300398796,0.7237829019905183,0.8990514333742646,0.7945664666146104,12.0,12.0,0.7237829019905183,1.2,0.023811568,652.3751042139238,1559.9689,0.0038955211639404297
0.7071852298909796,0.617204207746171,0.7261640587479923,0.897272419342556,0.7968075802400957,12.0,12.0,0.7261640587479923,1.1949642,-0.047696337,642.7392637003597,1535.7377,0.0028502941131591797
0.7965359256948907,0.6965505803544465,0.7213944250376079,0.897281311668824,0.7891930159367289,12.0,12.0,0.7213944250376079,1.1848419,-0.05883789,633.2139401168265,1514.6271,0.0028028488159179688
0.8855039880561342,0.7748013725461728,0.7155106359751079,0.8942693087291985,0.7772597142266435,12.0,12.0,0.7155106359751079,1.1669446,0.0072508585,623.8427645632684,1492.5857,0.004158735275268555
0.9735801091522311,0.8513532792761777,0.7162357218221876,0.8802059124383713,0.7661574934971949,12.0,12.0,0.7162357218221876,1.1878798,-0.017674059,614.6856482819735,1458.0955,0.0038127899169921875
1.063179804229883,0.9293435277268356,0.714468315954611,0.8973739548631455,0.7783176769633533,12.0,12.0,0.714468315954611,1.1835904,-0.024318593,605.4336768042219,1436.2609,0.0026597976684570312
1.152593161403554,1.0068942478784133,0.7120364566923234,0.8960168503242067,0.77333050350065,12.0,12.0,0.7120364566923234,1.1739798,-0.009264894,596.286522998394,1415.5276,0.00417327880859375
1.2414672884164246,1.0835993604733112,0.7111099673093412,0.889451553311449,0.7662273875041483,12.0,12.0,0.7111099673093412,1.1792687,0.015450792,587.2845725721813,1388.8556,0.003077268600463867
1.3308131552896827,1.1605672963926028,0.712655046548054,0.8922683871441284,0.7710589043673829,12.0,12.0,0.712655046548054,1.1874149,-0.0078014764,578.3121231584331,1365.8268,0.0031006336212158203
1.4206563562465462,1.2382058198377552,0.7118748989080195,0.8990374312091323,0.7756840886448335,12.0,12.0,0.7118748989080195,1.1804613,-0.012303844,569.3468147720014,1343.5643,0.0027761459350585938
1.510033615816711,1.315319981861037,0.7106445144985918,0.894720719572396,0.7700413529482745,12.0,12.0,0.7106445144985918,1.1953853,-0.10257751,560.5044545782837,1317.578,0.002531766891479492
1.6006368435635838,1.393297646342783,0.7003867637490038,0.9139832250617036,0.7704419302736276,12.0,12.0,0.7003867637490038,1.183881,0.013172261,551.6222221963119,1297.6326,0.003424406051635742
1.6911555559535882,1.4696003722433926,0.7017039898906949,0.904181259450253,0.7642189328456496,12.0,12.0,0.7017039898906949,1.1813982,-0.01709716,542.9039752295075,1275.6332,0.002788066864013672
1.7813840527465181,1.545861989934169,0.6999942738686803,0.9035875056430811,0.761072411980822,12.0,12.0,0.6999942738686803,1.199849,-0.010032098,534.2727835274159,1248.2047,0.0029325485229492188
1.8731540094390946,1.6231578598429581,0.6989910640877787,0.9184745447227648,0.7720376650965215,12.0,12.0,0.6989910640877787,1.1820818,0.027634006,525.5796562956962,1230.2766,0.0025861263275146484
1.9636414000638367,1.6992184041225924,0.7017544646871391,0.9027685964064158,0.763103064573373,12.0,12.0,0.7017544646871391,1.1646618,0.11779963,517.0864885811982,1212.3796,0.002714872360229492
2.052587871487341,1.7744041440746137,0.7135344279122654,0.8805463528586869,0.762282852719242,12.0,12.0,0.7135344279122654,1.1542315,0.08941674,508.784546657998,1198.0083,0.003029346466064453
2.139853926807032,1.849949761155064,0.7224761021447483,0.8658707143182841,0.7632289127113101,12.0,12.0,0.7224761021447483,1.1473949,0.05404658,500.61500108944716,1184.911,0.002832651138305664
2.225928132565259,1.9258205827303883,0.7278807600152795,0.8566289479678906,0.7633491284110149,12.0,12.0,0.7278807600152795,1.1474336,0.11643818,492.55392950279486,1166.0251,0.0025436878204345703
2.3115939198615547,2.0021580731016826,0.7395245780361,0.8477114038137817,0.7732976986725336,12.0,12.0,0.7395245780361,1.1399572,0.1674842,484.5551389222737,1830.2207,0.002470731735229492
2.395812708379166,2.07898397759307,0.7562729974401299,0.8292032439188166,0.7822559519133752,12.0,12.0,0.7562729974401299,1.1109867,0.107184134,476.66743112346535,3517.5781,0.002484560012817383
