x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0458418,-0.14796905,718.8004999999999,1761.9153,0.0697782039642334
0.08951681322665171,0.0779332569092526,0.6922030947804451,0.8051327362871931,0.6674926029258825,12.0,12.0,0.6922030947804451,1.1021494,-0.077488266,709.9882129228025,1728.9596,0.002470254898071289
0.174364877705727,0.14827626106224615,0.6844542681872844,0.8539058745638333,0.6968342595601292,12.0,12.0,0.6844542681872844,1.1742008,-4.40904e-05,700.7725040743514,1694.0527,0.002380847930908203
0.2653377501588531,0.22251513926215633,0.6844498591472364,0.9097319977442893,0.7423847709615067,12.0,12.0,0.6844498591472364,1.19416,0.01179593,691.0286194068899,1663.9973,0.002485513687133789
0.35785732374159424,0.2980155312611039,0.6856294521105445,0.9243044950457586,0.7560947488449484,12.0,12.0,0.6856294521105445,1.1849085,0.013860589,681.1898165024089,1639.0533,0.002462625503540039
0.4495716899451439,0.37303923941337636,0.6870155109998739,0.9161029086031364,0.751507575578909,12.0,12.0,0.6870155109998739,1.1632055,0.06357039,671.4965266848444,1614.2361,0.0023202896118164062
0.5395040296639684,0.44681352170583766,0.6933725497660196,0.8946153974098964,0.7434449113580079,12.0,12.0,0.6933725497660196,1.1922554,0.010254658,662.0477142208188,1588.6077,0.00234222412109375
0.6311997802898668,0.5230146908264967,0.6943980155487514,0.9161756073534862,0.7629515989305565,12.0,12.0,0.6943980155487514,1.2,0.02275808,652.427025556664,1565.5853,0.0023610591888427734
0.7234124717157316,0.5998054499346566,0.6966738235180235,0.920376917565952,0.7700041844384464,12.0,12.0,0.6966738235180235,1.1873863,-0.1022994,642.8146551559896,1537.895,0.0023353099822998047
0.8144827113581851,0.6759964802225019,0.6864438835506297,0.9184489042879962,0.7525541672849242,12.0,12.0,0.6864438835506297,1.1899047,-0.028051315,633.3721318260954,1510.653,0.002476930618286133
0.9065224024143415,0.751411511735467,0.6836387520630813,0.9225087773924501,0.7515655170477895,12.0,12.0,0.6836387520630813,1.1711141,0.0054433797,623.9899704661307,1490.0055,0.0024836063385009766
0.9973164831464598,0.8253812146831105,0.6841830900379426,0.9075380276448649,0.7401911465248495,12.0,12.0,0.6841830900379426,1.1929388,-0.006646366,614.8278739229943,1462.9581,0.0028488636016845703
1.0897615610233895,0.900779739152523,0.6835184534520812,0.9249517007269621,0.7533706543965719,12.0,12.0,0.6835184534520812,1.1923941,-0.0043747523,605.5649829853248,1434.6262,0.002750873565673828
1.182214500020051,0.9760824074951608,0.683080978223399,0.9248587320063122,0.7526221526741358,12.0,12.0,0.683080978223399,1.1821358,0.04898287,596.3781055247853,1412.8561,0.0023381710052490234
1.2739047056012363,1.0506971324423378,0.6879792652067698,0.9132362273750536,0.7506295296989496,12.0,12.0,0.6879792652067698,1.1773188,0.034081947,587.3408838750744,1388.0469,0.002530336380004883
1.3648561996014932,1.1254542162289316,0.6913874599126137,0.9069617956006064,0.7506662940590716,12.0,12.0,0.6913874599126137,1.1698737,0.03421386,578.4050741462197,1368.8805,0.002483844757080078
1.4549788371056134,1.2000461413069297,0.6948088458714046,0.8986690275496408,0.7489983222124428,12.0,12.0,0.6948088458714046,1.1895319,-0.034654602,569.5911866894746,1343.2557,0.0036072731018066406
1.5463558364079861,1.2762045679001996,0.6913433856305636,0.9164037408188548,0.7584130656047798,12.0,12.0,0.6913433856305636,1.1728282,0.0031099156,560.6961619213148,1321.8505,0.002363443374633789
1.6367093718888321,1.3509808905841596,0.6916543771953292,0.9033027630631695,0.7480441825486416,12.0,12.0,0.6916543771953292,1.1865039,0.029228408,551.9985015885013,1293.0264,0.002416849136352539
1.7280929387211517,1.4266575610702004,0.6945772179842896,0.911619859434397,0.759434464697111,12.0,12.0,0.6945772179842896,1.1870353,0.0515022,543.2691125160607,1272.3064,0.002521038055419922
1.8192957561120835,1.5026350226045768,0.6997274381549067,0.9081030890177897,0.7644616640757581,12.0,12.0,0.6997274381549067,1.2,0.060310353,534.6035259254136,1244.6609,0.0026874542236328125
1.9110978895240214,1.5799161292570179,0.7057584734142727,0.9133438158617438,0.7783335971600027,12.0,12.0,0.7057584734142727,1.1598748,0.0025750163,525.9102341702117,1223.6339,0.0025870800018310547
1.9993782587571338,1.655146919842699,0.7060159750490418,0.8826099425495844,0.7525352043065784,12.0,12.0,0.7060159750490418,1.1819017,0.078339376,517.5710511536488,1203.0599,0.002499818801879883
2.089315395806676,1.7318295613375558,0.7138499126045933,0.8933365643604064,0.7738484318692096,12.0,12.0,0.7138499126045933,1.1549722,0.1305008,509.1424837030398,1187.1283,0.002452850341796875
2.176613594885514,1.807451199538979,0.7268999919502964,0.8630392517551442,0.7675441502594226,12.0,12.0,0.7268999919502964,1.1681486,0.19869752,500.9674287849188,1167.3171,0.002375364303588867
2.2639021139751287,1.8850812633811391,0.7467697441785565,0.8572889995665446,0.7934902702124244,12.0,12.0,0.7467697441785565,1.1870098,0.1609857,492.7579577366532,1152.5278,0.0025844573974609375
2.351015210854987,1.9657114765498485,0.7628683135121098,0.8580383382651666,0.820221008283902,12.0,12.0,0.7628683135121098,1.1605808,0.18619812,484.4746340824881,1129.1743,0.002469778060913086
2.4349086018160415,2.0459073357017346,0.7814881250469914,0.8238570307019917,0.8174394657515877,12.0,12.0,0.7814881250469914,1.164819,0.15369537,476.4373355626233,1107.3835,0.002462625503540039
2.5175951637703666,2.127949797573045,0.7968576625197163,0.8141589087753155,0.8330357609580626,12.0,12.0,0.7968576625197163,1.1481824,0.16465572,468.43344169347307,1091.572,0.0032758712768554688
2.597848226410752,2.2100635844336614,0.813323234042429,0.7889019464195511,0.8342400880506036,12.0,12.0,0.813323234042429,1.1322778,0.09440614,460.60828248609823,1123.4696,0.0025289058685302734
2.6756456393472896,2.2923320094424273,0.8227638483255139,0.770172931758619,0.8299920339921643,12.0,12.0,0.8227638483255139,1.1672995,0.13426337,452.95600514479827,1052.3105,0.0026559829711914062
2.7550450984140866,2.3778984008478607,0.8361901849715939,0.7824349398179992,0.8662469098223579,12.0,12.0,0.8361901849715939,1.1757301,0.16052446,445.1350757919089,1032.0284,0.003118276596069336
2.8338536912486343,2.4651487222947215,0.8522426307409039,0.7739791840984734,0.8850409664509695,12.0,12.0,0.8522426307409039,1.1727086,0.1567459,437.32906760348567,1008.7796,0.0026068687438964844
2.911052706733035,2.5534253745317725,0.8679172203152409,0.7580588842639209,0.8947582132524624,12.0,12.0,0.8679172203152409,1.1791975,0.20611863,429.61683763581266,987.73846,0.0026848316192626953
2.9872780499809144,2.6433962901754215,0.8885290831535092,0.7435481483090449,0.9152283937070328,12.0,12.0,0.8885290831535092,1.1844662,0.19873795,421.9379748276472,972.1921,0.0025475025177001953
3.0619650845406214,2.7353280565664413,0.9084028780668011,0.728453727573312,0.9339782904833134,12.0,12.0,0.9084028780668011,1.1844189,0.2168545,414.3065359235398,950.882,0.0024933815002441406
3.1348075467156216,2.8287221538462237,0.9300883278458347,0.7080020116956441,0.9495163619849322,12.0,12.0,0.9300883278458347,1.1738027,0.22562842,406.7599364128034,935.74493,0.0025148391723632812
3.2049731515431783,2.9228227195674608,0.9526511699168911,0.6802474950486633,0.9565961543239626,12.0,12.0,0.9526511699168911,1.1939325,0.15222783,399.3691116136925,913.65137,0.0024814605712890625
