x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0672503,0.03148107,718.8004999999999,1761.7389,0.05874443054199219
0.09114452670960142,0.07932385436562571,0.7101481068581342,0.8092588607451996,0.6957896206530761,12.0,12.0,0.7101481068581342,1.1295065,0.0143094845,709.8083961320376,1726.5433,0.0025064945220947266
0.1767910858561109,0.1529615861093551,0.7115790553092957,0.8554109969877473,0.7376021212227007,12.0,12.0,0.7115790553092957,1.1755546,0.015255525,700.3514705192302,1696.6129,0.002444028854370117
0.26581955878206187,0.22972888359634286,0.7131046077869833,0.889112568320668,0.7690302571111695,12.0,12.0,0.7131046077869833,1.1905885,-0.01469487,690.5756819517696,1667.3889,0.002391815185546875
0.35586787694031147,0.30761540070684146,0.711635120742023,0.9016267412012965,0.7775410822741544,12.0,12.0,0.711635120742023,1.188082,0.007085075,680.7441762926458,1640.2438,0.002754688262939453
0.44584073547456676,0.38520581656652986,0.7123436282556503,0.8991786256381538,0.7765414282611914,12.0,12.0,0.7123436282556503,1.1991798,-0.036169894,671.0051005838473,1613.7117,0.002484560012817383
0.5365985143623837,0.463585321187584,0.7087266388516873,0.910406824335987,0.7805072270848202,12.0,12.0,0.7087266388516873,1.1874826,-0.022890577,661.2460931560934,1588.2408,0.0023956298828125
0.6267511576118847,0.5408747128267078,0.7064375811424106,0.903293267826346,0.7708282472648288,12.0,12.0,0.7064375811424106,1.1980295,0.015703226,651.6558539450425,1560.9587,0.002348184585571289
0.7178827668273768,0.6186421678759861,0.7080079036932438,0.9100937691601395,0.7791046512764251,12.0,12.0,0.7080079036932438,1.191568,-0.006507847,642.0536884147533,1537.0618,0.0025937557220458984
0.8084012900689914,0.6961324275327423,0.7073571189939976,0.9056893354514556,0.7743133518162542,12.0,12.0,0.7073571189939976,1.1766709,0.016835611,632.5732594500156,1512.6062,0.0023622512817382812
