x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0569115,0.0035543914,718.8004999999999,1765.2572,0.05849599838256836
0.09035845458328234,0.07865229274815713,0.7073554391441866,0.8033404779549291,0.6868085095121916,12.0,12.0,0.7073554391441866,1.1113462,-0.056898255,709.8952322437866,1729.448,0.002069234848022461
0.1748299973836288,0.15087045677568445,0.7016656136540695,0.8488108199175498,0.7173636928703994,12.0,12.0,0.7016656136540695,1.1770326,-0.019846678,700.5912913072233,1695.7327,0.0018935203552246094
0.26472799293426225,0.22684681871239182,0.6996809458760544,0.9004860623924275,0.7579779476692626,12.0,12.0,0.6996809458760544,1.1948951,0.03358713,690.8093622747082,1666.4211,0.001897573471069336
0.35614317007256835,0.3037949151315886,0.70303965904098,0.9115621541504237,0.7725469917728168,12.0,12.0,0.70303965904098,1.2,-0.025173599,680.9515381578734,1638.6731,0.0019104480743408203
0.4476888282856971,0.3813796662540496,0.7005222991509362,0.9174067668052215,0.7735405216670359,12.0,12.0,0.7005222991509362,1.1893823,0.07347643,671.1205796696248,1610.397,0.0032494068145751953
0.5386177733231496,0.4580492812208617,0.7078699417812749,0.9036315465680403,0.773356527434391,12.0,12.0,0.7078699417812749,1.1906682,0.0307658,661.4497723517757,1587.1909,0.001909017562866211
0.6290786248580433,0.5354685460500758,0.7109465217618272,0.9022223722914539,0.7769720803530769,12.0,12.0,0.7109465217618272,1.2,0.026138488,651.8333359456685,1562.0178,0.002263784408569336
0.720007975854105,0.6137747033548766,0.7135603705821558,0.9072436014839962,0.7854356510926075,12.0,12.0,0.7135603705821558,1.1952448,0.033367377,642.2108664268908,1534.3292,0.002009153366088867
0.8103728211916134,0.6920070226762277,0.7168971082596107,0.9010330204201158,0.7853340703417668,12.0,12.0,0.7168971082596107,1.2,0.024919678,632.6961539398278,1509.7062,0.0019774436950683594
0.9008345974995116,0.7708528733700277,0.7193890760121866,0.9026501431460439,0.7907103347745916,12.0,12.0,0.7193890760121866,1.1918103,-0.0012278743,623.213044558915,1484.8181,0.0019774436950683594
0.990483568355534,0.8493842604151789,0.7192662885813041,0.8965861284744938,0.78520378686367,12.0,12.0,0.7192662885813041,1.190584,-0.018111868,613.8642085763156,1458.027,0.0021529197692871094
