x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,1000003200.0,0.07129836082458496
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,1000003200.0,0.01574850082397461
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,979.1305,1000003200.0,0.015972614288330078
0.31000000000000005,0.01,0.0,1.0,0.0,20.0,0.1,0.0,0.9576529,-0.010324446,969.2605000000002,1000003200.0,0.016040802001953125
0.4057652926445008,0.01,-0.0010324445553123952,0.9576524160439298,-0.0009887233741335188,20.0,0.1,-0.0010324445553123952,0.97852695,-0.010244989,959.8553344173372,1000003100.0,0.01617741584777832
0.5036179354801192,0.009898972535784971,-0.002056943438947201,0.9785248798014944,-0.0020127731700471207,20.0,0.1,-0.002056943438947201,0.98712003,-0.007315827,950.2925795022066,1000003100.0,0.01685357093811035
0.6023297298851936,0.009695927671574624,-0.002788526145741344,0.987116194450469,-0.0027526064517575718,20.0,0.1,-0.002788526145741344,0.99097985,-0.00572811,940.6944168339372,1000002940.0,0.016010522842407227
0.7014273296277398,0.009419590707457773,-0.0033613371662795546,0.9909742519611798,-0.003331011129192929,20.0,0.1,-0.0033613371662795546,0.991112,-0.00419749,931.1077798104666,1000002940.0,0.015790224075317383
0.8005379690989528,0.009086445176737191,-0.003781086159870029,0.9911049090260299,-0.0037474709132278147,20.0,0.1,-0.003781086159870029,0.96216214,0.0048413505,921.5690188761538,1000002940.0,0.015905380249023438
0.8967534950199636,0.008722644249604021,-0.0032969511114060886,0.9621569077396168,-0.0031721957801303384,20.0,0.1,-0.0032969511114060886,0.9429977,0.0019200364,912.3558964642618,1000002940.0,0.01582622528076172
0.9910527519080767,0.008411743083314362,-0.0031049474724568434,0.9429931484407831,-0.00292795360197431,20.0,0.1,-0.0031049474724568434,0.9397416,0.0030220347,903.3711597238666,1000002900.0,0.016103267669677734
1.0850264600682205,0.00811995871801613,-0.0028027440072037287,0.9397379204722325,-0.00263385172157934,20.0,0.1,-0.0028027440072037287,0.9250873,0.010450192,894.4616648957633,1000002900.0,0.015582799911499023
