x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3235.589,0.05780601501464844
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3200.576,0.0023345947265625
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,-1.248707e-35,979.1305,3219.7678,0.00215911865234375
0.31066173076629644,0.01,-1.2487070432890656e-36,1.0066173076629639,-1.2569701219754193e-36,20.0,0.1,-1.2487070432890656e-36,0.97805744,0.0101922415,969.1953537007772,3223.6272,0.0023543834686279297
0.4084674751758576,0.01,0.001019224151968956,0.9780569360838792,0.0009968595964426595,20.0,0.1,0.001019224151968956,0.9802316,0.0026632615,959.5906166781056,3118.6953,0.002444028854370117
0.5064905825736015,0.01009990755310608,0.001285550300963223,0.9802307731337961,0.001260136659599546,20.0,0.1,0.001285550300963223,0.9825955,0.0055348105,950.0124785847842,3087.6382,0.0022318363189697266
0.6047500517128249,0.010226225112816302,0.0018390313489362597,0.9825938417438677,0.001807022915378179,20.0,0.1,0.0018390313489362597,0.9864629,0.0061835195,940.459449717978,3057.6394,0.0024662017822265625
0.7033961740103902,0.01040763862868827,0.002457383298315108,0.9864599126104896,0.0024241149932358345,20.0,0.1,0.002457383298315108,0.98871005,0.007005138,930.9173650210323,3028.434,0.0023949146270751953
0.8022668800642089,0.010650602339502043,0.0031578970840200784,0.9887051159550984,0.00312223938128773,20.0,0.1,0.0031578970840200784,0.9891742,0.0077492557,921.4023506478547,3000.1147,0.0023224353790283203
0.9011838055651773,0.010962972848454738,0.00393282265868038,0.9891665373681404,0.0038902366282758047,20.0,0.1,0.00393282265868038,0.9877031,0.008438578,911.9317690525244,2972.664,0.002297639846801758
0.9999533502159036,0.011351417954352388,0.004776680446229876,0.9876918169164247,0.004717924071268969,20.0,0.1,0.004776680446229876,0.98437274,0.009056138,902.5240781626765,2946.0688,0.0023610591888427734
1.0983895007146967,0.011821619565793508,0.0056822942337021246,0.9843568431226005,0.005593465415186273,20.0,0.1,0.0056822942337021246,0.9793124,0.00960078,893.1966372336711,2920.3096,0.0023865699768066406
1.1963191616832116,0.01237809070283632,0.0066423722309991735,0.9792908157958501,0.006504909789140581,20.0,0.1,0.0066423722309991735,0.97267824,0.010074475,883.965226670677,2895.3618,0.003625631332397461
1.293584840320359,0.013024175047658848,0.007649819715879859,0.972649783812919,0.007440740636831276,20.0,0.1,0.007649819715879859,0.95945954,0.019273773,874.843832301046,2871.2056,0.0024356842041015625
1.389527987290633,0.01375813714210219,0.00957719699945301,0.9594155414534231,0.00918879258685008,20.0,0.1,0.00957719699945301,0.94307864,0.021035822,865.8927654868695,2838.6362,0.0022652149200439453
1.4838315259499457,0.014661328324135475,0.011680779210291804,0.943014300745677,0.011015642837365324,20.0,0.1,0.011680779210291804,0.95522743,0.013090208,857.1394441207212,2799.7595,0.0024552345275878906
1.5793477528971984,0.015777083027316192,0.01298980002757162,0.955146845663251,0.01240786440992183,20.0,0.1,0.01298980002757162,0.95312107,0.01084129,848.3188067710922,2774.7983,0.0023202896118164062
1.6746518183799965,0.017015133414640386,0.014073928981088103,0.9530266726966593,0.013413715363000104,20.0,0.1,0.014073928981088103,0.9640984,-0.009677544,839.5631811642145,2743.2236,0.0023162364959716797
1.7710521097168486,0.01837195385413967,0.013106174557469786,0.9640155926385291,0.012635280103178912,20.0,0.1,0.013106174557469786,0.9592387,-0.0192853,830.7530108114404,2707.8723,0.0030374526977539062
1.8669677421281738,0.019629112857630047,0.011177644482813776,0.9591787851275976,0.010721805985869913,20.0,0.1,0.011177644482813776,0.9590747,-0.016255055,822.0332958613005,2676.3875,0.00231170654296875
1.9628692184673864,0.020701110110916614,0.00955213902052492,0.9590309217716241,0.009161075320537013,20.0,0.1,0.00955213902052492,0.9545657,-0.022576727,813.3609378601224,2640.3992,0.0027306079864501953
2.058321433998284,0.02161291067556923,0.007294466323219241,0.9545403081241628,0.0069629856305938286,20.0,0.1,0.007294466323219241,0.9501637,-0.03612192,804.7749357537454,2609.253,0.0032503604888916016
2.1533352783388935,0.022305998256282576,0.003682274348102511,0.9501572803420044,0.003498755593457911,20.0,0.1,0.003682274348102511,0.94277513,-0.022821654,796.2736951132251,2576.687,0.002501964569091797
2.2476121522056016,0.02265315313958373,0.0014001089846715341,0.9427742062085821,0.0013199874991554278,20.0,0.1,0.0014001089846715341,0.9422453,-0.018362839,787.8831420830938,2549.3853,0.002908945083618164
2.34183659030965,0.02278507770815298,-0.0004361748928204169,0.9422452149541092,-0.0004109837317061775,20.0,0.1,-0.0004361748928204169,0.9396677,-0.011551154,779.5417428688792,2525.062,0.002378225326538086
2.4358033515432487,0.022744091763544062,-0.001591290277428924,0.939666512005935,-0.0014952834467020872,20.0,0.1,-0.001591290277428924,0.9433115,-0.01561738,771.2674309525419,2499.127,0.004197597503662109
2.530134383357404,0.02259398358305679,-0.003153028269298374,0.9433068234672695,-0.0029742829373853434,20.0,0.1,-0.003153028269298374,0.93421304,-0.009336839,763.0054908873219,2461.742,0.002566814422607422
2.623555223205686,0.02229942405794317,-0.00408671221230179,0.9342052410228395,-0.003817849221550441,20.0,0.1,-0.00408671221230179,0.9458831,-0.006479741,754.8671761512104,2428.1716,0.0028209686279296875
2.7181427428633014,0.021912869934249932,-0.004734686319716274,0.9458724932331818,-0.004478443018756124,20.0,0.1,-0.004734686319716274,0.9472244,0.0020961561,746.6717196398258,2394.4668,0.0026950836181640625
2.812864119015366,0.02146439057916776,-0.004525070707313716,0.9472146807937125,-0.0042862426610504704,20.0,0.1,-0.004525070707313716,0.9472403,0.008567682,738.5095190834413,2370.5522,0.0023539066314697266
2.9075871785224594,0.021035759111690592,-0.003668302553705871,0.9472339197903158,-0.003474756192891227,20.0,0.1,-0.003668302553705871,0.9455093,0.015175612,730.3920285278722,2347.3071,0.002353668212890625
3.002137473817238,0.02068891846625852,-0.002150741382502019,0.9455071277221125,-0.002033544442557913,20.0,0.1,-0.002150741382502019,0.9520732,0.018259069,722.3340517666556,2324.0317,0.002427816390991211
3.097344575261446,0.020484152297546125,-0.00032483448740094857,0.9520731662081277,-0.00030926620979107534,20.0,0.1,-0.00032483448740094857,0.96419007,-0.008261502,714.2652079436988,2287.9897,0.002780914306640625
3.1937635767605776,0.020452832079516835,-0.0011509846663102503,0.9641894271978539,-0.0011097677361839814,20.0,0.1,-0.0011509846663102503,0.94486976,0.0055055507,706.139776164359,2251.9116,0.0037822723388671875
3.288250489843893,0.02034407904336685,-0.0006004296010360117,0.9448695863784199,-0.0005673277369571109,20.0,0.1,-0.0006004296010360117,0.9405351,0.00921018,698.2222918898659,2229.1758,0.002563953399658203
3.38230398570167,0.02028760653358651,0.0003205883549526338,0.9405350797839688,0.0003015246043331075,20.0,0.1,0.0003205883549526338,0.9275902,0.01015416,690.3854372232471,2201.2258,0.003620147705078125
3.4750630000713567,0.020317343994429093,0.0013360043289139872,0.9275893635330358,0.0012392641424587754,20.0,0.1,0.0013360043289139872,0.93588156,0.025014585,682.6997304431968,2166.3882,0.003686189651489258
3.568651072056307,0.020442378138127174,0.003837462817318738,0.9358746641364182,0.0035914018544507464,20.0,0.1,0.003837462817318738,0.93940395,0.027525993,674.9888925175816,2142.8677,0.004051923751831055
3.6625907754851554,0.020802870026656105,0.006590062123723329,0.9393835525929292,0.006190685588111357,20.0,0.1,0.006590062123723329,0.94040114,0.027105657,667.2930308866468,2119.8013,0.0044672489166259766
3.7566288471498304,0.02142259573228655,0.009300627862103285,0.9403604640298806,0.008746194920478415,20.0,0.1,0.009300627862103285,0.9412967,0.01769142,659.6332020442662,2095.7642,0.002797842025756836
3.85075444565825,0.022298048139157596,0.011069769901223483,0.941239024094697,0.010419725032617625,20.0,0.1,0.011069769901223483,0.9774843,0.020823643,652.0104239193744,2067.4966,0.0034961700439453125
3.9484968852658318,0.023380078652828446,0.013152134162373843,0.9773997451023236,0.012855633836393154,20.0,0.1,0.013152134162373843,0.9655787,0.030212982,644.1415571366698,2031.3271,0.004892826080322266
4.0450464016892544,0.02464998406915369,0.016173432325012983,0.9654523900299046,0.015616040531091424,20.0,0.1,0.016173432325012983,0.96253,0.026657293,636.4155548728744,2010.3832,0.003248453140258789
4.1412868147276685,0.02620665761023871,0.01883916158694774,0.962359214257202,0.01813218591510363,20.0,0.1,0.01883916158694774,0.98665035,0.009806214,628.760573375279,1987.3682,0.0027577877044677734
4.239934341214937,0.02806531419484145,0.01981978297699243,0.9864565641852702,0.019553915499882904,20.0,0.1,0.01981978297699243,0.96097314,0.017104609,620.9621104205953,1957.7379,0.003822803497314453
4.336012781534588,0.029969817415338197,0.021530243870802223,0.9607504219577718,0.020688387692888062,20.0,0.1,0.021530243870802223,0.9382121,0.0035145762,613.4134995168016,1935.4498,0.0044858455657958984
4.429812246567102,0.03198965488158021,0.021881701494567096,0.9379874935208116,0.020528038779064235,20.0,0.1,0.021881701494567096,0.93933034,0.0070910067,606.0884302104872,1900.7048,0.0029494762420654297
4.5237227934230875,0.03404490546960954,0.02259080216754228,0.9390906586630651,0.02121842097709305,20.0,0.1,0.02259080216754228,0.9369349,0.0051079243,598.7987656232666,1879.9225,0.0029404163360595703
4.617392375305152,0.036161336511476634,0.023101594601757824,0.9366848860553346,0.021642764774301708,20.0,0.1,0.023101594601757824,0.93382436,0.0023998434,591.5717317756902,1859.8018,0.0033638477325439453
4.71074989410967,0.03831842781238107,0.023341578943654896,0.933569984480405,0.021794955812847,20.0,0.1,0.023341578943654896,0.9292292,-0.00057883485,584.4124335420375,1840.2986,0.003072500228881836
4.803647501682501,0.04048719853747666,0.023283695458667354,0.9289773295321203,0.021633934841920482,20.0,0.1,0.023283695458667354,0.9232378,-0.0034227192,577.331677566646,1821.4231,0.0031282901763916016
4.895946257105565,0.04263664309046549,0.022941423539305106,0.922994857111599,0.021178531555284652,20.0,0.1,0.022941423539305106,0.9159106,-0.0060564103,570.3393250573984,1803.1584,0.0034554004669189453
4.987513215728551,0.04473768808294467,0.022335782513255253,0.9156821430852563,0.020455879037640054,20.0,0.1,0.022335782513255253,0.89673907,0.010113902,563.4445334276083,1785.4877,0.003311634063720703
5.077164754641994,0.04674045842132061,0.023347172752255573,0.8964946747868315,0.020934419899589822,20.0,0.1,0.023347172752255573,0.93511,-0.027373519,556.7346208471707,1761.1384,0.0028524398803710938
5.170650267118042,0.04892347749298132,0.020609820872778073,0.9349113791223473,0.019271084691844322,20.0,0.1,0.020609820872778073,0.9253815,-0.026161661,549.7805557781941,1723.7533,0.0034966468811035156
5.263168762508325,0.05083053713525661,0.017993654735619202,0.925231679562929,0.01665009637414091,20.0,0.1,0.017993654735619202,0.91930544,-0.031972118,542.9415313959721,1705.8547,0.002814054489135742
5.355084425036017,0.052484614349843584,0.014796442963415757,0.9192048116577707,0.013601954228580125,20.0,0.1,0.014796442963415757,0.93868273,-0.039350856,536.1895247742403,1683.8223,0.002856731414794922
5.448942423207823,0.05387348022492168,0.010861357353860512,0.9386273677395803,0.010195168171168013,20.0,0.1,0.010861357353860512,0.9338113,-0.028874392,529.3385106473689,1649.9916,0.0030374526977539062
5.542318045914109,0.054887706114020454,0.007973918184870855,0.9337816196752429,0.007446056053610936,20.0,0.1,0.007973918184870855,0.93815756,0.02165453,522.5665065114013,1629.368,0.002876758575439453
5.6361308192130135,0.05563577734803262,0.010139371134573595,0.9381093343440231,0.00951216467984231,20.0,0.1,0.010139371134573595,0.94436246,0.017503964,515.8067650675343,1600.4937,0.0032308101654052734
5.730562211064939,0.05659328508978251,0.011889767512911932,0.9442957117115527,0.011227985567951394,20.0,0.1,0.011889767512911932,0.9267805,0.012885991,509.04684738796806,1583.837,0.0027647018432617188
5.82323371253983,0.05769517962156484,0.013178366568172353,0.9267000463510634,0.012213099931432688,20.0,0.1,0.013178366568172353,0.9313749,0.07154211,502.4562301677362,1573.3722,0.0026712417602539062
5.916363115842709,0.058922544089249226,0.020332577225053685,0.9311823925543682,0.018935947439153774,20.0,0.1,0.020332577225053685,0.9012692,0.09203723,495.8762881054494,1558.7415,0.0027170181274414062
6.006471406379391,0.060754930383360745,0.029536300298059363,0.9008760955581187,0.026616287294491107,20.0,0.1,0.029536300298059363,0.91795784,0.11273805,489.55095668991703,1544.3773,0.0027475357055664062
6.0982271525238465,0.06346584402880297,0.04081010535010137,0.9171935352453905,0.037451558524865154,20.0,0.1,0.04081010535010137,0.91670537,0.14017598,483.1515576184444,1529.2179,0.0029418468475341797
6.189821363091273,0.06720588994690577,0.05482770368107595,0.9153278715675336,0.05023567283919428,20.0,0.1,0.05482770368107595,0.91811794,0.1493198,476.80527359246094,1509.018,0.002843141555786133
6.281495195034073,0.07223719815071587,0.06975968345650473,0.9158848754904915,0.06399568250759854,20.0,0.1,0.06975968345650473,0.9231246,0.17982543,470.49536214259945,1484.0253,0.0027379989624023438
6.373583131945719,0.07867166445874553,0.08774222597130575,0.9195734616236725,0.08089311966239995,20.0,0.1,0.08774222597130575,0.93131363,0.18337452,464.19922889972804,1455.542,0.002736330032348633
6.466356230143355,0.08683273657222526,0.10607967838295737,0.9260785570895053,0.09860826954160637,20.0,0.1,0.10607967838295737,0.967685,0.16491628,457.8992176655144,1421.8303,0.002632617950439453
6.562580775908988,0.09707866643717854,0.12257130607613365,0.960424963838113,0.11831364036558832,20.0,0.1,0.12257130607613365,0.9425183,0.16859335,451.41060984540127,1393.5294,0.0026154518127441406
6.6561254844730655,0.10860233088143133,0.1394306407833938,0.9333714232511922,0.13099053597201973,20.0,0.1,0.1394306407833938,0.9474062,0.14085878,445.1476527155644,1369.8893,0.003068208694458008
