x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.707,0.0,0.0,12.0,12.0,0.707,1.0756799,-0.012666286,718.8004999999999,1766.0944,0.058725595474243164
0.09178544450164552,0.07987140690524445,0.7057333714030682,0.8187387999392663,0.6976775910110689,12.0,12.0,0.7057333714030682,1.1119606,-0.042575177,709.7375989392451,1731.1875,0.002525806427001953
0.17642078343605933,0.1519923072296792,0.7014758537225425,0.84941626946793,0.7175991131392236,12.0,12.0,0.7014758537225425,1.161077,-0.010095516,700.4307794457686,1701.8239,0.0019414424896240234
0.26511436387107645,0.22692192295410896,0.700466302100569,0.8876918053925615,0.7484003680773083,12.0,12.0,0.700466302100569,1.1725633,-0.065152034,690.7822707531088,1670.0094,0.0021393299102783203
0.3547617193274953,0.30250233657645975,0.6939510986842216,0.9013787107859405,0.7499474288957796,12.0,12.0,0.6939510986842216,1.188313,-0.0041942056,681.1075654985988,1641.8889,0.002349376678466797
0.44611030864380674,0.3785043974985456,0.693531678121537,0.913804581078041,0.7596374076157938,12.0,12.0,0.693531678121537,1.183935,-0.0058368575,671.3788175974689,1616.7344,0.0019826889038085938
0.5371541045306397,0.45418827402867296,0.692947992373258,0.9108795597561787,0.756307226746827,12.0,12.0,0.692947992373258,1.1844119,0.008879759,661.7565110871394,1590.5422,0.0019452571868896484
0.6282787467435756,0.5298494574444148,0.6938359683081509,0.9105742098574127,0.7574207006500159,12.0,12.0,0.6938359683081509,1.2,-0.040428497,652.20099432663,1562.3367,0.002004861831665039
0.720534583636568,0.6065883765375504,0.6897931186184288,0.9256532602020164,0.7636531649370011,12.0,12.0,0.6897931186184288,1.1910586,0.016196728,642.5904212514699,1536.8914,0.002046346664428711
0.8124101890889488,0.6823846815912394,0.6914127913936974,0.9175271978385084,0.759450139857752,12.0,12.0,0.6914127913936974,1.1951741,0.05315962,633.1264556817034,1511.6173,0.0019893646240234375
0.9044799418451162,0.758592108218005,0.6967287534549833,0.9166333795814195,0.7669578684665223,12.0,12.0,0.6967287534549833,1.2,0.042186633,623.6995418758397,1485.7502,0.0020287036895751953
0.9965134038347299,0.8355975821702867,0.7009474167302252,0.9170778382419259,0.7739304575001787,12.0,12.0,0.7009474167302252,1.2,0.023421979,614.3014965480768,1461.3792,0.0021452903747558594
1.0882211876589225,0.9129906279203046,0.7032896145880223,0.915262626146372,0.7760763104363945,12.0,12.0,0.7032896145880223,1.1933383,0.017685521,604.9717341650967,1437.0051,0.002123117446899414
1.1792393443269342,0.9901674219810902,0.7050581667274237,0.9088152321271937,0.7733764363671543,12.0,12.0,0.7050581667274237,1.1864748,0.012991999,595.7631864084218,1411.0507,0.0020008087158203125
1.2695981632389393,1.0670602588242244,0.7063573666550219,0.9025884351281083,0.7701016608661045,12.0,12.0,0.7063573666550219,1.1833403,0.076963,586.6767374063645,1385.4205,0.0019681453704833984
1.359618556379704,1.1438669755640452,0.7140536666549743,0.8942660536508963,0.7749725911569681,12.0,12.0,0.7140536666549743,1.1979889,0.011375247,577.6833537749702,1361.1697,0.001990795135498047
1.45015217271009,1.222323572398883,0.7151911913119257,0.904443114626936,0.7855953027355153,12.0,12.0,0.7151911913119257,1.1804084,0.03653643,568.643995892606,1348.3861,0.002048015594482422
1.5392692121995089,1.2997302400868345,0.7188448342196644,0.8883362898046928,0.7773175214847493,12.0,12.0,0.7188448342196644,1.1661208,0.059567966,559.8066538743731,1329.2688,0.002870798110961914
1.6270276043376006,1.3765211318348975,0.7248016307763756,0.8729941014415058,0.7731228514672946,12.0,12.0,0.7248016307763756,1.1824213,0.12390374,551.1421489588116,1303.092,0.0020012855529785156
1.715547324786736,1.4549141227746065,0.7371920044235886,0.875416321059333,0.7948373786565273,12.0,12.0,0.7371920044235886,1.1462222,0.08512224,542.4220074668992,1290.3445,0.001950979232788086
1.8004089243198742,1.5319645154836408,0.745704228680581,0.8420266280107941,0.7776995351128109,12.0,12.0,0.745704228680581,1.1127665,0.09383556,534.0285625404683,1275.3435,0.001953125
1.8821538948641203,1.6074645335059397,0.7550877849273384,0.810329234332022,0.7626374138813219,12.0,12.0,0.7550877849273384,1.1077427,0.0804911,525.9390080738755,1264.1833,0.0019600391387939453
1.9628209767621498,1.6833839649143085,0.7631368952505291,0.8005339149494842,0.7656626331139532,12.0,12.0,0.7631368952505291,1.0668789,0.075981796,517.9438228997828,1280.6925,0.002008199691772461
2.039921261851699,1.7571257592257037,0.7707350748293103,0.7653776150620867,0.743254818536186,12.0,12.0,0.7707350748293103,1.0277641,0.053263105,510.29910295607874,1239.3645,0.0023148059844970703
2.113652930081007,1.8287262563028217,0.7760613853745163,0.7334925768397699,0.7199219734649497,12.0,12.0,0.7760613853745163,1.0369704,0.09030004,502.9866698902987,1711.1404,0.0022096633911132812
2.187659220752525,1.9013633306391566,0.7850913892202079,0.733473692730087,0.7330238091514094,12.0,12.0,0.7850913892202079,0.9882965,0.067389674,495.66123536960595,2623.3025,0.002069711685180664
2.2575637721181105,1.971225005334391,0.791830356668681,0.6943217207180135,0.7033116929383633,12.0,12.0,0.791830356668681,0.9889271,0.14140849,488.7284788699392,5768.944,0.001990079879760742
2.3270402478148933,2.041601051889818,0.805971205484122,0.6847438556088545,0.7135143394548178,12.0,12.0,0.805971205484122,0.96747625,0.07440832,481.83964994278733,8575.316,0.0019969940185546875
2.3940293514002033,2.111404797631856,0.8134120377413928,0.6646785596484598,0.7030026345767818,12.0,12.0,0.8134120377413928,0.97146225,0.06821657,475.1474679451477,10193.108,0.0019767284393310547
2.460771054853984,2.181994698092862,0.8202336947135627,0.6625861419518067,0.7104354349229324,12.0,12.0,0.8202336947135627,0.96175003,0.098162755,468.47529244047064,11317.966,0.002038240432739258
2.5263672468215894,2.252327981901843,0.8300499702505767,0.6490263178711633,0.7097379515787234,12.0,12.0,0.8300499702505767,0.98567003,0.16208038,461.9170682862714,11844.697,0.00292205810546875
2.5928840931936703,2.3250669895347644,0.8462580079846084,0.6532920459698925,0.7380751390904507,12.0,12.0,0.8462580079846084,0.9840609,0.254873,455.2453961026964,8252.1,0.0019698143005371094
2.658106645195045,2.3987540096618507,0.8717453087382018,0.6332348886610172,0.7532525461361778,12.0,12.0,0.8717453087382018,1.0089574,0.25301474,448.6372400488335,4032.1804,0.0019621849060058594
2.7230322030234784,2.475984975010254,0.8970467830710113,0.6295092860730392,0.7884878347481075,12.0,12.0,0.8970467830710113,1.0634077,0.25178173,441.9224842559246,1069.1997,0.0019683837890625
