x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0273105,0.0064622164,999.0204999999999,3205.3792,0.06230902671813965
0.11273104906082153,0.01,0.0006462216377258301,1.027310276104557,0.0006638702214881312,20.0,0.1,0.0006462216377258301,1.0924097,-0.015418032,988.7789158174736,3145.9644,0.0026328563690185547
0.22197199924693387,0.01007059387556272,-0.0008955815806984902,1.0924092918650579,-0.0009783419019432859,20.0,0.1,-0.0008955815806984902,1.144325,-0.060112733,977.9461972416458,3083.736,0.002469301223754883
0.3364044551486141,0.009968110248423525,-0.006906854920089246,1.1442977232282765,-0.00790362403998523,20.0,0.1,-0.006906854920089246,1.1661464,0.022915583,966.6627387316787,3035.2153,0.0023398399353027344
0.4530163133887463,0.009162676253908623,-0.004615296609699727,1.166133977592169,-0.005382092407874444,20.0,0.1,-0.004615296609699727,1.1802076,0.030349556,955.2320566600795,2985.101,0.0025484561920166016
0.5710358174260889,0.00861797736950425,-0.0015803409740328795,1.1802061363595853,-0.0018651296678008657,20.0,0.1,-0.0015803409740328795,1.2,0.083146,943.7324997044999,2935.7004,0.0025980472564697266
0.6910356723458301,0.00842833652402197,0.006734258867800234,1.1999728376399676,0.0080810498825563,20.0,0.1,0.006734258867800234,1.2,0.04847877,932.1112219404325,2892.3677,0.002514362335205078
0.8110329561098268,0.0092364415122776,0.011582135967910289,1.199919561056122,0.013898252976694026,20.0,0.1,0.011582135967910289,1.2,0.03879054,920.5617355876312,2856.4966,0.0025479793548583984
0.931024912215439,0.010626266809947002,0.015461189858615398,1.199856621500094,0.01855268938187686,20.0,0.1,0.015461189858615398,1.2,0.07514645,909.0844964068315,2816.8196,0.0027313232421875
1.0510105743654485,0.012481535748134688,0.022975835017859936,1.1996833282073642,0.027568577442843634,20.0,0.1,0.022975835017859936,1.2,0.10308397,897.6796493359875,2784.3062,0.002908468246459961
1.170978907186185,0.015238393492419051,0.033284231834113595,1.1993354049672502,0.039933705474978896,20.0,0.1,0.033284231834113595,1.197023,0.06253019,886.3480496089132,2746.133,0.0025212764739990234
1.2906149112116414,0.019221857108325916,0.03953725080937147,1.1960875662320996,0.04731467067201956,20.0,0.1,0.03953725080937147,1.1934702,0.026124494,875.1190387723631,2707.1128,0.0024368762969970703
1.4098686660384168,0.02393928106233074,0.04214970022439957,1.1924102386258062,0.050289519037206916,20.0,0.1,0.04214970022439957,1.1833942,0.041501384,863.996920617264,2662.4817,0.0024394989013671875
1.528102980223263,0.028925775308557892,0.046299838647246364,1.1821260139118779,0.05477138665099144,20.0,0.1,0.046299838647246364,1.2,0.011811904,853.0400776366305,2624.521,0.0023832321166992188
1.647974387458071,0.034479771343489535,0.04748102901503444,1.1986476328678988,0.05695583079108878,20.0,0.1,0.04748102901503444,1.2,0.003544171,842.0028424593954,2583.4373,0.0024251937866210938
1.767839150744861,0.04017535442259841,0.047835446125827734,1.1986273714653737,0.057380648435942004,20.0,0.1,0.047835446125827734,1.1955961,-0.03662566,831.0381705533256,2550.4016,0.0027818679809570312
1.8872619967793045,0.04589236081395462,0.044172880030237144,1.1944298390996237,0.05279574957291682,20.0,0.1,0.044172880030237144,1.2,-0.03021387,820.1855140248338,2509.9822,0.0023276805877685547
2.0071449459787294,0.05119138295557045,0.04115149301942438,1.1989841237964787,0.04936785720396085,20.0,0.1,0.04115149301942438,1.2,-0.04733794,809.3630381902914,2472.894,0.0023674964904785156
2.127043358358377,0.05612816867596654,0.03641769883688539,1.199204386321859,0.04369158119516057,20.0,0.1,0.03641769883688539,1.2,-0.03052539,798.6112596289627,2436.2148,0.002435445785522461
2.246963796990563,0.060497326795482594,0.03336515983100981,1.1993321692850327,0.04003076515603394,20.0,0.1,0.03336515983100981,1.1980423,-0.030414544,787.929637216385,2404.8193,0.0026702880859375
2.3667013454657555,0.06449387237820223,0.030323705426417293,1.1974914995524768,0.03632351365081757,20.0,0.1,0.030323705426417293,1.1882799,0.003558508,777.3362053127447,2361.7847,0.0026276111602783203
2.485474703591558,0.06809662504646613,0.03067955621518195,1.1877206856332847,0.03645018032437288,20.0,0.1,0.03067955621518195,1.1933974,-0.037689913,766.8990354596618,2329.6528,0.002572774887084961
2.604758284892665,0.07175734098814737,0.026910564908757807,1.1929653124674549,0.03211112224412374,20.0,0.1,0.026910564908757807,1.1985472,-0.013106614,756.4880799369961,2288.892,0.0023725032806396484
2.724569613811304,0.07498231005382781,0.025599903473630548,1.198154528520764,0.03067934252355199,20.0,0.1,0.025599903473630548,1.1893684,-0.008707049,746.1028022821549,2251.725,0.0023620128631591797
2.8434674797304407,0.07802674903646556,0.02472919854335487,1.1890047165699131,0.02940912883627803,20.0,0.1,0.02472919854335487,1.2,-0.015446234,735.867727357062,2215.3303,0.0024461746215820312
2.963430794371545,0.0809939505342737,0.023184575187042356,1.1996775474013106,0.027818998941305045,20.0,0.1,0.023184575187042356,1.1958088,-0.03468096,725.61262882021,2182.993,0.003569364547729492
