x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,3235.589,0.058235883712768555
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,3200.576,0.002282857894897461
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,-3.705e-42,979.1305,3219.7678,0.002296924591064453
0.31066173076629644,0.01,-3.705033139674817e-43,1.0066173076629639,-3.729550483861522e-43,20.0,0.1,-3.705033139674817e-43,0.99040043,-0.0039507146,969.1953537007772,3227.7869,0.0022153854370117188
0.4097017741203309,0.01,-0.0003950714599341154,0.9904003562487732,-0.0003912789350196,20.0,0.1,-0.0003950714599341154,1.0005699,-0.0015189142,959.4697114472602,3127.1938,0.0022988319396972656
0.5097587602731444,0.009960470338347386,-0.0005469628842547536,1.0005697899438937,-0.0005472745927816403,20.0,0.1,-0.0005469628842547536,1.0009052,0.0030910545,949.6940267491279,3112.199,0.0021715164184570312
0.6098492609147411,0.009905724543970552,-0.00023785743396729234,1.0009051278218746,-0.0002380727298381627,20.0,0.1,-0.00023785743396729234,0.9991422,0.0071823136,939.9651566572962,3084.4414,0.0021903514862060547
0.7097634810440634,0.009881959203505564,0.0004803739255294204,0.9991421142764546,0.00047996185651526913,20.0,0.1,0.0004803739255294204,0.9948073,0.011040153,930.3033655463456,3043.5762,0.002384662628173828
0.8092441998612026,0.009929747150594076,0.0015843892237171532,0.9948060543250535,0.0015761613110349948,20.0,0.1,0.0015843892237171532,0.9886376,0.01450658,920.7330520775232,3017.6113,0.0024313926696777344
0.9081078383900213,0.010086385765166034,0.0030350472545251253,0.9886330727510092,0.0030005573064143956,20.0,0.1,0.0030350472545251253,0.98087627,0.01761097,911.2710769214234,2992.4814,0.0023500919342041016
1.006195013318334,0.010384085890226305,0.004796144342981279,0.9808649854292968,0.004704406122969345,20.0,0.1,0.004796144342981279,0.9718626,0.020063985,901.9316472103877,2968.1572,0.002940654754638672
1.1033801569481454,0.010850203441107823,0.006802542856894434,0.9718401279698548,0.006611086095977317,20.0,0.1,0.006802542856894434,0.9798385,0.03876821,892.7254729476191,2941.523,0.0025119781494140625
1.201361738924315,0.011516737632917414,0.010679363808594645,0.9797826163095994,0.010463852812589986,20.0,0.1,0.010679363808594645,0.9670211,0.019562218,883.4915743962445,2903.578,0.002588033676147461
1.298058335363694,0.012549435024948253,0.012635585642419758,0.9669439123608606,0.012218552886312304,20.0,0.1,0.012635585642419758,0.97373635,-0.008641838,874.4256740719346,2869.8745,0.002294301986694336
1.395424196802844,0.013779775184400673,0.011771401832811536,0.9736688832198838,0.011461977094438268,20.0,0.1,0.011771401832811536,0.959025,-0.010105654,865.3441868601911,2836.0767,0.002347707748413086
1.4913200550080001,0.014908656007380384,0.010760836466215552,0.9589695004637246,0.010319712299417728,20.0,0.1,0.010760836466215552,0.97881013,0.0050285324,856.4461846074288,2801.7012,0.0025327205657958984
1.5891954011222742,0.01596191725564409,0.011263689701445402,0.9787480410402316,0.011024780474677885,20.0,0.1,0.011263689701445402,0.95736516,0.01172674,847.4119709435213,2765.331,0.0026035308837890625
