x,y,theta,dx,dy,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.01,0.01,0.0,0.0,0.0,20.0,0.1,0.0,1.0,0.0,999.0204999999999,2585.8276,0.058602333068847656
0.11,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0,0.0,989.0505,2555.1584,0.0027396678924560547
0.21000000000000002,0.01,0.0,1.0,0.0,20.0,0.1,0.0,1.0066173,0.0,979.1305,2615.4783,0.002597332000732422
0.31066173076629644,0.01,0.0,1.0066173076629639,0.0,20.0,0.1,0.0,0.92030305,0.041465845,969.1953537007772,2701.7075,0.002346038818359375
0.4026920354366303,0.01,0.004146584495902062,0.9202951347943864,0.0038161034091855625,20.0,0.1,0.004146584495902062,0.9666663,0.036954742,960.1564486448473,2537.5364,0.002388477325439453
0.49935783250927135,0.01040083519276994,0.007842058688402176,0.9666365574099839,0.00758057601066382,20.0,0.1,0.007842058688402176,0.9742537,0.034862325,950.7076823871291,2512.0513,0.002396821975708008
0.5967802082059687,0.01116484284222927,0.011328291147947311,0.9741912016757395,0.011036393671187151,20.0,0.1,0.011328291147947311,0.977175,0.030379372,941.2320749345373,2490.6333,0.002463102340698242
0.6944914379538114,0.01227179145328021,0.014366228319704532,0.9770741602151807,0.014037836233619748,20.0,0.1,0.014366228319704532,0.9760868,0.02629109,931.7758926945338,2470.914,0.002332448959350586
0.7920900450047897,0.013674011794578876,0.016995337232947348,0.9759458315420875,0.016588125671867536,20.0,0.1,0.016995337232947348,0.9725472,0.022392519,922.3781425386092,2452.7654,0.002341747283935547
0.8893307170942512,0.015326808944691286,0.01923458911478519,0.9723672726905666,0.018705391823410602,20.0,0.1,0.01923458911478519,0.9670407,0.018781597,913.0621249747021,2435.9795,0.002393960952758789
0.9860169006313533,0.017186757338436963,0.02111274879425764,0.9668251972965474,0.020415370979986965,20.0,0.1,0.02111274879425764,0.95990604,0.015459297,903.8460283405918,2420.431,0.002700328826904297
1.0819861117705751,0.019213232293312354,0.022658678516745565,0.9596596367428109,0.021748341301898965,20.0,0.1,0.022658678516745565,0.9513719,0.012417866,894.7444399426948,2406.0144,0.0026786327362060547
1.1770988811699634,0.02136873085954108,0.023900465108454224,0.9511001939730834,0.022736066356885288,20.0,0.1,0.023900465108454224,0.9416185,0.0096419295,885.769473514349,2392.6392,0.0025076866149902344
1.2712338385222246,0.023619028620414154,0.024864658061414954,0.9413274387422651,0.0234106096330106,20.0,0.1,0.024864658061414954,0.9071463,0.007032491,876.9312899602596,2380.224,0.0023756027221679688
1.3619204252567183,0.02587438440163735,0.02556790714152157,0.9068497823280091,0.023191304769619316,20.0,0.1,0.02556790714152157,0.97329473,0.018024134,868.4587621033762,2358.2246,0.0023915767669677734
1.4592180874769016,0.028362624220284162,0.02737032049335539,0.972930193408224,0.026636062874168153,20.0,0.1,0.02737032049335539,0.9580759,0.005069685,859.4143146033807,2301.1304,0.002429962158203125
1.5549897914354724,0.030984581217291828,0.027877289010211824,0.9577036240149633,0.026705098966966646,20.0,0.1,0.027877289010211824,0.9438523,0.0032136512,850.5579118051986,2290.7239,0.002431154251098633
1.6493383489297553,0.03361544477684749,0.028198654134757816,0.943477071545527,0.026611837591117272,20.0,0.1,0.028198654134757816,0.9291099,0.0046943338,841.8779748530807,2280.7534,0.0027692317962646484
1.742212398775699,0.03623506236530769,0.02866808751132339,0.9287280987683916,0.02663215477033892,20.0,0.1,0.02866808751132339,0.9146345,0.0076160487,833.3771851467285,2271.4863,0.0029184818267822266
1.833638268885471,0.038856785478892056,0.029429692379198968,0.9142384687745979,0.026913527342236128,20.0,0.1,0.029429692379198968,0.91149265,-0.03451187,825.051092595961,2240.1196,0.0025305747985839844
1.9247480638097532,0.041538893091500884,0.025978505215607583,0.9111850877141846,0.023676553092178844,20.0,0.1,0.025978505215607583,0.9219581,-0.017074,816.7953756444257,2206.844,0.002789020538330078
2.01691276376712,0.04393373299964675,0.024271105206571518,0.9216865456514503,0.022374744843276725,20.0,0.1,0.024271105206571518,0.9536942,-0.007772487,808.4864249306431,2176.2517,0.0024361610412597656
2.112254097159906,0.04624822702990689,0.023493856494314968,0.9534310353151962,0.022403894100061033,20.0,0.1,0.023493856494314968,0.9464983,0.025696456,799.935856844175,2147.6821,0.002377033233642578
2.206877804321128,0.048471711934501345,0.02606350213754922,0.946176811954895,0.024666266929400438,20.0,0.1,0.02606350213754922,0.9308774,0.025017658,791.4946315870777,2140.9116,0.0024225711822509766
2.299933927326867,0.05089762973387361,0.028565267962403596,0.930497627226461,0.02658714593151715,20.0,0.1,0.028565267962403596,0.91485775,-0.046606667,783.2368750494004,2123.2476,0.0024476051330566406
2.3913823793507767,0.05351059001236263,0.023904601228423417,0.9145963690551469,0.021867226842096184,20.0,0.1,0.023904601228423417,0.9171844,-0.037757546,775.1639394386983,2079.2183,0.002446889877319336
2.483074616513967,0.05570287397231116,0.020128846657462417,0.9169986107342629,0.018460617720296543,20.0,0.1,0.020128846657462417,0.9297858,0.022445336,767.111592814979,2061.1506,0.0026738643646240234
2.5760343598687343,0.05757429914718151,0.022373380255885422,0.9295530871932065,0.020800715528822875,20.0,0.1,0.022373380255885422,0.9140585,0.008809411,758.9909464214194,2025.877,0.0027968883514404297
2.667417334043399,0.05961918639049599,0.0232543213525787,0.9138113729048128,0.021253894569158053,20.0,0.1,0.0232543213525787,0.9117406,0.03396164,751.0501312058174,1987.1982,0.0024819374084472656
2.7585667434603818,0.061739186201432206,0.026650485233403742,0.9114168390912998,0.024295453219344017,20.0,0.1,0.026650485233403742,0.9098469,0.012792343,743.1712115739573,1972.1514,0.0033583641052246094
2.8495191246984524,0.06416368532058457,0.02792971956077963,0.9094920531734825,0.025408465118815754,20.0,0.1,0.02792971956077963,0.91308707,0.007714975,735.3506962388348,1944.0803,0.0025420188903808594
2.940792220455707,0.06671358035456808,0.028701217076741156,0.9127110135650892,0.026203112347894353,20.0,0.1,0.028701217076741156,0.93869025,-0.043757506,727.5441951284936,1930.7043,0.0026421546936035156
3.03462258485753,0.06940736572970149,0.024325466505251823,0.9384125340448425,0.022831826255415636,20.0,0.1,0.024325466505251823,0.93650913,-0.0109039415,719.5624168687444,1895.4971,0.0024535655975341797
